,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
482,0 days 01:54:24.444000,8,0 days 00:01:43.918000,43,,,0 days 00:00:17.707000,0 days 00:00:44.358000,0 days 00:00:41.853000,0 days 01:52:58.233000,0 days 01:53:42.591000,0 days 01:54:24.444000,284,297,215,309,FALSE,SUPERSOFT,36,TRUE,2,0 days 01:52:40.526000,Haas F1 Team,GRO,1,TRUE,32:40.6,30.3,50.2,1013.2,FALSE,32.1,280,0.9,21
483,0 days 01:56:09.473000,8,0 days 00:01:45.029000,44,,,0 days 00:00:17.753000,0 days 00:00:44.495000,0 days 00:00:42.781000,0 days 01:54:42.197000,0 days 01:55:26.692000,0 days 01:56:09.473000,,300,189,307,FALSE,SUPERSOFT,37,TRUE,2,0 days 01:54:24.444000,Haas F1 Team,GRO,1,TRUE,34:24.5,30.2,50.2,1013.2,FALSE,32.3,332,2,21
484,0 days 01:57:56.492000,8,0 days 00:01:47.019000,45,,,0 days 00:00:18.435000,0 days 00:00:45.495000,0 days 00:00:43.089000,0 days 01:56:27.908000,0 days 01:57:13.403000,0 days 01:57:56.492000,278,261,215,312,FALSE,SUPERSOFT,38,TRUE,2,0 days 01:56:09.473000,Haas F1 Team,GRO,1,TRUE,36:09.5,30.3,49.9,1013.4,FALSE,32.4,274,3.2,21
485,0 days 01:59:41.452000,8,0 days 00:01:44.960000,46,,,0 days 00:00:17.909000,0 days 00:00:43.572000,0 days 00:00:43.479000,0 days 01:58:14.401000,0 days 01:58:57.973000,0 days 01:59:41.452000,284,263,214,316,FALSE,SUPERSOFT,39,TRUE,2,0 days 01:57:56.492000,Haas F1 Team,GRO,1,TRUE,37:56.6,30.4,49.4,1013.7,FALSE,32.5,266,3.7,21
486,0 days 02:01:27.970000,8,0 days 00:01:46.518000,47,,,0 days 00:00:18.335000,0 days 00:00:45.166000,0 days 00:00:43.017000,0 days 01:59:59.787000,0 days 02:00:44.953000,0 days 02:01:27.970000,276,242,217,280,FALSE,SUPERSOFT,40,TRUE,2,0 days 01:59:41.452000,Haas F1 Team,GRO,2,TRUE,39:41.5,29.9,54.5,1013.9,FALSE,32.2,23,5.9,21
487,0 days 02:03:16.456000,8,0 days 00:01:48.486000,48,,,0 days 00:00:18.641000,0 days 00:00:47.085000,0 days 00:00:42.760000,0 days 02:01:46.611000,0 days 02:02:33.696000,0 days 02:03:16.456000,177,238,218,197,FALSE,SUPERSOFT,41,TRUE,2,0 days 02:01:27.970000,Haas F1 Team,GRO,2,TRUE,41:28.0,27.4,65.2,1013.9,FALSE,28.3,339,3,21
488,0 days 02:05:01.009000,8,0 days 00:01:44.553000,49,,,0 days 00:00:17.734000,0 days 00:00:44.983000,0 days 00:00:41.836000,0 days 02:03:34.190000,0 days 02:04:19.173000,0 days 02:05:01.009000,285,293,218,314,FALSE,SUPERSOFT,42,TRUE,2,0 days 02:03:16.456000,Haas F1 Team,GRO,1,TRUE,43:16.5,27.4,65.2,1013.9,FALSE,28.3,339,3,21
489,0 days 02:06:44.673000,8,0 days 00:01:43.664000,50,,,0 days 00:00:17.769000,0 days 00:00:44.218000,0 days 00:00:41.677000,0 days 02:05:18.778000,0 days 02:06:02.996000,0 days 02:06:44.673000,283,294,218,313,FALSE,SUPERSOFT,43,TRUE,2,0 days 02:05:01.009000,Haas F1 Team,GRO,1,TRUE,45:01.1,26.4,69.6,1014.2,FALSE,28.2,31,2.6,21
490,0 days 02:08:28.455000,8,0 days 00:01:43.782000,51,,,0 days 00:00:17.804000,0 days 00:00:44.417000,0 days 00:00:41.561000,0 days 02:07:02.477000,0 days 02:07:46.894000,0 days 02:08:28.455000,280,293,215,319,FALSE,SUPERSOFT,44,TRUE,2,0 days 02:06:44.673000,Haas F1 Team,GRO,1,TRUE,46:44.7,25.8,72.9,1014.4,FALSE,28.6,22,2.3,21
491,0 days 02:10:12.246000,8,0 days 00:01:43.791000,52,,,0 days 00:00:17.842000,0 days 00:00:44.340000,0 days 00:00:41.609000,0 days 02:08:46.297000,0 days 02:09:30.637000,0 days 02:10:12.246000,,293,216,315,FALSE,SUPERSOFT,45,TRUE,2,0 days 02:08:28.455000,Haas F1 Team,GRO,1,TRUE,48:28.5,25.4,74.1,1014.4,FALSE,28.9,334,4.2,21
492,0 days 02:11:55.610000,8,0 days 00:01:43.364000,53,,,0 days 00:00:17.731000,0 days 00:00:44.275000,0 days 00:00:41.358000,0 days 02:10:29.977000,0 days 02:11:14.252000,0 days 02:11:55.610000,283,299,219,318,FALSE,SUPERSOFT,46,TRUE,2,0 days 02:10:12.246000,Haas F1 Team,GRO,1,TRUE,50:12.3,25.3,74.3,1014.3,FALSE,29.3,50,4,21
493,0 days 02:13:38.805000,8,0 days 00:01:43.195000,54,,,0 days 00:00:17.643000,0 days 00:00:44.181000,0 days 00:00:41.371000,0 days 02:12:13.253000,0 days 02:12:57.434000,0 days 02:13:38.805000,282,296,216,317,TRUE,SUPERSOFT,47,TRUE,2,0 days 02:11:55.610000,Haas F1 Team,GRO,1,TRUE,51:55.7,25.3,73.2,1014.4,FALSE,29.2,15,3.5,21
494,0 days 00:36:18.398000,20,,1,0 days 00:00:03.172000,,,0 days 00:00:59.733000,0 days 00:01:18.261000,,0 days 00:35:00.137000,0 days 00:36:18.450000,264,56,173,299,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:33:34.462000,Haas F1 Team,MAG,24,FALSE,13:34.5,32.1,39.6,1012.7,FALSE,34.3,302,0.9,21
495,0 days 00:38:58.150000,20,,2,,,0 days 00:00:25.699000,0 days 00:01:11.851000,0 days 00:01:02.330000,0 days 00:36:43.969000,0 days 00:37:55.897000,0 days 00:38:58.425000,228,77,188,146,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:36:18.398000,Haas F1 Team,MAG,4,FALSE,16:18.5,32.3,38.4,1012.8,FALSE,34.6,309,2.6,21
496,0 days 00:41:32.604000,20,,3,,,0 days 00:00:25.704000,0 days 00:01:11.070000,0 days 00:00:57.657000,0 days 00:39:23.916000,0 days 00:40:34.947000,0 days 00:41:32.785000,141,219,174,207,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:38:58.150000,Haas F1 Team,MAG,4,FALSE,18:58.2,32.5,38.2,1012.7,FALSE,34.7,225,1.5,21
497,0 days 00:44:06.852000,20,,4,,,0 days 00:00:29.798000,0 days 00:01:09.778000,0 days 00:00:54.689000,0 days 00:42:02.480000,0 days 00:43:12.235000,0 days 00:44:06.971000,112,100,217,104,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:41:32.604000,Haas F1 Team,MAG,4,FALSE,21:32.7,32.6,38,1012.8,FALSE,34.8,280,1,21
498,0 days 00:45:55.630000,20,0 days 00:01:48.778000,5,,,0 days 00:00:18.942000,0 days 00:00:45.133000,0 days 00:00:44.703000,0 days 00:44:25.794000,0 days 00:45:10.927000,0 days 00:45:55.630000,283,301,212,316,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:44:06.852000,Haas F1 Team,MAG,1,FALSE,24:06.9,32.6,37.7,1012.8,FALSE,34.6,267,0.8,21
499,0 days 00:47:44.248000,20,0 days 00:01:48.618000,6,,,0 days 00:00:19.123000,0 days 00:00:45.316000,0 days 00:00:44.179000,0 days 00:46:14.753000,0 days 00:47:00.069000,0 days 00:47:44.248000,264,282,211,294,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:45:55.630000,Haas F1 Team,MAG,1,TRUE,25:55.7,32.7,37.5,1012.8,FALSE,34.6,0,1.3,21
500,0 days 00:49:59.882000,20,0 days 00:02:15.634000,7,,,0 days 00:00:18.738000,0 days 00:01:03.120000,0 days 00:00:53.776000,0 days 00:48:02.986000,0 days 00:49:06.106000,0 days 00:49:59.882000,277,234,161,179,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:47:44.248000,Haas F1 Team,MAG,26,FALSE,27:44.3,32.7,37.2,1012.8,FALSE,34.3,272,1.5,21
501,0 days 00:52:09.635000,20,0 days 00:02:09.753000,8,,,0 days 00:00:27.175000,0 days 00:00:57.340000,0 days 00:00:45.238000,0 days 00:50:27.057000,0 days 00:51:24.397000,0 days 00:52:09.635000,122,194,214,235,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:49:59.882000,Haas F1 Team,MAG,67,FALSE,30:00.0,33,36.5,1013,FALSE,34.4,274,1.6,21
502,0 days 00:53:56.645000,20,0 days 00:01:47.010000,9,,,0 days 00:00:18.493000,0 days 00:00:44.446000,0 days 00:00:44.071000,0 days 00:52:28.128000,0 days 00:53:12.574000,0 days 00:53:56.645000,285,291,213,308,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:52:09.635000,Haas F1 Team,MAG,1,TRUE,32:09.7,33.1,36.6,1013,FALSE,34.4,265,0.9,21
503,0 days 00:55:44.895000,20,0 days 00:01:48.250000,10,,,0 days 00:00:18.745000,0 days 00:00:45.177000,0 days 00:00:44.328000,0 days 00:54:15.390000,0 days 00:55:00.567000,0 days 00:55:44.895000,273,280,214,297,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:53:56.645000,Haas F1 Team,MAG,1,TRUE,33:56.7,33.1,36.7,1012.9,FALSE,34.1,0,1,21
504,0 days 00:57:32.744000,20,0 days 00:01:47.849000,11,,,0 days 00:00:18.883000,0 days 00:00:45.229000,0 days 00:00:43.737000,0 days 00:56:03.778000,0 days 00:56:49.007000,0 days 00:57:32.744000,269,292,213,311,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:55:44.895000,Haas F1 Team,MAG,1,TRUE,35:45.0,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
505,0 days 00:59:20.347000,20,0 days 00:01:47.603000,12,,,0 days 00:00:18.722000,0 days 00:00:45.129000,0 days 00:00:43.752000,0 days 00:57:51.466000,0 days 00:58:36.595000,0 days 00:59:20.347000,276,284,213,301,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:57:32.744000,Haas F1 Team,MAG,1,TRUE,37:32.8,32.9,37,1012.9,FALSE,34.3,273,1.3,21
506,0 days 01:01:07.906000,20,0 days 00:01:47.559000,13,,,0 days 00:00:18.702000,0 days 00:00:44.978000,0 days 00:00:43.879000,0 days 00:59:39.049000,0 days 01:00:24.027000,0 days 01:01:07.906000,269,279,212,296,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:59:20.347000,Haas F1 Team,MAG,1,TRUE,39:20.4,33.1,36.3,1012.9,FALSE,34.5,249,2.4,21
507,0 days 01:02:55.704000,20,0 days 00:01:47.798000,14,,,0 days 00:00:18.938000,0 days 00:00:45.263000,0 days 00:00:43.597000,0 days 01:01:26.844000,0 days 01:02:12.107000,0 days 01:02:55.704000,271,280,212,297,FALSE,SUPERSOFT,14,TRUE,1,0 days 01:01:07.906000,Haas F1 Team,MAG,1,TRUE,41:08.0,33.2,36.2,1013,FALSE,34.5,244,1.4,21
508,0 days 01:04:43.398000,20,0 days 00:01:47.694000,15,,,0 days 00:00:18.925000,0 days 00:00:45.219000,0 days 00:00:43.550000,0 days 01:03:14.629000,0 days 01:03:59.848000,0 days 01:04:43.398000,267,284,212,295,FALSE,SUPERSOFT,15,TRUE,1,0 days 01:02:55.704000,Haas F1 Team,MAG,1,TRUE,42:55.8,33.1,36.4,1013,FALSE,34.4,248,1.4,21
509,0 days 01:06:31.119000,20,0 days 00:01:47.721000,16,,,0 days 00:00:18.790000,0 days 00:00:45.194000,0 days 00:00:43.737000,0 days 01:05:02.188000,0 days 01:05:47.382000,0 days 01:06:31.119000,269,284,211,296,FALSE,SUPERSOFT,16,TRUE,1,0 days 01:04:43.398000,Haas F1 Team,MAG,1,TRUE,44:43.5,33,36.5,1013,FALSE,34.3,281,1.6,21
510,0 days 01:08:19.136000,20,0 days 00:01:48.017000,17,,,0 days 00:00:18.836000,0 days 00:00:45.123000,0 days 00:00:44.058000,0 days 01:06:49.955000,0 days 01:07:35.078000,0 days 01:08:19.136000,267,286,211,300,FALSE,SUPERSOFT,17,TRUE,1,0 days 01:06:31.119000,Haas F1 Team,MAG,1,TRUE,46:31.2,33.2,36.1,1013,FALSE,34.6,271,1.7,21
511,0 days 01:10:06.898000,20,0 days 00:01:47.762000,18,,,0 days 00:00:19.029000,0 days 00:00:44.989000,0 days 00:00:43.744000,0 days 01:08:38.165000,0 days 01:09:23.154000,0 days 01:10:06.898000,271,289,210,297,FALSE,SUPERSOFT,18,TRUE,1,0 days 01:08:19.136000,Haas F1 Team,MAG,1,TRUE,48:19.2,33.1,36.4,1013,FALSE,34.5,282,4,21
512,0 days 01:11:54.633000,20,0 days 00:01:47.735000,19,,,0 days 00:00:18.834000,0 days 00:00:45.067000,0 days 00:00:43.834000,0 days 01:10:25.732000,0 days 01:11:10.799000,0 days 01:11:54.633000,270,295,211,295,FALSE,SUPERSOFT,19,TRUE,1,0 days 01:10:06.898000,Haas F1 Team,MAG,1,TRUE,50:07.0,33.1,36.4,1013,FALSE,34.5,282,4,21
513,0 days 01:13:42.011000,20,0 days 00:01:47.378000,20,,,0 days 00:00:18.668000,0 days 00:00:45.042000,0 days 00:00:43.668000,0 days 01:12:13.301000,0 days 01:12:58.343000,0 days 01:13:42.011000,273,295,212,311,FALSE,SUPERSOFT,20,TRUE,1,0 days 01:11:54.633000,Haas F1 Team,MAG,1,TRUE,51:54.7,33.2,36.2,1013.1,FALSE,34.6,279,4,21
514,0 days 01:15:29.046000,20,0 days 00:01:47.035000,21,,,0 days 00:00:18.462000,0 days 00:00:44.994000,0 days 00:00:43.579000,0 days 01:14:00.473000,0 days 01:14:45.467000,0 days 01:15:29.046000,280,294,209,307,FALSE,SUPERSOFT,21,TRUE,1,0 days 01:13:42.011000,Haas F1 Team,MAG,1,TRUE,53:42.1,33.2,37.3,1013,FALSE,34.5,281,4.9,21
515,0 days 01:17:16.057000,20,0 days 00:01:47.011000,22,,,0 days 00:00:18.504000,0 days 00:00:44.946000,0 days 00:00:43.561000,0 days 01:15:47.550000,0 days 01:16:32.496000,0 days 01:17:16.057000,279,293,212,303,FALSE,SUPERSOFT,22,TRUE,1,0 days 01:15:29.046000,Haas F1 Team,MAG,1,TRUE,55:29.1,33.2,37.3,1013,FALSE,34.5,281,4.9,21
516,0 days 01:19:02.475000,20,0 days 00:01:46.418000,23,,,0 days 00:00:18.334000,0 days 00:00:44.904000,0 days 00:00:43.180000,0 days 01:17:34.391000,0 days 01:18:19.295000,0 days 01:19:02.475000,278,293,212,306,FALSE,SUPERSOFT,23,TRUE,1,0 days 01:17:16.057000,Haas F1 Team,MAG,1,TRUE,57:16.1,33.2,37.3,1013,FALSE,34.5,281,4.9,21
517,0 days 01:20:49.756000,20,0 days 00:01:47.281000,24,,,0 days 00:00:18.314000,0 days 00:00:44.995000,0 days 00:00:43.972000,0 days 01:19:20.789000,0 days 01:20:05.784000,0 days 01:20:49.756000,277,296,213,305,FALSE,SUPERSOFT,24,TRUE,1,0 days 01:19:02.475000,Haas F1 Team,MAG,1,TRUE,59:02.5,33.1,38.2,1013.2,FALSE,33.6,274,3.4,21
518,0 days 01:22:37.365000,20,0 days 00:01:47.609000,25,,,0 days 00:00:18.581000,0 days 00:00:45.170000,0 days 00:00:43.858000,0 days 01:21:08.337000,0 days 01:21:53.507000,0 days 01:22:37.365000,266,292,212,295,FALSE,SUPERSOFT,25,TRUE,1,0 days 01:20:49.756000,Haas F1 Team,MAG,1,TRUE,00:49.8,32.5,41.4,1013.2,FALSE,33.5,284,4.6,21
519,0 days 01:24:24.767000,20,0 days 00:01:47.402000,26,,,0 days 00:00:18.397000,0 days 00:00:45.616000,0 days 00:00:43.389000,0 days 01:22:55.762000,0 days 01:23:41.378000,0 days 01:24:24.767000,275,294,213,302,FALSE,SUPERSOFT,26,TRUE,1,0 days 01:22:37.365000,Haas F1 Team,MAG,1,TRUE,02:37.4,32.1,45.7,1013.5,FALSE,33.5,267,3.6,21
520,0 days 01:26:12.366000,20,0 days 00:01:47.599000,27,,,0 days 00:00:18.348000,0 days 00:00:45.179000,0 days 00:00:44.072000,0 days 01:24:43.115000,0 days 01:25:28.294000,0 days 01:26:12.366000,279,288,216,308,FALSE,SUPERSOFT,27,TRUE,1,0 days 01:24:24.767000,Haas F1 Team,MAG,1,TRUE,04:24.8,31.1,50.2,1013.5,TRUE,32.1,279,4.1,21
521,0 days 01:27:57.762000,20,0 days 00:01:45.396000,28,,,0 days 00:00:18.129000,0 days 00:00:44.664000,0 days 00:00:42.603000,0 days 01:26:30.495000,0 days 01:27:15.159000,0 days 01:27:57.762000,280,296,213,306,FALSE,SUPERSOFT,28,TRUE,1,0 days 01:26:12.366000,Haas F1 Team,MAG,1,TRUE,06:12.4,31.1,50.2,1013.5,TRUE,32.1,279,4.1,21
522,0 days 01:29:42.894000,20,0 days 00:01:45.132000,29,,,0 days 00:00:18.133000,0 days 00:00:44.598000,0 days 00:00:42.401000,0 days 01:28:15.895000,0 days 01:29:00.493000,0 days 01:29:42.894000,279,290,215,304,FALSE,SUPERSOFT,29,TRUE,1,0 days 01:27:57.762000,Haas F1 Team,MAG,1,TRUE,07:57.8,30.5,50.8,1013.5,TRUE,31.7,271,3.2,21
523,0 days 01:31:27.608000,20,0 days 00:01:44.714000,30,,,0 days 00:00:17.997000,0 days 00:00:44.499000,0 days 00:00:42.218000,0 days 01:30:00.891000,0 days 01:30:45.390000,0 days 01:31:27.608000,281,299,214,304,FALSE,SUPERSOFT,30,TRUE,1,0 days 01:29:42.894000,Haas F1 Team,MAG,1,TRUE,09:43.0,29.8,53.9,1013.4,TRUE,30.9,252,3.4,21
524,0 days 01:33:12.573000,20,0 days 00:01:44.965000,31,,,0 days 00:00:18.046000,0 days 00:00:44.594000,0 days 00:00:42.325000,0 days 01:31:45.654000,0 days 01:32:30.248000,0 days 01:33:12.573000,279,287,213,306,FALSE,SUPERSOFT,31,TRUE,1,0 days 01:31:27.608000,Haas F1 Team,MAG,1,TRUE,11:27.7,29.4,54.9,1013.3,FALSE,31.5,272,2.2,21
525,0 days 01:34:57.436000,20,0 days 00:01:44.863000,32,,,0 days 00:00:18.075000,0 days 00:00:44.486000,0 days 00:00:42.302000,0 days 01:33:30.648000,0 days 01:34:15.134000,0 days 01:34:57.436000,282,297,213,306,FALSE,SUPERSOFT,32,TRUE,1,0 days 01:33:12.573000,Haas F1 Team,MAG,1,TRUE,13:12.6,29.4,54.1,1013.3,FALSE,31.6,266,2.9,21
526,0 days 01:36:42.530000,20,0 days 00:01:45.094000,33,,,0 days 00:00:18.097000,0 days 00:00:44.556000,0 days 00:00:42.441000,0 days 01:35:15.533000,0 days 01:36:00.089000,0 days 01:36:42.530000,284,298,212,307,FALSE,SUPERSOFT,33,TRUE,1,0 days 01:34:57.436000,Haas F1 Team,MAG,1,TRUE,14:57.5,29.6,53.1,1013.2,FALSE,31.7,271,2.1,21
527,0 days 01:38:27.234000,20,0 days 00:01:44.704000,34,,,0 days 00:00:18.067000,0 days 00:00:44.511000,0 days 00:00:42.126000,0 days 01:37:00.597000,0 days 01:37:45.108000,0 days 01:38:27.234000,,298,213,307,FALSE,SUPERSOFT,34,TRUE,1,0 days 01:36:42.530000,Haas F1 Team,MAG,1,TRUE,16:42.6,29.7,53,1013.1,FALSE,31.9,260,2.6,21
528,0 days 01:40:12.721000,20,0 days 00:01:45.487000,35,,,0 days 00:00:18.055000,0 days 00:00:45.117000,0 days 00:00:42.315000,0 days 01:38:45.289000,0 days 01:39:30.406000,0 days 01:40:12.721000,,297,215,307,FALSE,SUPERSOFT,35,TRUE,1,0 days 01:38:27.234000,Haas F1 Team,MAG,1,TRUE,18:27.3,29.7,52.8,1013.1,FALSE,32.2,235,1.5,21
529,0 days 01:41:57.553000,20,0 days 00:01:44.832000,36,,,0 days 00:00:17.923000,0 days 00:00:44.634000,0 days 00:00:42.275000,0 days 01:40:30.644000,0 days 01:41:15.278000,0 days 01:41:57.553000,287,297,214,305,FALSE,SUPERSOFT,36,TRUE,1,0 days 01:40:12.721000,Haas F1 Team,MAG,1,TRUE,20:12.8,29.8,52.8,1013,FALSE,32.1,270,1.7,21
530,0 days 01:43:42.316000,20,0 days 00:01:44.763000,37,,,0 days 00:00:17.830000,0 days 00:00:44.681000,0 days 00:00:42.252000,0 days 01:42:15.383000,0 days 01:43:00.064000,0 days 01:43:42.316000,288,295,214,304,FALSE,SUPERSOFT,37,TRUE,1,0 days 01:41:57.553000,Haas F1 Team,MAG,1,TRUE,21:57.6,30,51.9,1013,FALSE,32.6,243,2.3,21
531,0 days 01:45:27.231000,20,0 days 00:01:44.915000,38,,,0 days 00:00:17.827000,0 days 00:00:44.916000,0 days 00:00:42.172000,0 days 01:44:00.143000,0 days 01:44:45.059000,0 days 01:45:27.231000,,293,214,303,FALSE,SUPERSOFT,38,TRUE,1,0 days 01:43:42.316000,Haas F1 Team,MAG,1,TRUE,23:42.4,30,51.6,1013,FALSE,32.6,278,1,21
532,0 days 01:47:12.343000,20,0 days 00:01:45.112000,39,,,0 days 00:00:17.968000,0 days 00:00:44.703000,0 days 00:00:42.441000,0 days 01:45:45.199000,0 days 01:46:29.902000,0 days 01:47:12.343000,286,293,213,303,FALSE,SUPERSOFT,39,TRUE,1,0 days 01:45:27.231000,Haas F1 Team,MAG,1,TRUE,25:27.3,30.3,50.5,1013.1,FALSE,33,279,2.9,21
533,0 days 01:48:57.310000,20,0 days 00:01:44.967000,40,,,0 days 00:00:17.858000,0 days 00:00:44.655000,0 days 00:00:42.454000,0 days 01:47:30.201000,0 days 01:48:14.856000,0 days 01:48:57.310000,,292,216,303,FALSE,SUPERSOFT,40,TRUE,1,0 days 01:47:12.343000,Haas F1 Team,MAG,1,TRUE,27:12.4,30.5,50,1013.1,FALSE,32.6,314,2,21
534,0 days 01:50:43.815000,20,0 days 00:01:46.505000,41,,0 days 01:50:42.693000,0 days 00:00:17.769000,0 days 00:00:44.734000,0 days 00:00:44.002000,0 days 01:49:15.079000,0 days 01:49:59.813000,0 days 01:50:43.815000,288,294,,303,FALSE,SUPERSOFT,41,TRUE,1,0 days 01:48:57.310000,Haas F1 Team,MAG,1,FALSE,28:57.4,30.4,50,1013,FALSE,32.4,296,2.3,21
535,0 days 01:52:47.290000,20,0 days 00:02:03.475000,42,0 days 01:51:04.367000,,0 days 00:00:37.446000,0 days 00:00:43.730000,0 days 00:00:42.299000,0 days 01:51:21.261000,0 days 01:52:04.991000,0 days 01:52:47.290000,296,305,215,314,FALSE,ULTRASOFT,1,TRUE,2,0 days 01:50:43.815000,Haas F1 Team,MAG,1,FALSE,30:43.9,30.4,50,1013.2,FALSE,32.3,296,1.8,21
536,0 days 01:54:31.076000,20,0 days 00:01:43.786000,43,,,0 days 00:00:17.906000,0 days 00:00:43.848000,0 days 00:00:42.032000,0 days 01:53:05.196000,0 days 01:53:49.044000,0 days 01:54:31.076000,280,295,216,308,FALSE,ULTRASOFT,2,TRUE,2,0 days 01:52:47.290000,Haas F1 Team,MAG,1,TRUE,32:47.4,30.3,50.2,1013.2,FALSE,32.1,280,0.9,21
537,0 days 01:56:14.904000,20,0 days 00:01:43.828000,44,,,0 days 00:00:17.985000,0 days 00:00:43.818000,0 days 00:00:42.025000,0 days 01:54:49.061000,0 days 01:55:32.879000,0 days 01:56:14.904000,278,301,211,308,FALSE,ULTRASOFT,3,TRUE,2,0 days 01:54:31.076000,Haas F1 Team,MAG,1,TRUE,34:31.1,30.2,50.2,1013.2,FALSE,32.3,332,2,21
538,0 days 01:58:00.417000,20,0 days 00:01:45.513000,45,,,0 days 00:00:17.819000,0 days 00:00:44.809000,0 days 00:00:42.885000,0 days 01:56:32.723000,0 days 01:57:17.532000,0 days 01:58:00.417000,279,238,215,317,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:56:14.904000,Haas F1 Team,MAG,1,TRUE,36:15.0,30.3,49.9,1013.4,FALSE,32.4,274,3.2,21
539,0 days 01:59:47.938000,20,0 days 00:01:47.521000,46,,,0 days 00:00:17.899000,0 days 00:00:45.244000,0 days 00:00:44.378000,0 days 01:58:18.316000,0 days 01:59:03.560000,0 days 01:59:47.938000,282,282,216,264,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:58:00.417000,Haas F1 Team,MAG,1,TRUE,38:00.5,30.4,49.4,1013.7,FALSE,32.5,266,3.7,21
540,0 days 02:01:33.466000,20,0 days 00:01:45.528000,47,,,0 days 00:00:18.196000,0 days 00:00:44.564000,0 days 00:00:42.768000,0 days 02:00:06.134000,0 days 02:00:50.698000,0 days 02:01:33.466000,279,288,217,319,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:59:47.938000,Haas F1 Team,MAG,2,TRUE,39:48.0,29.9,54.5,1013.9,FALSE,32.2,23,5.9,21
541,0 days 02:03:18.762000,20,0 days 00:01:45.296000,48,,,0 days 00:00:17.941000,0 days 00:00:44.137000,0 days 00:00:43.218000,0 days 02:01:51.407000,0 days 02:02:35.544000,0 days 02:03:18.762000,,291,216,314,FALSE,ULTRASOFT,7,TRUE,2,0 days 02:01:33.466000,Haas F1 Team,MAG,2,TRUE,41:33.5,27.4,65.2,1013.9,FALSE,28.3,339,3,21
542,0 days 02:05:03.235000,20,0 days 00:01:44.473000,49,,,0 days 00:00:17.880000,0 days 00:00:44.503000,0 days 00:00:42.090000,0 days 02:03:36.642000,0 days 02:04:21.145000,0 days 02:05:03.235000,,290,218,310,FALSE,ULTRASOFT,8,TRUE,2,0 days 02:03:18.762000,Haas F1 Team,MAG,1,TRUE,43:18.8,26.4,69.6,1014.2,FALSE,28.2,31,2.6,21
543,0 days 02:06:46.828000,20,0 days 00:01:43.593000,50,,,0 days 00:00:17.895000,0 days 00:00:44.149000,0 days 00:00:41.549000,0 days 02:05:21.130000,0 days 02:06:05.279000,0 days 02:06:46.828000,277,297,218,311,FALSE,ULTRASOFT,9,TRUE,2,0 days 02:05:03.235000,Haas F1 Team,MAG,1,TRUE,45:03.3,26.4,69.6,1014.2,FALSE,28.2,31,2.6,21
544,0 days 02:08:30.665000,20,0 days 00:01:43.837000,51,,,0 days 00:00:17.820000,0 days 00:00:44.198000,0 days 00:00:41.819000,0 days 02:07:04.648000,0 days 02:07:48.846000,0 days 02:08:30.665000,274,294,217,315,FALSE,ULTRASOFT,10,TRUE,2,0 days 02:06:46.828000,Haas F1 Team,MAG,1,TRUE,46:46.9,25.8,72.9,1014.4,FALSE,28.6,22,2.3,21
545,0 days 02:10:14.065000,20,0 days 00:01:43.400000,52,,,0 days 00:00:17.726000,0 days 00:00:44.090000,0 days 00:00:41.584000,0 days 02:08:48.391000,0 days 02:09:32.481000,0 days 02:10:14.065000,277,294,216,314,FALSE,ULTRASOFT,11,TRUE,2,0 days 02:08:30.665000,Haas F1 Team,MAG,1,TRUE,48:30.7,25.4,74.1,1014.4,FALSE,28.9,334,4.2,21
546,0 days 02:11:56.887000,20,0 days 00:01:42.822000,53,,,0 days 00:00:17.639000,0 days 00:00:43.762000,0 days 00:00:41.421000,0 days 02:10:31.704000,0 days 02:11:15.466000,0 days 02:11:56.887000,282,294,218,319,TRUE,ULTRASOFT,12,TRUE,2,0 days 02:10:14.065000,Haas F1 Team,MAG,1,TRUE,50:14.1,25.3,74.3,1014.3,FALSE,29.3,50,4,21
