,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
595,0 days 00:46:08.116000,9,0 days 00:01:36.869000,15,,,0 days 00:00:34.747000,0 days 00:00:43.521000,0 days 00:00:18.601000,0 days 00:45:05.994000,0 days 00:45:49.515000,0 days 00:46:08.116000,,306,258,304,FALSE,MEDIUM,10,TRUE,2,0 days 00:44:31.247000,Sauber,ERI,1,TRUE,39:31.4,28.4,50.4,1008.2,FALSE,37.5,338,1.9,14
596,0 days 00:47:45.509000,9,0 days 00:01:37.393000,16,,,0 days 00:00:34.924000,0 days 00:00:43.778000,0 days 00:00:18.691000,0 days 00:46:43.040000,0 days 00:47:26.818000,0 days 00:47:45.509000,277,307,258,307,FALSE,MEDIUM,11,TRUE,2,0 days 00:46:08.116000,Sauber,ERI,1,TRUE,41:08.2,28.5,50.4,1008.2,FALSE,37.7,338,0.9,14
597,0 days 00:49:23.266000,9,0 days 00:01:37.757000,17,,,0 days 00:00:35.150000,0 days 00:00:43.798000,0 days 00:00:18.809000,0 days 00:48:20.659000,0 days 00:49:04.457000,0 days 00:49:23.266000,275,305,258,306,FALSE,MEDIUM,12,TRUE,2,0 days 00:47:45.509000,Sauber,ERI,1,TRUE,42:45.6,28.6,50.3,1008.3,FALSE,37.7,65,1.2,14
598,0 days 00:51:00.976000,9,0 days 00:01:37.710000,18,,,0 days 00:00:35.138000,0 days 00:00:43.786000,0 days 00:00:18.786000,0 days 00:49:58.404000,0 days 00:50:42.190000,0 days 00:51:00.976000,277,307,258,303,FALSE,MEDIUM,13,TRUE,2,0 days 00:49:23.266000,Sauber,ERI,1,TRUE,44:23.4,28.2,50.1,1008.2,FALSE,37.6,330,2.8,14
599,0 days 00:52:38.486000,9,0 days 00:01:37.510000,19,,,0 days 00:00:34.957000,0 days 00:00:43.899000,0 days 00:00:18.654000,0 days 00:51:35.933000,0 days 00:52:19.832000,0 days 00:52:38.486000,,306,258,303,FALSE,MEDIUM,14,TRUE,2,0 days 00:51:00.976000,Sauber,ERI,1,TRUE,46:01.1,28.1,51.4,1008.2,FALSE,37.5,265,1.8,14
600,0 days 00:54:16.009000,9,0 days 00:01:37.523000,20,,,0 days 00:00:35.039000,0 days 00:00:43.692000,0 days 00:00:18.792000,0 days 00:53:13.525000,0 days 00:53:57.217000,0 days 00:54:16.009000,279,304,257,304,FALSE,MEDIUM,15,TRUE,2,0 days 00:52:38.486000,Sauber,ERI,1,TRUE,47:38.6,28.1,51.1,1008.2,FALSE,37.5,301,1.6,14
601,0 days 00:55:53.494000,9,0 days 00:01:37.485000,21,,,0 days 00:00:35.028000,0 days 00:00:43.737000,0 days 00:00:18.720000,0 days 00:54:51.037000,0 days 00:55:34.774000,0 days 00:55:53.494000,278,306,259,302,FALSE,MEDIUM,16,TRUE,2,0 days 00:54:16.009000,Sauber,ERI,1,TRUE,49:16.1,28.2,50.4,1008.2,FALSE,37.4,326,0.8,14
602,0 days 00:57:30.767000,9,0 days 00:01:37.273000,22,,,0 days 00:00:35.002000,0 days 00:00:43.572000,0 days 00:00:18.699000,0 days 00:56:28.496000,0 days 00:57:12.068000,0 days 00:57:30.767000,276,306,260,306,FALSE,MEDIUM,17,TRUE,2,0 days 00:55:53.494000,Sauber,ERI,1,TRUE,50:53.6,28.1,50.7,1008.2,FALSE,37.4,237,1.3,14
603,0 days 00:59:08.291000,9,0 days 00:01:37.524000,23,,,0 days 00:00:35.091000,0 days 00:00:43.785000,0 days 00:00:18.648000,0 days 00:58:05.858000,0 days 00:58:49.643000,0 days 00:59:08.291000,277,307,260,306,FALSE,MEDIUM,18,TRUE,2,0 days 00:57:30.767000,Sauber,ERI,1,TRUE,52:30.9,28.1,50.7,1008.1,FALSE,37.2,336,1.6,14
604,0 days 01:00:45.777000,9,0 days 00:01:37.486000,24,,,0 days 00:00:34.976000,0 days 00:00:43.660000,0 days 00:00:18.850000,0 days 00:59:43.267000,0 days 01:00:26.927000,0 days 01:00:45.777000,278,307,258,305,FALSE,MEDIUM,19,TRUE,2,0 days 00:59:08.291000,Sauber,ERI,1,TRUE,54:08.4,28.2,50.3,1008.2,FALSE,37.2,336,2.3,14
605,0 days 01:02:23.343000,9,0 days 00:01:37.566000,25,,,0 days 00:00:35.152000,0 days 00:00:43.710000,0 days 00:00:18.704000,0 days 01:01:20.929000,0 days 01:02:04.639000,0 days 01:02:23.343000,277,307,260,305,FALSE,MEDIUM,20,TRUE,2,0 days 01:00:45.777000,Sauber,ERI,1,TRUE,55:45.9,28.1,50.3,1008.2,FALSE,37.2,340,2.5,14
606,0 days 01:04:01.061000,9,0 days 00:01:37.718000,26,,,0 days 00:00:35.280000,0 days 00:00:43.815000,0 days 00:00:18.623000,0 days 01:02:58.623000,0 days 01:03:42.438000,0 days 01:04:01.061000,276,305,260,305,FALSE,MEDIUM,21,TRUE,2,0 days 01:02:23.343000,Sauber,ERI,1,TRUE,57:23.5,27.9,51.2,1008.1,FALSE,37,330,2.7,14
607,0 days 01:05:38.669000,9,0 days 00:01:37.608000,27,,,0 days 00:00:35.127000,0 days 00:00:43.720000,0 days 00:00:18.761000,0 days 01:04:36.188000,0 days 01:05:19.908000,0 days 01:05:38.669000,278,307,261,306,FALSE,MEDIUM,22,TRUE,2,0 days 01:04:01.061000,Sauber,ERI,1,TRUE,59:01.2,28.1,50.8,1008.2,FALSE,37,323,1.9,14
608,0 days 01:07:16.813000,9,0 days 00:01:38.144000,28,,,0 days 00:00:35.792000,0 days 00:00:43.627000,0 days 00:00:18.725000,0 days 01:06:14.461000,0 days 01:06:58.088000,0 days 01:07:16.813000,277,306,262,306,FALSE,MEDIUM,23,TRUE,2,0 days 01:05:38.669000,Sauber,ERI,1,TRUE,00:38.8,28.3,50.2,1008.2,FALSE,37,342,0.9,14
609,0 days 01:08:56.171000,9,0 days 00:01:39.358000,29,,,0 days 00:00:35.986000,0 days 00:00:44.585000,0 days 00:00:18.787000,0 days 01:07:52.799000,0 days 01:08:37.384000,0 days 01:08:56.171000,279,308,261,305,FALSE,MEDIUM,24,TRUE,2,0 days 01:07:16.813000,Sauber,ERI,1,TRUE,02:16.9,28.1,50.7,1008.2,FALSE,36.2,340,1.7,14
610,0 days 01:10:34.135000,9,0 days 00:01:37.964000,30,,,0 days 00:00:35.360000,0 days 00:00:43.830000,0 days 00:00:18.774000,0 days 01:09:31.531000,0 days 01:10:15.361000,0 days 01:10:34.135000,280,310,261,305,FALSE,MEDIUM,25,TRUE,2,0 days 01:08:56.171000,Sauber,ERI,1,TRUE,03:56.3,27.9,51.8,1008.2,FALSE,35.4,309,1.4,14
611,0 days 01:12:11.287000,9,0 days 00:01:37.152000,31,,,0 days 00:00:34.562000,0 days 00:00:43.940000,0 days 00:00:18.650000,0 days 01:11:08.697000,0 days 01:11:52.637000,0 days 01:12:11.287000,,307,262,307,FALSE,MEDIUM,26,TRUE,2,0 days 01:10:34.135000,Sauber,ERI,1,TRUE,05:34.3,28,51.5,1008.2,FALSE,35.4,322,1.7,14
612,0 days 01:13:48.297000,9,0 days 00:01:37.010000,32,,,0 days 00:00:34.867000,0 days 00:00:43.476000,0 days 00:00:18.667000,0 days 01:12:46.154000,0 days 01:13:29.630000,0 days 01:13:48.297000,278,306,262,306,FALSE,MEDIUM,27,TRUE,2,0 days 01:12:11.287000,Sauber,ERI,1,TRUE,07:11.4,28,52.1,1008.2,FALSE,35.2,347,1.4,14
613,0 days 01:15:25.839000,9,0 days 00:01:37.542000,33,,,0 days 00:00:35.432000,0 days 00:00:43.528000,0 days 00:00:18.582000,0 days 01:14:23.729000,0 days 01:15:07.257000,0 days 01:15:25.839000,,306,262,303,FALSE,MEDIUM,28,TRUE,2,0 days 01:13:48.297000,Sauber,ERI,1,TRUE,08:48.4,28,52,1008.3,FALSE,35.2,315,1.9,14
614,0 days 01:17:02.664000,9,0 days 00:01:36.825000,34,,,0 days 00:00:34.670000,0 days 00:00:43.500000,0 days 00:00:18.655000,0 days 01:16:00.509000,0 days 01:16:44.009000,0 days 01:17:02.664000,,306,262,307,FALSE,MEDIUM,29,TRUE,2,0 days 01:15:25.839000,Sauber,ERI,1,TRUE,10:26.0,27.9,51.8,1008.3,FALSE,35,323,2,14
615,0 days 01:18:40.618000,9,0 days 00:01:37.954000,35,,,0 days 00:00:35.619000,0 days 00:00:43.483000,0 days 00:00:18.852000,0 days 01:17:38.283000,0 days 01:18:21.766000,0 days 01:18:40.618000,,307,260,307,FALSE,MEDIUM,30,TRUE,2,0 days 01:17:02.664000,Sauber,ERI,1,TRUE,12:02.8,27.7,51.4,1008.2,FALSE,35.9,334,2.6,14
616,0 days 01:20:17.017000,9,0 days 00:01:36.399000,36,,,0 days 00:00:34.666000,0 days 00:00:43.306000,0 days 00:00:18.427000,0 days 01:19:15.284000,0 days 01:19:58.590000,0 days 01:20:17.017000,,305,262,305,FALSE,MEDIUM,31,TRUE,2,0 days 01:18:40.618000,Sauber,ERI,1,TRUE,13:40.8,27.7,51.6,1008.3,FALSE,35.9,341,2.8,14
617,0 days 01:21:53.520000,9,0 days 00:01:36.503000,37,,,0 days 00:00:34.570000,0 days 00:00:43.378000,0 days 00:00:18.555000,0 days 01:20:51.587000,0 days 01:21:34.965000,0 days 01:21:53.520000,277,304,262,304,FALSE,MEDIUM,32,TRUE,2,0 days 01:20:17.017000,Sauber,ERI,1,TRUE,15:17.1,27.8,51.5,1008.2,FALSE,36.1,340,2.7,14
618,0 days 01:23:30.393000,9,0 days 00:01:36.873000,38,,,0 days 00:00:34.667000,0 days 00:00:43.257000,0 days 00:00:18.949000,0 days 01:22:28.187000,0 days 01:23:11.444000,0 days 01:23:30.393000,,303,255,304,FALSE,MEDIUM,33,TRUE,2,0 days 01:21:53.520000,Sauber,ERI,1,TRUE,16:53.7,27.9,50.9,1008.2,FALSE,36.1,345,3.1,14
619,0 days 01:25:07.147000,9,0 days 00:01:36.754000,39,,,0 days 00:00:34.859000,0 days 00:00:43.352000,0 days 00:00:18.543000,0 days 01:24:05.252000,0 days 01:24:48.604000,0 days 01:25:07.147000,278,303,262,303,FALSE,MEDIUM,34,TRUE,2,0 days 01:23:30.393000,Sauber,ERI,2,TRUE,18:30.5,27.7,51.6,1008.2,FALSE,35.7,339,2.4,14
620,0 days 01:26:56.360000,9,0 days 00:01:49.213000,40,,,0 days 00:00:34.468000,0 days 00:00:51.347000,0 days 00:00:23.398000,0 days 01:25:41.615000,0 days 01:26:32.962000,0 days 01:26:56.360000,279,275,235,232,FALSE,MEDIUM,35,TRUE,2,0 days 01:25:07.147000,Sauber,ERI,26,FALSE,20:07.3,27.9,51.8,1008.3,FALSE,35.8,295,1.7,14
621,0 days 01:28:39.188000,9,0 days 00:01:42.828000,41,,,0 days 00:00:41.338000,0 days 00:00:42.986000,0 days 00:00:18.504000,0 days 01:27:37.698000,0 days 01:28:20.684000,0 days 01:28:39.188000,278,305,266,303,FALSE,MEDIUM,36,TRUE,2,0 days 01:26:56.360000,Sauber,ERI,67,FALSE,21:56.5,28.1,51,1008.3,FALSE,35.9,334,1.7,14
622,0 days 01:30:16.707000,9,0 days 00:01:37.519000,42,,,0 days 00:00:34.487000,0 days 00:00:43.758000,0 days 00:00:19.274000,0 days 01:29:13.675000,0 days 01:29:57.433000,0 days 01:30:16.707000,279,275,265,294,FALSE,MEDIUM,37,TRUE,2,0 days 01:28:39.188000,Sauber,ERI,1,TRUE,23:39.3,28.1,51,1008.2,FALSE,35.6,341,2.1,14
623,0 days 01:31:53.385000,9,0 days 00:01:36.678000,43,,,0 days 00:00:34.694000,0 days 00:00:43.253000,0 days 00:00:18.731000,0 days 01:30:51.401000,0 days 01:31:34.654000,0 days 01:31:53.385000,278,306,263,304,FALSE,MEDIUM,38,TRUE,2,0 days 01:30:16.707000,Sauber,ERI,1,TRUE,25:16.8,27.8,51.5,1008.2,FALSE,35.4,329,2.2,14
624,0 days 01:33:32.798000,9,0 days 00:01:39.413000,44,,,0 days 00:00:35.255000,0 days 00:00:43.541000,0 days 00:00:20.617000,0 days 01:32:28.640000,0 days 01:33:12.181000,0 days 01:33:32.798000,275,288,266,271,FALSE,MEDIUM,39,TRUE,2,0 days 01:31:53.385000,Sauber,ERI,1,TRUE,26:53.5,27.7,51.8,1008.2,FALSE,35,336,2.1,14
625,0 days 01:35:10.236000,9,0 days 00:01:37.438000,45,,,0 days 00:00:35.187000,0 days 00:00:43.587000,0 days 00:00:18.664000,0 days 01:34:07.985000,0 days 01:34:51.572000,0 days 01:35:10.236000,281,307,263,306,FALSE,MEDIUM,40,TRUE,2,0 days 01:33:32.798000,Sauber,ERI,1,TRUE,28:32.9,27.7,51.8,1008.2,FALSE,35,301,2.3,14
626,0 days 01:36:48.921000,9,0 days 00:01:38.685000,46,,,0 days 00:00:35.038000,0 days 00:00:44.812000,0 days 00:00:18.835000,0 days 01:35:45.274000,0 days 01:36:30.086000,0 days 01:36:48.921000,277,310,262,305,FALSE,MEDIUM,41,TRUE,2,0 days 01:35:10.236000,Sauber,ERI,1,TRUE,30:10.4,28,50.9,1008.3,FALSE,35.2,347,1.1,14
627,0 days 01:38:26.170000,9,0 days 00:01:37.249000,47,,,0 days 00:00:35.040000,0 days 00:00:43.475000,0 days 00:00:18.734000,0 days 01:37:23.961000,0 days 01:38:07.436000,0 days 01:38:26.170000,279,306,263,305,FALSE,MEDIUM,42,TRUE,2,0 days 01:36:48.921000,Sauber,ERI,1,TRUE,31:49.1,28,50.8,1008.3,FALSE,35.2,335,1.8,14
628,0 days 01:40:03.373000,9,0 days 00:01:37.203000,48,,,0 days 00:00:34.844000,0 days 00:00:43.516000,0 days 00:00:18.843000,0 days 01:39:01.014000,0 days 01:39:44.530000,0 days 01:40:03.373000,278,304,263,304,FALSE,MEDIUM,43,TRUE,2,0 days 01:38:26.170000,Sauber,ERI,1,TRUE,33:26.3,27.9,51.6,1008.3,FALSE,35.1,334,1.9,14
629,0 days 01:41:40.448000,9,0 days 00:01:37.075000,49,,,0 days 00:00:34.780000,0 days 00:00:43.488000,0 days 00:00:18.807000,0 days 01:40:38.153000,0 days 01:41:21.641000,0 days 01:41:40.448000,277,304,263,303,FALSE,MEDIUM,44,TRUE,2,0 days 01:40:03.373000,Sauber,ERI,1,TRUE,35:03.5,27.9,51.8,1008.3,FALSE,35,328,2.9,14
630,0 days 01:43:17.703000,9,0 days 00:01:37.255000,50,,,0 days 00:00:35.218000,0 days 00:00:43.326000,0 days 00:00:18.711000,0 days 01:42:15.666000,0 days 01:42:58.992000,0 days 01:43:17.703000,,304,263,303,FALSE,MEDIUM,45,TRUE,2,0 days 01:41:40.448000,Sauber,ERI,1,TRUE,36:40.6,27.8,52.1,1008.3,FALSE,34.7,298,2,14
631,0 days 01:44:54.848000,9,0 days 00:01:37.145000,51,,,0 days 00:00:34.778000,0 days 00:00:43.522000,0 days 00:00:18.845000,0 days 01:43:52.481000,0 days 01:44:36.003000,0 days 01:44:54.848000,276,308,263,305,FALSE,MEDIUM,46,TRUE,2,0 days 01:43:17.703000,Sauber,ERI,1,TRUE,38:17.8,27.8,51.9,1008.2,FALSE,34.5,319,1.9,14
632,0 days 01:46:32.348000,9,0 days 00:01:37.500000,52,,,0 days 00:00:34.900000,0 days 00:00:43.767000,0 days 00:00:18.833000,0 days 01:45:29.748000,0 days 01:46:13.515000,0 days 01:46:32.348000,277,305,262,304,FALSE,MEDIUM,47,TRUE,2,0 days 01:44:54.848000,Sauber,ERI,1,TRUE,39:55.0,27.9,51.8,1008.3,FALSE,34.5,287,1.7,14
633,0 days 00:20:14.699000,28,,1,0 days 00:00:05.627000,,,0 days 00:00:44.158000,0 days 00:00:18.826000,,0 days 00:19:56.495000,0 days 00:20:14.842000,264,306,253,296,FALSE,,,,,0 days 00:18:31.869000,Toro Rosso,HAR,1,FALSE,13:32.0,28.7,48.9,1008.2,FALSE,39.3,334,2.4,14
634,0 days 00:21:53.246000,28,0 days 00:01:38.547000,2,,,0 days 00:00:35.954000,0 days 00:00:43.858000,0 days 00:00:18.735000,0 days 00:20:50.653000,0 days 00:21:34.511000,0 days 00:21:53.246000,270,306,258,294,FALSE,SUPERSOFT,4,FALSE,1,0 days 00:20:14.699000,Toro Rosso,HAR,1,TRUE,15:14.8,28.5,49.9,1008.2,FALSE,39,330,1.6,14
635,0 days 00:23:32.257000,28,0 days 00:01:39.011000,3,,,0 days 00:00:35.574000,0 days 00:00:44.519000,0 days 00:00:18.918000,0 days 00:22:28.820000,0 days 00:23:13.339000,0 days 00:23:32.257000,273,309,257,302,FALSE,SUPERSOFT,5,FALSE,1,0 days 00:21:53.246000,Toro Rosso,HAR,1,TRUE,16:53.4,29,48.6,1008.1,FALSE,39.2,323,1.1,14
636,0 days 00:25:47.179000,28,0 days 00:02:14.922000,4,,,0 days 00:00:51.693000,0 days 00:00:52.255000,0 days 00:00:30.974000,0 days 00:24:23.950000,0 days 00:25:16.205000,0 days 00:25:47.179000,168,257,87,227,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:23:32.257000,Toro Rosso,HAR,4,FALSE,18:32.4,29.2,47.7,1008.1,FALSE,39.1,176,1.1,14
637,0 days 00:28:05.958000,28,0 days 00:02:18.779000,5,,,0 days 00:00:49.074000,0 days 00:01:03.343000,0 days 00:00:26.362000,0 days 00:26:36.253000,0 days 00:27:39.596000,0 days 00:28:05.958000,202,216,174,253,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:25:47.179000,Toro Rosso,HAR,4,FALSE,20:47.3,29.1,48,1008.2,FALSE,38.9,335,1.3,14
638,0 days 00:30:35.106000,28,0 days 00:02:29.148000,6,,,0 days 00:00:58.498000,0 days 00:01:04.220000,0 days 00:00:26.430000,0 days 00:29:04.456000,0 days 00:30:08.676000,0 days 00:30:35.106000,116,220,153,247,FALSE,SUPERSOFT,8,FALSE,1,0 days 00:28:05.958000,Toro Rosso,HAR,4,FALSE,23:06.1,28.5,48,1008.2,FALSE,37.9,327,2.4,14
639,0 days 00:32:55.522000,28,0 days 00:02:20.416000,7,,,0 days 00:00:53.153000,0 days 00:01:05.539000,0 days 00:00:21.724000,0 days 00:31:28.259000,0 days 00:32:33.798000,0 days 00:32:55.522000,181,140,261,272,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:30:35.106000,Toro Rosso,HAR,4,FALSE,25:35.2,28.3,49.7,1008.1,FALSE,37.8,343,2.4,14
640,0 days 00:34:35.486000,28,0 days 00:01:39.964000,8,,,0 days 00:00:36.046000,0 days 00:00:44.110000,0 days 00:00:19.808000,0 days 00:33:31.568000,0 days 00:34:15.678000,0 days 00:34:35.486000,271,301,256,250,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:32:55.522000,Toro Rosso,HAR,2,FALSE,27:55.7,28.3,50,1008.2,FALSE,38.1,327,2,14
641,0 days 00:36:13.895000,28,0 days 00:01:38.409000,9,,,0 days 00:00:36.396000,0 days 00:00:43.411000,0 days 00:00:18.602000,0 days 00:35:11.882000,0 days 00:35:55.293000,0 days 00:36:13.895000,265,302,255,295,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:34:35.486000,Toro Rosso,HAR,1,TRUE,29:35.6,28.4,50.1,1008.2,FALSE,38,326,1.9,14
642,0 days 00:37:51.877000,28,0 days 00:01:37.982000,10,,,0 days 00:00:35.270000,0 days 00:00:43.875000,0 days 00:00:18.837000,0 days 00:36:49.165000,0 days 00:37:33.040000,0 days 00:37:51.877000,267,303,255,297,FALSE,SUPERSOFT,12,FALSE,1,0 days 00:36:13.895000,Toro Rosso,HAR,1,TRUE,31:14.0,28.4,49.9,1008.2,FALSE,37.7,314,1.6,14
643,0 days 00:39:30.006000,28,0 days 00:01:38.129000,11,,,0 days 00:00:35.012000,0 days 00:00:43.686000,0 days 00:00:19.431000,0 days 00:38:26.889000,0 days 00:39:10.575000,0 days 00:39:30.006000,273,304,254,299,FALSE,SUPERSOFT,13,FALSE,1,0 days 00:37:51.877000,Toro Rosso,HAR,1,TRUE,32:52.0,28.4,49.9,1008.2,FALSE,37.2,332,1.6,14
644,0 days 00:41:07.443000,28,0 days 00:01:37.437000,12,,,0 days 00:00:35.042000,0 days 00:00:43.493000,0 days 00:00:18.902000,0 days 00:40:05.048000,0 days 00:40:48.541000,0 days 00:41:07.443000,272,302,254,300,FALSE,SUPERSOFT,14,FALSE,1,0 days 00:39:30.006000,Toro Rosso,HAR,1,TRUE,34:30.1,28.4,50.7,1008.2,FALSE,37.8,224,0.6,14
645,0 days 00:42:45.262000,28,0 days 00:01:37.819000,13,,,0 days 00:00:35.100000,0 days 00:00:43.868000,0 days 00:00:18.851000,0 days 00:41:42.543000,0 days 00:42:26.411000,0 days 00:42:45.262000,,302,254,301,FALSE,SUPERSOFT,15,FALSE,1,0 days 00:41:07.443000,Toro Rosso,HAR,1,TRUE,36:07.6,28.6,50,1008.2,FALSE,38,330,1.2,14
646,0 days 00:44:23.217000,28,0 days 00:01:37.955000,14,,,0 days 00:00:35.294000,0 days 00:00:43.854000,0 days 00:00:18.807000,0 days 00:43:20.556000,0 days 00:44:04.410000,0 days 00:44:23.217000,268,303,256,301,FALSE,SUPERSOFT,16,FALSE,1,0 days 00:42:45.262000,Toro Rosso,HAR,1,TRUE,37:45.4,28.5,50.1,1008.1,FALSE,37.7,306,1.9,14
647,0 days 00:46:00.646000,28,0 days 00:01:37.429000,15,,,0 days 00:00:34.899000,0 days 00:00:43.704000,0 days 00:00:18.826000,0 days 00:44:58.116000,0 days 00:45:41.820000,0 days 00:46:00.646000,271,301,255,300,FALSE,SUPERSOFT,17,FALSE,1,0 days 00:44:23.217000,Toro Rosso,HAR,1,TRUE,39:23.3,28.4,50.4,1008.2,FALSE,37.5,338,1.9,14
648,0 days 00:47:37.899000,28,0 days 00:01:37.253000,16,,,0 days 00:00:34.961000,0 days 00:00:43.487000,0 days 00:00:18.805000,0 days 00:46:35.607000,0 days 00:47:19.094000,0 days 00:47:37.899000,272,303,254,302,FALSE,SUPERSOFT,18,FALSE,1,0 days 00:46:00.646000,Toro Rosso,HAR,1,TRUE,41:00.8,28.5,50.4,1008.2,FALSE,37.7,338,0.9,14
649,0 days 00:49:15.454000,28,0 days 00:01:37.555000,17,,,0 days 00:00:35.148000,0 days 00:00:43.590000,0 days 00:00:18.817000,0 days 00:48:13.047000,0 days 00:48:56.637000,0 days 00:49:15.454000,269,299,255,302,FALSE,SUPERSOFT,19,FALSE,1,0 days 00:47:37.899000,Toro Rosso,HAR,1,TRUE,42:38.0,28.6,50.3,1008.3,FALSE,37.7,65,1.2,14
650,0 days 00:50:53.427000,28,0 days 00:01:37.973000,18,,,0 days 00:00:35.242000,0 days 00:00:43.816000,0 days 00:00:18.915000,0 days 00:49:50.696000,0 days 00:50:34.512000,0 days 00:50:53.427000,274,300,255,301,FALSE,SUPERSOFT,20,FALSE,1,0 days 00:49:15.454000,Toro Rosso,HAR,1,TRUE,44:15.6,28.2,50.1,1008.2,FALSE,37.6,330,2.8,14
651,0 days 00:52:30.701000,28,0 days 00:01:37.274000,19,,,0 days 00:00:34.719000,0 days 00:00:43.580000,0 days 00:00:18.975000,0 days 00:51:28.146000,0 days 00:52:11.726000,0 days 00:52:30.701000,273,300,255,301,FALSE,SUPERSOFT,21,FALSE,1,0 days 00:50:53.427000,Toro Rosso,HAR,1,TRUE,45:53.6,28.1,51.4,1008.2,FALSE,37.5,265,1.8,14
652,0 days 00:54:07.832000,28,0 days 00:01:37.131000,20,,,0 days 00:00:34.802000,0 days 00:00:43.495000,0 days 00:00:18.834000,0 days 00:53:05.503000,0 days 00:53:48.998000,0 days 00:54:07.832000,,299,255,300,FALSE,SUPERSOFT,22,FALSE,1,0 days 00:52:30.701000,Toro Rosso,HAR,1,TRUE,47:30.8,28.1,51.1,1008.2,FALSE,37.5,301,1.6,14
653,0 days 00:55:46.720000,28,0 days 00:01:38.888000,21,,,0 days 00:00:36.280000,0 days 00:00:43.724000,0 days 00:00:18.884000,0 days 00:54:44.112000,0 days 00:55:27.836000,0 days 00:55:46.720000,272,301,255,299,FALSE,SUPERSOFT,23,FALSE,1,0 days 00:54:07.832000,Toro Rosso,HAR,1,TRUE,49:08.0,28.2,50.4,1008.2,FALSE,37.4,326,0.8,14
654,0 days 00:57:24.178000,28,0 days 00:01:37.458000,22,,,0 days 00:00:34.845000,0 days 00:00:43.800000,0 days 00:00:18.813000,0 days 00:56:21.565000,0 days 00:57:05.365000,0 days 00:57:24.178000,,300,256,299,FALSE,SUPERSOFT,24,FALSE,1,0 days 00:55:46.720000,Toro Rosso,HAR,1,TRUE,50:46.9,28.3,50.2,1008.2,FALSE,37.3,326,2,14
655,0 days 00:59:01.473000,28,0 days 00:01:37.295000,23,,,0 days 00:00:34.782000,0 days 00:00:43.639000,0 days 00:00:18.874000,0 days 00:57:58.960000,0 days 00:58:42.599000,0 days 00:59:01.473000,,300,256,300,FALSE,SUPERSOFT,25,FALSE,1,0 days 00:57:24.178000,Toro Rosso,HAR,1,TRUE,52:24.3,28.1,50.7,1008.1,FALSE,37.2,336,1.6,14
656,0 days 01:00:38.711000,28,0 days 00:01:37.238000,24,,,0 days 00:00:34.765000,0 days 00:00:43.563000,0 days 00:00:18.910000,0 days 00:59:36.238000,0 days 01:00:19.801000,0 days 01:00:38.711000,270,300,255,301,FALSE,SUPERSOFT,26,FALSE,1,0 days 00:59:01.473000,Toro Rosso,HAR,1,TRUE,54:01.6,28.2,50.3,1008.2,FALSE,37.2,336,2.3,14
657,0 days 01:02:16.035000,28,0 days 00:01:37.324000,25,,,0 days 00:00:34.781000,0 days 00:00:43.637000,0 days 00:00:18.906000,0 days 01:01:13.492000,0 days 01:01:57.129000,0 days 01:02:16.035000,,299,254,301,FALSE,SUPERSOFT,27,FALSE,1,0 days 01:00:38.711000,Toro Rosso,HAR,1,TRUE,55:38.8,28.1,50.3,1008.2,FALSE,37.2,340,2.5,14
658,0 days 01:03:53.346000,28,0 days 00:01:37.311000,26,,,0 days 00:00:34.852000,0 days 00:00:43.660000,0 days 00:00:18.799000,0 days 01:02:50.887000,0 days 01:03:34.547000,0 days 01:03:53.346000,268,299,257,299,FALSE,SUPERSOFT,28,FALSE,1,0 days 01:02:16.035000,Toro Rosso,HAR,1,TRUE,57:16.2,27.9,51.2,1008.1,FALSE,37,330,2.7,14
659,0 days 01:05:30.672000,28,0 days 00:01:37.326000,27,,,0 days 00:00:34.829000,0 days 00:00:43.668000,0 days 00:00:18.829000,0 days 01:04:28.175000,0 days 01:05:11.843000,0 days 01:05:30.672000,272,298,257,297,FALSE,SUPERSOFT,29,FALSE,1,0 days 01:03:53.346000,Toro Rosso,HAR,1,TRUE,58:53.5,28,51,1008.1,FALSE,37.1,323,2.5,14
660,0 days 01:07:10.360000,28,0 days 00:01:39.688000,28,,0 days 01:07:09.173000,,0 days 00:00:43.569000,0 days 00:00:21.290000,,0 days 01:06:49.106000,0 days 01:07:10.496000,270,298,,297,FALSE,SUPERSOFT,30,FALSE,1,0 days 01:05:30.672000,Toro Rosso,HAR,1,FALSE,00:30.8,28.3,50.2,1008.2,FALSE,37,342,0.9,14
