,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:43:57.444000,77,0 days 00:01:39.398000,15,,,0 days 00:00:36.367000,0 days 00:00:33.803000,0 days 00:00:29.228000,0 days 00:42:54.413000,0 days 00:43:28.216000,0 days 00:43:57.444000,238,307,165,,FALSE,SOFT,3,TRUE,2,0 days 00:42:18.046000,Mercedes,BOT,1,TRUE,37:18.1,25.2,63.5,1016.6,FALSE,30.8,184,2.7,17
68,0 days 00:45:37.190000,77,0 days 00:01:39.746000,16,,,0 days 00:00:35.814000,0 days 00:00:34.359000,0 days 00:00:29.573000,0 days 00:44:33.258000,0 days 00:45:07.617000,0 days 00:45:37.190000,248,309,161,292,FALSE,SOFT,4,TRUE,2,0 days 00:43:57.444000,Mercedes,BOT,1,TRUE,38:57.5,25.3,63.1,1016.6,FALSE,31.1,161,2.7,17
69,0 days 00:47:16.046000,77,0 days 00:01:38.856000,17,,,0 days 00:00:35.625000,0 days 00:00:33.921000,0 days 00:00:29.310000,0 days 00:46:12.815000,0 days 00:46:46.736000,0 days 00:47:16.046000,253,309,165,294,FALSE,SOFT,5,TRUE,2,0 days 00:45:37.190000,Mercedes,BOT,1,TRUE,40:37.2,25.1,63.6,1016.5,FALSE,30.5,175,3.6,17
70,0 days 00:48:54.581000,77,0 days 00:01:38.535000,18,,,0 days 00:00:35.572000,0 days 00:00:33.768000,0 days 00:00:29.195000,0 days 00:47:51.618000,0 days 00:48:25.386000,0 days 00:48:54.581000,251,313,164,297,FALSE,SOFT,6,TRUE,2,0 days 00:47:16.046000,Mercedes,BOT,1,TRUE,42:16.1,24.9,64.6,1016.5,FALSE,30.5,161,3.6,17
71,0 days 00:50:33.229000,77,0 days 00:01:38.648000,19,,,0 days 00:00:35.571000,0 days 00:00:33.738000,0 days 00:00:29.339000,0 days 00:49:30.152000,0 days 00:50:03.890000,0 days 00:50:33.229000,253,313,164,,FALSE,SOFT,7,TRUE,2,0 days 00:48:54.581000,Mercedes,BOT,1,TRUE,43:54.6,24.9,64.3,1016.4,FALSE,31.2,161,4.5,17
72,0 days 00:52:12.018000,77,0 days 00:01:38.789000,20,,,0 days 00:00:35.796000,0 days 00:00:33.642000,0 days 00:00:29.351000,0 days 00:51:09.025000,0 days 00:51:42.667000,0 days 00:52:12.018000,254,314,164,298,FALSE,SOFT,8,TRUE,2,0 days 00:50:33.229000,Mercedes,BOT,1,TRUE,45:33.3,24.6,65.5,1016.5,FALSE,31.2,162,3.8,17
73,0 days 00:53:50.582000,77,0 days 00:01:38.564000,21,,,0 days 00:00:35.357000,0 days 00:00:33.791000,0 days 00:00:29.416000,0 days 00:52:47.375000,0 days 00:53:21.166000,0 days 00:53:50.582000,256,313,164,303,FALSE,SOFT,9,TRUE,2,0 days 00:52:12.018000,Mercedes,BOT,1,TRUE,47:12.1,24.6,65.1,1016.4,FALSE,31.1,123,3.7,17
74,0 days 00:55:29.873000,77,0 days 00:01:39.291000,22,,,0 days 00:00:35.263000,0 days 00:00:33.924000,0 days 00:00:30.104000,0 days 00:54:25.845000,0 days 00:54:59.769000,0 days 00:55:29.873000,252,320,164,304,FALSE,SOFT,10,TRUE,2,0 days 00:53:50.582000,Mercedes,BOT,1,TRUE,48:50.6,24.7,64.7,1016.4,FALSE,31.6,169,3.4,17
75,0 days 00:57:09.138000,77,0 days 00:01:39.265000,23,,,0 days 00:00:35.251000,0 days 00:00:34.428000,0 days 00:00:29.586000,0 days 00:56:05.124000,0 days 00:56:39.552000,0 days 00:57:09.138000,254,311,162,318,FALSE,SOFT,11,TRUE,2,0 days 00:55:29.873000,Mercedes,BOT,1,TRUE,50:29.9,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
76,0 days 00:58:47.776000,77,0 days 00:01:38.638000,24,,,0 days 00:00:35.367000,0 days 00:00:33.710000,0 days 00:00:29.561000,0 days 00:57:44.505000,0 days 00:58:18.215000,0 days 00:58:47.776000,258,321,162,311,FALSE,SOFT,12,TRUE,2,0 days 00:57:09.138000,Mercedes,BOT,1,TRUE,52:09.2,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
77,0 days 01:00:29.499000,77,0 days 00:01:41.723000,25,,,0 days 00:00:35.131000,0 days 00:00:33.928000,0 days 00:00:32.664000,0 days 00:59:22.907000,0 days 00:59:56.835000,0 days 01:00:29.499000,264,278,166,316,FALSE,SOFT,13,TRUE,2,0 days 00:58:47.776000,Mercedes,BOT,1,TRUE,53:47.8,24.9,63.9,1016.6,FALSE,32.3,165,3,17
78,0 days 01:02:08.406000,77,0 days 00:01:38.907000,26,,,0 days 00:00:35.372000,0 days 00:00:34.099000,0 days 00:00:29.436000,0 days 01:01:04.871000,0 days 01:01:38.970000,0 days 01:02:08.406000,260,317,164,310,FALSE,SOFT,14,TRUE,2,0 days 01:00:29.499000,Mercedes,BOT,1,TRUE,55:29.5,24.9,64,1016.5,FALSE,32.3,165,3.4,17
79,0 days 01:03:47.045000,77,0 days 00:01:38.639000,27,,,0 days 00:00:35.186000,0 days 00:00:33.831000,0 days 00:00:29.622000,0 days 01:02:43.592000,0 days 01:03:17.423000,0 days 01:03:47.045000,259,317,163,318,FALSE,SOFT,15,TRUE,2,0 days 01:02:08.406000,Mercedes,BOT,1,TRUE,57:08.4,24.9,64.8,1016.5,FALSE,31.9,167,3.3,17
80,0 days 01:05:25.612000,77,0 days 00:01:38.567000,28,,,0 days 00:00:35.301000,0 days 00:00:33.832000,0 days 00:00:29.434000,0 days 01:04:22.346000,0 days 01:04:56.178000,0 days 01:05:25.612000,257,313,163,305,FALSE,SOFT,16,TRUE,2,0 days 01:03:47.045000,Mercedes,BOT,1,TRUE,58:47.1,24.7,65.6,1016.5,FALSE,31.8,152,3.4,17
81,0 days 01:07:04.229000,77,0 days 00:01:38.617000,29,,,0 days 00:00:35.348000,0 days 00:00:33.961000,0 days 00:00:29.308000,0 days 01:06:00.960000,0 days 01:06:34.921000,0 days 01:07:04.229000,251,311,165,299,FALSE,SOFT,17,TRUE,2,0 days 01:05:25.612000,Mercedes,BOT,1,TRUE,00:25.7,24.6,65.2,1016.5,FALSE,31.9,164,2,17
82,0 days 01:08:43.243000,77,0 days 00:01:39.014000,30,,,0 days 00:00:35.411000,0 days 00:00:33.719000,0 days 00:00:29.884000,0 days 01:07:39.640000,0 days 01:08:13.359000,0 days 01:08:43.243000,256,316,158,294,FALSE,SOFT,18,TRUE,2,0 days 01:07:04.229000,Mercedes,BOT,1,TRUE,02:04.3,24.6,64.9,1016.6,FALSE,31.6,162,2.7,17
83,0 days 01:10:21.661000,77,0 days 00:01:38.418000,31,,,0 days 00:00:35.103000,0 days 00:00:33.752000,0 days 00:00:29.563000,0 days 01:09:18.346000,0 days 01:09:52.098000,0 days 01:10:21.661000,,322,163,319,FALSE,SOFT,19,TRUE,2,0 days 01:08:43.243000,Mercedes,BOT,1,TRUE,03:43.3,24.5,65.2,1016.5,FALSE,31.2,160,2.7,17
84,0 days 01:11:59.918000,77,0 days 00:01:38.257000,32,,,0 days 00:00:35.233000,0 days 00:00:33.746000,0 days 00:00:29.278000,0 days 01:10:56.894000,0 days 01:11:30.640000,0 days 01:11:59.918000,258,312,163,301,FALSE,SOFT,20,TRUE,2,0 days 01:10:21.661000,Mercedes,BOT,1,TRUE,05:21.7,24.5,65.3,1016.6,FALSE,30.9,160,2.2,17
85,0 days 01:13:38.063000,77,0 days 00:01:38.145000,33,,,0 days 00:00:35.173000,0 days 00:00:33.844000,0 days 00:00:29.128000,0 days 01:12:35.091000,0 days 01:13:08.935000,0 days 01:13:38.063000,256,315,165,311,FALSE,SOFT,21,TRUE,2,0 days 01:11:59.918000,Mercedes,BOT,1,TRUE,07:00.0,24.4,65.3,1016.5,FALSE,30.6,141,2.3,17
86,0 days 01:15:16.107000,77,0 days 00:01:38.044000,34,,,0 days 00:00:35.152000,0 days 00:00:33.703000,0 days 00:00:29.189000,0 days 01:14:13.215000,0 days 01:14:46.918000,0 days 01:15:16.107000,262,313,163,308,FALSE,SOFT,22,TRUE,2,0 days 01:13:38.063000,Mercedes,BOT,1,TRUE,08:38.1,24.4,65.4,1016.5,FALSE,30.4,135,2.3,17
87,0 days 01:16:54.071000,77,0 days 00:01:37.964000,35,,,0 days 00:00:35.176000,0 days 00:00:33.625000,0 days 00:00:29.163000,0 days 01:15:51.283000,0 days 01:16:24.908000,0 days 01:16:54.071000,258,318,163,303,FALSE,SOFT,23,TRUE,2,0 days 01:15:16.107000,Mercedes,BOT,1,TRUE,10:16.2,24.4,65.4,1016.5,FALSE,30.4,135,2.3,17
88,0 days 01:18:31.892000,77,0 days 00:01:37.821000,36,,,0 days 00:00:35.122000,0 days 00:00:33.583000,0 days 00:00:29.116000,0 days 01:17:29.193000,0 days 01:18:02.776000,0 days 01:18:31.892000,259,316,166,308,FALSE,SOFT,24,TRUE,2,0 days 01:16:54.071000,Mercedes,BOT,1,TRUE,11:54.1,24.1,66.4,1016.5,FALSE,30.2,149,2.8,17
89,0 days 01:20:09.442000,77,0 days 00:01:37.550000,37,,,0 days 00:00:35.070000,0 days 00:00:33.458000,0 days 00:00:29.022000,0 days 01:19:06.962000,0 days 01:19:40.420000,0 days 01:20:09.442000,261,315,164,305,FALSE,SOFT,25,TRUE,2,0 days 01:18:31.892000,Mercedes,BOT,1,TRUE,13:31.9,24.3,65.6,1016.4,FALSE,30.5,151,1.4,17
90,0 days 01:21:46.806000,77,0 days 00:01:37.364000,38,,,0 days 00:00:34.991000,0 days 00:00:33.455000,0 days 00:00:28.918000,0 days 01:20:44.433000,0 days 01:21:17.888000,0 days 01:21:46.806000,262,315,166,309,FALSE,SOFT,26,TRUE,2,0 days 01:20:09.442000,Mercedes,BOT,1,TRUE,15:09.5,24.4,65.1,1016.5,FALSE,30.9,134,2,17
91,0 days 01:23:24.184000,77,0 days 00:01:37.378000,39,,,0 days 00:00:35.036000,0 days 00:00:33.325000,0 days 00:00:29.017000,0 days 01:22:21.842000,0 days 01:22:55.167000,0 days 01:23:24.184000,256,320,165,,FALSE,SOFT,27,TRUE,2,0 days 01:21:46.806000,Mercedes,BOT,1,TRUE,16:46.8,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
92,0 days 01:25:01.573000,77,0 days 00:01:37.389000,40,,,0 days 00:00:34.987000,0 days 00:00:33.463000,0 days 00:00:28.939000,0 days 01:23:59.171000,0 days 01:24:32.634000,0 days 01:25:01.573000,259,314,165,311,FALSE,SOFT,28,TRUE,2,0 days 01:23:24.184000,Mercedes,BOT,1,TRUE,18:24.2,24.4,64.6,1016.4,FALSE,29.8,125,2.9,17
93,0 days 01:26:39.305000,77,0 days 00:01:37.732000,41,,,0 days 00:00:34.956000,0 days 00:00:33.795000,0 days 00:00:28.981000,0 days 01:25:36.529000,0 days 01:26:10.324000,0 days 01:26:39.305000,262,326,161,310,FALSE,SOFT,29,TRUE,2,0 days 01:25:01.573000,Mercedes,BOT,1,TRUE,20:01.6,24.2,65.5,1016.4,FALSE,29.5,167,2.4,17
94,0 days 01:28:17.498000,77,0 days 00:01:38.193000,42,,,0 days 00:00:35.243000,0 days 00:00:33.758000,0 days 00:00:29.192000,0 days 01:27:14.548000,0 days 01:27:48.306000,0 days 01:28:17.498000,253,325,167,302,FALSE,SOFT,30,TRUE,2,0 days 01:26:39.305000,Mercedes,BOT,1,TRUE,21:39.3,24.2,65.1,1016.6,FALSE,29.5,141,1.7,17
95,0 days 01:29:55.063000,77,0 days 00:01:37.565000,43,,,0 days 00:00:34.774000,0 days 00:00:33.810000,0 days 00:00:28.981000,0 days 01:28:52.272000,0 days 01:29:26.082000,0 days 01:29:55.063000,258,315,169,307,FALSE,SOFT,31,TRUE,2,0 days 01:28:17.498000,Mercedes,BOT,1,TRUE,23:17.5,24.1,65.5,1016.6,FALSE,29.4,0,1.8,17
96,0 days 01:31:31.887000,77,0 days 00:01:36.824000,44,,,0 days 00:00:34.593000,0 days 00:00:33.409000,0 days 00:00:28.822000,0 days 01:30:29.656000,0 days 01:31:03.065000,0 days 01:31:31.887000,266,316,167,320,FALSE,SOFT,32,TRUE,2,0 days 01:29:55.063000,Mercedes,BOT,1,TRUE,24:55.1,24.4,65.2,1016.5,FALSE,29.4,164,0.9,17
97,0 days 01:33:08.597000,77,0 days 00:01:36.710000,45,,,0 days 00:00:34.725000,0 days 00:00:33.243000,0 days 00:00:28.742000,0 days 01:32:06.612000,0 days 01:32:39.855000,0 days 01:33:08.597000,261,315,167,309,FALSE,SOFT,33,TRUE,2,0 days 01:31:31.887000,Mercedes,BOT,1,TRUE,26:31.9,24.4,65.7,1016.6,FALSE,29.3,95,2,17
98,0 days 01:34:45.656000,77,0 days 00:01:37.059000,46,,,0 days 00:00:34.833000,0 days 00:00:33.340000,0 days 00:00:28.886000,0 days 01:33:43.430000,0 days 01:34:16.770000,0 days 01:34:45.656000,266,317,165,305,FALSE,SOFT,34,TRUE,2,0 days 01:33:08.597000,Mercedes,BOT,1,TRUE,28:08.6,24.3,65.5,1016.6,FALSE,29,21,2.2,17
99,0 days 01:36:21.949000,77,0 days 00:01:36.293000,47,,,0 days 00:00:34.621000,0 days 00:00:33.149000,0 days 00:00:28.523000,0 days 01:35:20.277000,0 days 01:35:53.426000,0 days 01:36:21.949000,268,316,165,313,FALSE,SOFT,35,TRUE,2,0 days 01:34:45.656000,Mercedes,BOT,1,TRUE,29:45.7,24.3,65.6,1016.6,FALSE,29,40,1.8,17
100,0 days 01:37:59.152000,77,0 days 00:01:37.203000,48,,,0 days 00:00:34.577000,0 days 00:00:33.677000,0 days 00:00:28.949000,0 days 01:36:56.526000,0 days 01:37:30.203000,0 days 01:37:59.152000,263,317,166,317,FALSE,SOFT,36,TRUE,2,0 days 01:36:21.949000,Mercedes,BOT,1,TRUE,31:22.0,24.4,65.5,1016.7,FALSE,29.1,14,2.1,17
101,0 days 01:39:35.314000,77,0 days 00:01:36.162000,49,,,0 days 00:00:34.524000,0 days 00:00:33.203000,0 days 00:00:28.435000,0 days 01:38:33.676000,0 days 01:39:06.879000,0 days 01:39:35.314000,265,315,166,320,FALSE,SOFT,37,TRUE,2,0 days 01:37:59.152000,Mercedes,BOT,1,TRUE,32:59.2,24.3,65.4,1016.7,FALSE,28.9,30,1.5,17
102,0 days 01:41:11.175000,77,0 days 00:01:35.861000,50,,,0 days 00:00:34.499000,0 days 00:00:32.986000,0 days 00:00:28.376000,0 days 01:40:09.813000,0 days 01:40:42.799000,0 days 01:41:11.175000,267,314,168,314,TRUE,SOFT,38,TRUE,2,0 days 01:39:35.314000,Mercedes,BOT,1,TRUE,34:35.4,24.5,65.8,1016.7,FALSE,29,32,1.7,17
103,0 days 01:42:47.062000,77,0 days 00:01:35.887000,51,,,0 days 00:00:34.606000,0 days 00:00:32.829000,0 days 00:00:28.452000,0 days 01:41:45.781000,0 days 01:42:18.610000,0 days 01:42:47.062000,268,318,166,307,FALSE,SOFT,39,TRUE,2,0 days 01:41:11.175000,Mercedes,BOT,1,TRUE,36:11.2,24.5,65.9,1016.6,FALSE,29.1,50,1.5,17
104,0 days 01:44:24.894000,77,0 days 00:01:37.832000,52,,,0 days 00:00:34.642000,0 days 00:00:33.459000,0 days 00:00:29.731000,0 days 01:43:21.704000,0 days 01:43:55.163000,0 days 01:44:24.894000,263,326,166,312,FALSE,SOFT,40,TRUE,2,0 days 01:42:47.062000,Mercedes,BOT,1,TRUE,37:47.1,24.7,65.8,1016.6,FALSE,29,66,1.5,17
105,0 days 01:46:01.582000,77,0 days 00:01:36.688000,53,,,0 days 00:00:35.009000,0 days 00:00:33.261000,0 days 00:00:28.418000,0 days 01:44:59.903000,0 days 01:45:33.164000,0 days 01:46:01.582000,259,312,168,314,FALSE,SOFT,41,TRUE,2,0 days 01:44:24.894000,Mercedes,BOT,1,TRUE,39:24.9,24.6,66.1,1016.7,FALSE,28.8,178,1.3,17
106,0 days 00:20:16.749000,5,,1,0 days 00:00:05.591000,,,0 days 00:00:35.264000,0 days 00:00:29.635000,,0 days 00:19:47.925000,0 days 00:20:16.863000,241,317,164,291,FALSE,,,,,0 days 00:18:33.680000,Ferrari,VET,2,FALSE,13:33.7,25.1,56.2,1016.7,FALSE,29.8,153,1.9,17
107,0 days 00:21:57.066000,5,0 days 00:01:40.317000,2,,,0 days 00:00:35.755000,0 days 00:00:34.832000,0 days 00:00:29.730000,0 days 00:20:52.504000,0 days 00:21:27.336000,0 days 00:21:57.066000,247,312,162,292,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:20:16.749000,Ferrari,VET,1,TRUE,15:16.8,24.9,55,1016.6,FALSE,28.8,42,1.7,17
108,0 days 00:23:37.185000,5,0 days 00:01:40.119000,3,,,0 days 00:00:35.690000,0 days 00:00:34.783000,0 days 00:00:29.646000,0 days 00:22:32.756000,0 days 00:23:07.539000,0 days 00:23:37.185000,,312,161,303,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:21:57.066000,Ferrari,VET,1,TRUE,16:57.1,25,55.6,1016.7,FALSE,29.1,3,1.8,17
109,0 days 00:25:17.307000,5,0 days 00:01:40.122000,4,,,0 days 00:00:35.640000,0 days 00:00:34.619000,0 days 00:00:29.863000,0 days 00:24:12.825000,0 days 00:24:47.444000,0 days 00:25:17.307000,248,313,161,,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:23:37.185000,Ferrari,VET,2,TRUE,18:37.2,25.2,57.4,1016.6,FALSE,29.4,33,1.6,17
110,0 days 00:26:57.403000,5,0 days 00:01:40.096000,5,,,0 days 00:00:35.817000,0 days 00:00:34.546000,0 days 00:00:29.733000,0 days 00:25:53.124000,0 days 00:26:27.670000,0 days 00:26:57.403000,251,312,159,292,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:25:17.307000,Ferrari,VET,1,TRUE,20:17.4,25.4,56.4,1016.6,FALSE,29.4,134,1.3,17
111,0 days 00:28:37.408000,5,0 days 00:01:40.005000,6,,,0 days 00:00:35.532000,0 days 00:00:34.533000,0 days 00:00:29.940000,0 days 00:27:32.935000,0 days 00:28:07.468000,0 days 00:28:37.408000,255,312,158,299,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:26:57.403000,Ferrari,VET,1,TRUE,21:57.4,25.3,56.6,1016.5,FALSE,29,74,1,17
112,0 days 00:30:17.443000,5,0 days 00:01:40.035000,7,,,0 days 00:00:35.763000,0 days 00:00:34.484000,0 days 00:00:29.788000,0 days 00:29:13.171000,0 days 00:29:47.655000,0 days 00:30:17.443000,249,309,159,301,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:28:37.408000,Ferrari,VET,1,TRUE,23:37.5,25.6,55.6,1016.4,FALSE,30.1,49,1,17
113,0 days 00:31:56.989000,5,0 days 00:01:39.546000,8,,,0 days 00:00:35.476000,0 days 00:00:34.306000,0 days 00:00:29.764000,0 days 00:30:52.919000,0 days 00:31:27.225000,0 days 00:31:56.989000,251,313,159,302,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:30:17.443000,Ferrari,VET,1,TRUE,25:17.5,25.7,54.2,1016.5,FALSE,30.3,179,1.5,17
114,0 days 00:33:36.896000,5,0 days 00:01:39.907000,9,,,0 days 00:00:35.610000,0 days 00:00:34.383000,0 days 00:00:29.914000,0 days 00:32:32.599000,0 days 00:33:06.982000,0 days 00:33:36.896000,253,313,160,301,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:31:56.989000,Ferrari,VET,1,TRUE,26:57.0,25.6,53.9,1016.5,FALSE,30.7,80,2,17
115,0 days 00:35:17.245000,5,0 days 00:01:40.349000,10,,,0 days 00:00:35.847000,0 days 00:00:34.450000,0 days 00:00:30.052000,0 days 00:34:12.743000,0 days 00:34:47.193000,0 days 00:35:17.245000,254,313,162,299,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:33:36.896000,Ferrari,VET,1,TRUE,28:36.9,25.7,53.6,1016.5,FALSE,31.1,37,1.4,17
116,0 days 00:36:57.353000,5,0 days 00:01:40.108000,11,,,0 days 00:00:35.551000,0 days 00:00:34.456000,0 days 00:00:30.101000,0 days 00:35:52.796000,0 days 00:36:27.252000,0 days 00:36:57.353000,252,313,160,301,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:35:17.245000,Ferrari,VET,1,TRUE,30:17.3,25.9,55.2,1016.5,FALSE,31.5,166,0.7,17
117,0 days 00:38:37.380000,5,0 days 00:01:40.027000,12,,,0 days 00:00:35.562000,0 days 00:00:34.421000,0 days 00:00:30.044000,0 days 00:37:32.915000,0 days 00:38:07.336000,0 days 00:38:37.380000,255,315,162,300,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:36:57.353000,Ferrari,VET,1,TRUE,31:57.4,26,57,1016.5,FALSE,31.3,161,1.6,17
118,0 days 00:40:21.709000,5,0 days 00:01:44.329000,13,,0 days 00:40:13.724000,0 days 00:00:35.515000,0 days 00:00:34.310000,0 days 00:00:34.504000,0 days 00:39:12.895000,0 days 00:39:47.205000,0 days 00:40:21.709000,256,316,,302,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:38:37.380000,Ferrari,VET,1,FALSE,33:37.4,25.6,62.1,1016.6,FALSE,30.9,165,2.5,17
119,0 days 00:42:19.471000,5,0 days 00:01:57.762000,14,0 days 00:40:43.502000,,0 days 00:00:55.352000,0 days 00:00:33.431000,0 days 00:00:28.979000,0 days 00:41:17.061000,0 days 00:41:50.492000,0 days 00:42:19.471000,264,316,164,297,FALSE,SOFT,1,TRUE,2,0 days 00:40:21.709000,Ferrari,VET,1,FALSE,35:21.8,25.5,62.9,1016.5,FALSE,31,179,3.1,17
120,0 days 00:43:58.824000,5,0 days 00:01:39.353000,15,,,0 days 00:00:35.499000,0 days 00:00:34.189000,0 days 00:00:29.665000,0 days 00:42:54.970000,0 days 00:43:29.159000,0 days 00:43:58.824000,252,317,165,311,FALSE,SOFT,2,TRUE,2,0 days 00:42:19.471000,Ferrari,VET,1,TRUE,37:19.5,25.2,63.5,1016.6,FALSE,30.8,184,2.7,17
121,0 days 00:45:40.267000,5,0 days 00:01:41.443000,16,,,0 days 00:00:37,0 days 00:00:34.802000,0 days 00:00:29.641000,0 days 00:44:35.824000,0 days 00:45:10.626000,0 days 00:45:40.267000,237,332,162,307,FALSE,SOFT,3,TRUE,2,0 days 00:43:58.824000,Ferrari,VET,1,TRUE,38:58.9,25.3,63.1,1016.6,FALSE,31.1,161,2.7,17
122,0 days 00:47:19.399000,5,0 days 00:01:39.132000,17,,,0 days 00:00:35.457000,0 days 00:00:34.357000,0 days 00:00:29.318000,0 days 00:46:15.724000,0 days 00:46:50.081000,0 days 00:47:19.399000,247,316,165,300,FALSE,SOFT,4,TRUE,2,0 days 00:45:40.267000,Ferrari,VET,1,TRUE,40:40.3,25.1,63.6,1016.5,FALSE,30.5,175,3.6,17
123,0 days 00:48:58.555000,5,0 days 00:01:39.156000,18,,,0 days 00:00:35.636000,0 days 00:00:34.068000,0 days 00:00:29.452000,0 days 00:47:55.035000,0 days 00:48:29.103000,0 days 00:48:58.555000,249,315,163,299,FALSE,SOFT,5,TRUE,2,0 days 00:47:19.399000,Ferrari,VET,1,TRUE,42:19.4,24.9,64.6,1016.5,FALSE,30.5,161,3.6,17
124,0 days 00:50:36.984000,5,0 days 00:01:38.429000,19,,,0 days 00:00:35.332000,0 days 00:00:33.840000,0 days 00:00:29.257000,0 days 00:49:33.887000,0 days 00:50:07.727000,0 days 00:50:36.984000,255,315,164,297,FALSE,SOFT,6,TRUE,2,0 days 00:48:58.555000,Ferrari,VET,1,TRUE,43:58.6,24.9,64.3,1016.4,FALSE,31.2,161,4.5,17
125,0 days 00:52:15.707000,5,0 days 00:01:38.723000,20,,,0 days 00:00:35.506000,0 days 00:00:33.829000,0 days 00:00:29.388000,0 days 00:51:12.490000,0 days 00:51:46.319000,0 days 00:52:15.707000,,315,158,299,FALSE,SOFT,7,TRUE,2,0 days 00:50:36.984000,Ferrari,VET,1,TRUE,45:37.0,24.6,65.5,1016.5,FALSE,31.2,162,3.8,17
126,0 days 00:53:54.182000,5,0 days 00:01:38.475000,21,,,0 days 00:00:35.515000,0 days 00:00:33.687000,0 days 00:00:29.273000,0 days 00:52:51.222000,0 days 00:53:24.909000,0 days 00:53:54.182000,254,315,165,,FALSE,SOFT,8,TRUE,2,0 days 00:52:15.707000,Ferrari,VET,1,TRUE,47:15.8,24.6,65.1,1016.4,FALSE,31.1,123,3.7,17
127,0 days 00:55:32.989000,5,0 days 00:01:38.807000,22,,,0 days 00:00:35.260000,0 days 00:00:33.840000,0 days 00:00:29.707000,0 days 00:54:29.442000,0 days 00:55:03.282000,0 days 00:55:32.989000,255,316,163,300,FALSE,SOFT,9,TRUE,2,0 days 00:53:54.182000,Ferrari,VET,1,TRUE,48:54.2,24.7,64.7,1016.4,FALSE,31.6,169,3.4,17
128,0 days 00:57:11.548000,5,0 days 00:01:38.559000,23,,,0 days 00:00:34.840000,0 days 00:00:34.061000,0 days 00:00:29.658000,0 days 00:56:07.829000,0 days 00:56:41.890000,0 days 00:57:11.548000,254,318,161,312,FALSE,SOFT,10,TRUE,2,0 days 00:55:32.989000,Ferrari,VET,1,TRUE,50:33.0,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
129,0 days 00:58:50.584000,5,0 days 00:01:39.036000,24,,,0 days 00:00:35.466000,0 days 00:00:33.953000,0 days 00:00:29.617000,0 days 00:57:47.014000,0 days 00:58:20.967000,0 days 00:58:50.584000,253,319,165,299,FALSE,SOFT,11,TRUE,2,0 days 00:57:11.548000,Ferrari,VET,1,TRUE,52:11.6,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
130,0 days 01:00:30.513000,5,0 days 00:01:39.929000,25,,,0 days 00:00:35.437000,0 days 00:00:34.185000,0 days 00:00:30.307000,0 days 00:59:26.021000,0 days 01:00:00.206000,0 days 01:00:30.513000,245,316,160,298,FALSE,SOFT,12,TRUE,2,0 days 00:58:50.584000,Ferrari,VET,1,TRUE,53:50.6,24.9,63.9,1016.6,FALSE,32.3,165,3,17
131,0 days 01:02:09.365000,5,0 days 00:01:38.852000,26,,,0 days 00:00:35.178000,0 days 00:00:33.825000,0 days 00:00:29.849000,0 days 01:01:05.691000,0 days 01:01:39.516000,0 days 01:02:09.365000,258,335,163,317,FALSE,SOFT,13,TRUE,2,0 days 01:00:30.513000,Ferrari,VET,1,TRUE,55:30.6,24.9,64,1016.5,FALSE,32.3,165,3.4,17
132,0 days 01:03:48.151000,5,0 days 00:01:38.786000,27,,,0 days 00:00:34.908000,0 days 00:00:34.007000,0 days 00:00:29.871000,0 days 01:02:44.273000,0 days 01:03:18.280000,0 days 01:03:48.151000,255,333,153,323,FALSE,SOFT,14,TRUE,2,0 days 01:02:09.365000,Ferrari,VET,1,TRUE,57:09.4,24.9,64.8,1016.5,FALSE,31.9,167,3.3,17
133,0 days 01:05:27.443000,5,0 days 00:01:39.292000,28,,,0 days 00:00:35.667000,0 days 00:00:34.102000,0 days 00:00:29.523000,0 days 01:04:23.818000,0 days 01:04:57.920000,0 days 01:05:27.443000,246,317,165,301,FALSE,SOFT,15,TRUE,2,0 days 01:03:48.151000,Ferrari,VET,1,TRUE,58:48.2,24.7,65.6,1016.5,FALSE,31.8,152,3.4,17
