,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1052,0 days 00:27:03.727000,2,0 days 00:01:18.684000,13,,,0 days 00:00:22.265000,0 days 00:00:25.374000,0 days 00:00:31.045000,0 days 00:26:07.308000,0 days 00:26:32.682000,0 days 00:27:03.727000,253,281,294,329,FALSE,SUPERSOFT,12,TRUE,2,0 days 00:25:45.043000,McLaren,VAN,1,TRUE,31:45.1,20.7,26.8,1017.9,FALSE,38.7,328,4.3,8
1053,0 days 00:28:22.275000,2,0 days 00:01:18.548000,14,,,0 days 00:00:22.352000,0 days 00:00:25.229000,0 days 00:00:30.967000,0 days 00:27:26.079000,0 days 00:27:51.308000,0 days 00:28:22.275000,,282,295,331,FALSE,SUPERSOFT,13,TRUE,2,0 days 00:27:03.727000,McLaren,VAN,1,TRUE,33:03.8,20.6,27.4,1017.8,FALSE,38.8,344,4.6,8
1054,0 days 00:29:40.594000,2,0 days 00:01:18.319000,15,,,0 days 00:00:22.186000,0 days 00:00:25.120000,0 days 00:00:31.013000,0 days 00:28:44.461000,0 days 00:29:09.581000,0 days 00:29:40.594000,,282,293,332,FALSE,SUPERSOFT,14,TRUE,2,0 days 00:28:22.275000,McLaren,VAN,1,TRUE,34:22.3,21,27,1017.6,FALSE,39,356,2.8,8
1055,0 days 00:30:59.752000,2,0 days 00:01:19.158000,16,,,0 days 00:00:22.278000,0 days 00:00:25.207000,0 days 00:00:31.673000,0 days 00:30:02.872000,0 days 00:30:28.079000,0 days 00:30:59.752000,251,280,286,325,FALSE,SUPERSOFT,15,TRUE,2,0 days 00:29:40.594000,McLaren,VAN,1,TRUE,35:40.7,21,25.7,1017.7,FALSE,39,12,3.4,8
1056,0 days 00:32:19.002000,2,0 days 00:01:19.250000,17,,,0 days 00:00:22.401000,0 days 00:00:25.496000,0 days 00:00:31.353000,0 days 00:31:22.153000,0 days 00:31:47.649000,0 days 00:32:19.002000,248,273,283,307,FALSE,SUPERSOFT,16,TRUE,2,0 days 00:30:59.752000,McLaren,VAN,1,TRUE,36:59.8,20.7,25.9,1017.7,FALSE,38.9,2,2.1,8
1057,0 days 00:33:37.309000,2,0 days 00:01:18.307000,18,,,0 days 00:00:21.831000,0 days 00:00:25.206000,0 days 00:00:31.270000,0 days 00:32:40.833000,0 days 00:33:06.039000,0 days 00:33:37.309000,252,278,282,311,FALSE,SUPERSOFT,17,TRUE,2,0 days 00:32:19.002000,McLaren,VAN,1,TRUE,38:19.1,20.7,25.9,1017.7,FALSE,38.9,2,2.1,8
1058,0 days 00:34:55.836000,2,0 days 00:01:18.527000,19,,,0 days 00:00:21.955000,0 days 00:00:25.354000,0 days 00:00:31.218000,0 days 00:33:59.264000,0 days 00:34:24.618000,0 days 00:34:55.836000,250,275,284,309,FALSE,SUPERSOFT,18,TRUE,2,0 days 00:33:37.309000,McLaren,VAN,1,TRUE,39:37.4,20.6,27.5,1017.7,FALSE,37.8,13,1.9,8
1059,0 days 00:36:13.829000,2,0 days 00:01:17.993000,20,,,0 days 00:00:21.770000,0 days 00:00:25.047000,0 days 00:00:31.176000,0 days 00:35:17.606000,0 days 00:35:42.653000,0 days 00:36:13.829000,253,280,283,313,FALSE,SUPERSOFT,19,TRUE,2,0 days 00:34:55.836000,McLaren,VAN,1,TRUE,40:55.9,20.5,26.9,1017.7,FALSE,37.3,14,3,8
1060,0 days 00:37:32.180000,2,0 days 00:01:18.351000,21,,,0 days 00:00:22.042000,0 days 00:00:25.298000,0 days 00:00:31.011000,0 days 00:36:35.871000,0 days 00:37:01.169000,0 days 00:37:32.180000,252,280,293,325,FALSE,SUPERSOFT,20,TRUE,2,0 days 00:36:13.829000,McLaren,VAN,1,TRUE,42:13.9,20.5,26.9,1017.7,FALSE,37.3,14,3,8
1061,0 days 00:38:50.874000,2,0 days 00:01:18.694000,22,,,0 days 00:00:22.190000,0 days 00:00:25.335000,0 days 00:00:31.169000,0 days 00:37:54.370000,0 days 00:38:19.705000,0 days 00:38:50.874000,,280,282,314,FALSE,SUPERSOFT,21,TRUE,2,0 days 00:37:32.180000,McLaren,VAN,1,TRUE,43:32.2,20.4,27.7,1017.7,FALSE,38.2,3,2.8,8
1062,0 days 00:40:08.666000,2,0 days 00:01:17.792000,23,,,0 days 00:00:21.751000,0 days 00:00:25.146000,0 days 00:00:30.895000,0 days 00:39:12.625000,0 days 00:39:37.771000,0 days 00:40:08.666000,255,281,291,328,FALSE,SUPERSOFT,22,TRUE,2,0 days 00:38:50.874000,McLaren,VAN,1,TRUE,44:50.9,20.5,27.8,1017.7,FALSE,38.3,14,2.5,8
1063,0 days 00:41:26.380000,2,0 days 00:01:17.714000,24,,,0 days 00:00:21.888000,0 days 00:00:24.962000,0 days 00:00:30.864000,0 days 00:40:30.554000,0 days 00:40:55.516000,0 days 00:41:26.380000,253,283,293,330,FALSE,SUPERSOFT,23,TRUE,2,0 days 00:40:08.666000,McLaren,VAN,1,TRUE,46:08.7,20.5,27.5,1017.6,FALSE,38.4,35,2.2,8
1064,0 days 00:42:43.666000,2,0 days 00:01:17.286000,25,,,0 days 00:00:21.777000,0 days 00:00:25.052000,0 days 00:00:30.457000,0 days 00:41:48.157000,0 days 00:42:13.209000,0 days 00:42:43.666000,255,282,290,335,FALSE,SUPERSOFT,24,TRUE,2,0 days 00:41:26.380000,McLaren,VAN,1,TRUE,47:26.4,20.5,27.8,1017.6,FALSE,37.7,354,2.3,8
1065,0 days 00:44:02.488000,2,0 days 00:01:18.822000,26,,,0 days 00:00:21.672000,0 days 00:00:26.254000,0 days 00:00:30.896000,0 days 00:43:05.338000,0 days 00:43:31.592000,0 days 00:44:02.488000,253,280,289,322,FALSE,SUPERSOFT,25,TRUE,2,0 days 00:42:43.666000,McLaren,VAN,1,TRUE,48:43.7,20.6,27.4,1017.7,FALSE,37.7,9,3.4,8
1066,0 days 00:45:21.491000,2,0 days 00:01:19.003000,27,,,0 days 00:00:21.566000,0 days 00:00:25.627000,0 days 00:00:31.810000,0 days 00:44:24.054000,0 days 00:44:49.681000,0 days 00:45:21.491000,254,239,282,314,FALSE,SUPERSOFT,26,TRUE,2,0 days 00:44:02.488000,McLaren,VAN,1,TRUE,50:02.6,20.7,28,1017.6,FALSE,38,357,3.7,8
1067,0 days 00:46:39.041000,2,0 days 00:01:17.550000,28,,,0 days 00:00:21.569000,0 days 00:00:24.995000,0 days 00:00:30.986000,0 days 00:45:43.060000,0 days 00:46:08.055000,0 days 00:46:39.041000,253,279,279,306,FALSE,SUPERSOFT,27,TRUE,2,0 days 00:45:21.491000,McLaren,VAN,1,TRUE,51:21.6,21.2,27,1017.9,FALSE,37.9,352,3.5,8
1068,0 days 00:47:56.683000,2,0 days 00:01:17.642000,29,,,0 days 00:00:21.702000,0 days 00:00:25.023000,0 days 00:00:30.917000,0 days 00:47:00.743000,0 days 00:47:25.766000,0 days 00:47:56.683000,250,274,278,302,FALSE,SUPERSOFT,28,TRUE,2,0 days 00:46:39.041000,McLaren,VAN,1,TRUE,52:39.1,20.8,27.6,1017.7,FALSE,38,356,3.6,8
1069,0 days 00:49:13.995000,2,0 days 00:01:17.312000,30,,,0 days 00:00:21.418000,0 days 00:00:24.805000,0 days 00:00:31.089000,0 days 00:48:18.101000,0 days 00:48:42.906000,0 days 00:49:13.995000,,276,279,303,FALSE,SUPERSOFT,29,TRUE,2,0 days 00:47:56.683000,McLaren,VAN,1,TRUE,53:56.7,20.7,27.8,1017.6,FALSE,37.2,344,2.9,8
1070,0 days 00:50:31.188000,2,0 days 00:01:17.193000,31,,,0 days 00:00:21.467000,0 days 00:00:24.788000,0 days 00:00:30.938000,0 days 00:49:35.462000,0 days 00:50:00.250000,0 days 00:50:31.188000,252,276,279,303,FALSE,SUPERSOFT,30,TRUE,2,0 days 00:49:13.995000,McLaren,VAN,1,TRUE,55:14.1,20.7,27.1,1017.6,FALSE,36.5,352,3.5,8
1071,0 days 00:51:48.435000,2,0 days 00:01:17.247000,32,,,0 days 00:00:21.468000,0 days 00:00:24.851000,0 days 00:00:30.928000,0 days 00:50:52.656000,0 days 00:51:17.507000,0 days 00:51:48.435000,250,274,278,301,FALSE,SUPERSOFT,31,TRUE,2,0 days 00:50:31.188000,McLaren,VAN,1,TRUE,56:31.3,20.4,26.8,1017.6,FALSE,36.2,3,3.4,8
1072,0 days 00:53:05.451000,2,0 days 00:01:17.016000,33,,,0 days 00:00:21.319000,0 days 00:00:24.739000,0 days 00:00:30.958000,0 days 00:52:09.754000,0 days 00:52:34.493000,0 days 00:53:05.451000,251,275,280,300,FALSE,SUPERSOFT,32,TRUE,2,0 days 00:51:48.435000,McLaren,VAN,1,TRUE,57:48.5,20.6,27.5,1017.6,FALSE,36.2,4,4.4,8
1073,0 days 00:54:22.166000,2,0 days 00:01:16.715000,34,,,0 days 00:00:21.253000,0 days 00:00:24.527000,0 days 00:00:30.935000,0 days 00:53:26.704000,0 days 00:53:51.231000,0 days 00:54:22.166000,,276,279,302,FALSE,SUPERSOFT,33,TRUE,2,0 days 00:53:05.451000,McLaren,VAN,1,TRUE,59:05.5,20.5,27.1,1017.5,FALSE,36.2,41,2.6,8
1074,0 days 00:55:39.076000,2,0 days 00:01:16.910000,35,,,0 days 00:00:21.317000,0 days 00:00:24.611000,0 days 00:00:30.982000,0 days 00:54:43.483000,0 days 00:55:08.094000,0 days 00:55:39.076000,,277,279,302,FALSE,SUPERSOFT,34,TRUE,2,0 days 00:54:22.166000,McLaren,VAN,1,TRUE,00:22.2,20.3,28.5,1017.5,FALSE,36,5,2.4,8
1075,0 days 00:56:55.882000,2,0 days 00:01:16.806000,36,,,0 days 00:00:21.328000,0 days 00:00:24.628000,0 days 00:00:30.850000,0 days 00:56:00.404000,0 days 00:56:25.032000,0 days 00:56:55.882000,,276,280,301,FALSE,SUPERSOFT,35,TRUE,2,0 days 00:55:39.076000,McLaren,VAN,1,TRUE,01:39.1,20.3,28.5,1017.5,FALSE,36,5,2.4,8
1076,0 days 00:58:13.047000,2,0 days 00:01:17.165000,37,,,0 days 00:00:21.412000,0 days 00:00:24.765000,0 days 00:00:30.988000,0 days 00:57:17.294000,0 days 00:57:42.059000,0 days 00:58:13.047000,252,277,280,303,FALSE,SUPERSOFT,36,TRUE,2,0 days 00:56:55.882000,McLaren,VAN,1,TRUE,02:55.9,20.4,28.4,1017.5,FALSE,36.1,33,2.7,8
1077,0 days 00:59:31.109000,2,0 days 00:01:18.062000,38,,,0 days 00:00:21.419000,0 days 00:00:25.821000,0 days 00:00:30.822000,0 days 00:58:34.466000,0 days 00:59:00.287000,0 days 00:59:31.109000,,279,290,322,FALSE,SUPERSOFT,37,TRUE,2,0 days 00:58:13.047000,McLaren,VAN,1,TRUE,04:13.1,20.1,27.7,1017.5,FALSE,36.1,8,1.8,8
1078,0 days 01:00:47.857000,2,0 days 00:01:16.748000,39,,,0 days 00:00:21.251000,0 days 00:00:24.653000,0 days 00:00:30.844000,0 days 00:59:52.360000,0 days 01:00:17.013000,0 days 01:00:47.857000,253,279,278,307,FALSE,SUPERSOFT,38,TRUE,2,0 days 00:59:31.109000,McLaren,VAN,1,TRUE,05:31.2,20,29.8,1017.5,FALSE,35.9,25,2,8
1079,0 days 01:02:06.246000,2,0 days 00:01:18.389000,40,,,0 days 00:00:21.358000,0 days 00:00:25.811000,0 days 00:00:31.220000,0 days 01:01:09.215000,0 days 01:01:35.026000,0 days 01:02:06.246000,251,266,284,309,FALSE,SUPERSOFT,39,TRUE,2,0 days 01:00:47.857000,McLaren,VAN,1,TRUE,06:47.9,20.3,27.8,1017.5,FALSE,35.6,1,2.7,8
1080,0 days 01:03:23.056000,2,0 days 00:01:16.810000,41,,,0 days 00:00:21.238000,0 days 00:00:24.531000,0 days 00:00:31.041000,0 days 01:02:27.484000,0 days 01:02:52.015000,0 days 01:03:23.056000,254,279,277,306,FALSE,SUPERSOFT,40,TRUE,2,0 days 01:02:06.246000,McLaren,VAN,1,TRUE,08:06.3,20.4,27.5,1017.4,FALSE,35.6,13,2.6,8
1081,0 days 01:04:43.530000,2,0 days 00:01:20.474000,42,,,0 days 00:00:21.448000,0 days 00:00:26.170000,0 days 00:00:32.856000,0 days 01:03:44.504000,0 days 01:04:10.674000,0 days 01:04:43.530000,250,279,289,322,FALSE,SUPERSOFT,41,TRUE,2,0 days 01:03:23.056000,McLaren,VAN,1,TRUE,09:23.1,20.8,27.4,1017.4,FALSE,35,351,2.9,8
1082,0 days 01:06:02.794000,2,0 days 00:01:19.264000,43,,,0 days 00:00:23.103000,0 days 00:00:25.046000,0 days 00:00:31.115000,0 days 01:05:06.633000,0 days 01:05:31.679000,0 days 01:06:02.794000,252,279,282,305,FALSE,SUPERSOFT,42,TRUE,2,0 days 01:04:43.530000,McLaren,VAN,1,TRUE,10:43.6,20.8,27.2,1017.4,FALSE,38.4,357,3.8,8
1083,0 days 01:07:19.922000,2,0 days 00:01:17.128000,44,,,0 days 00:00:21.442000,0 days 00:00:24.691000,0 days 00:00:30.995000,0 days 01:06:24.236000,0 days 01:06:48.927000,0 days 01:07:19.922000,,278,281,303,FALSE,SUPERSOFT,43,TRUE,2,0 days 01:06:02.794000,McLaren,VAN,1,TRUE,12:02.9,20.6,27.6,1017.4,FALSE,38.2,14,2.6,8
1084,0 days 01:08:36.965000,2,0 days 00:01:17.043000,45,,,0 days 00:00:21.410000,0 days 00:00:24.561000,0 days 00:00:31.072000,0 days 01:07:41.332000,0 days 01:08:05.893000,0 days 01:08:36.965000,253,277,281,302,FALSE,SUPERSOFT,44,TRUE,2,0 days 01:07:19.922000,McLaren,VAN,1,TRUE,13:20.0,20.5,28.2,1017.3,FALSE,37.8,17,2.4,8
1085,0 days 01:09:53.930000,2,0 days 00:01:16.965000,46,,,0 days 00:00:21.360000,0 days 00:00:24.578000,0 days 00:00:31.027000,0 days 01:08:58.325000,0 days 01:09:22.903000,0 days 01:09:53.930000,254,278,282,303,FALSE,SUPERSOFT,45,TRUE,2,0 days 01:08:36.965000,McLaren,VAN,1,TRUE,14:37.0,20.4,27.7,1017.3,FALSE,38.1,13,2.4,8
1086,0 days 01:11:10.728000,2,0 days 00:01:16.798000,47,,,0 days 00:00:21.403000,0 days 00:00:24.544000,0 days 00:00:30.851000,0 days 01:10:15.333000,0 days 01:10:39.877000,0 days 01:11:10.728000,253,278,281,302,FALSE,SUPERSOFT,46,TRUE,2,0 days 01:09:53.930000,McLaren,VAN,1,TRUE,15:54.0,20.5,27.8,1017.3,FALSE,36.6,6,1.8,8
1087,0 days 01:12:43.467000,2,0 days 00:01:32.739000,48,,0 days 01:12:21.409000,0 days 00:00:21.214000,0 days 00:00:24.531000,0 days 00:00:46.994000,0 days 01:11:31.942000,0 days 01:11:56.473000,0 days 01:12:43.467000,,280,,301,FALSE,SUPERSOFT,47,TRUE,2,0 days 01:11:10.728000,McLaren,VAN,1,FALSE,17:10.8,20.6,28.1,1017.3,FALSE,36.6,16,2.5,8
1088,0 days 01:14:02.962000,2,0 days 00:01:19.495000,49,0 days 01:12:44.896000,,0 days 00:00:23.353000,0 days 00:00:24.883000,0 days 00:00:31.259000,0 days 01:13:06.820000,0 days 01:13:31.703000,0 days 01:14:02.962000,245,267,269,295,FALSE,HYPERSOFT,1,TRUE,3,0 days 01:12:43.467000,McLaren,VAN,1,FALSE,18:43.5,20.8,28.2,1017.3,FALSE,36.9,13,2,8
1089,0 days 01:15:18.895000,2,0 days 00:01:15.933000,50,,,0 days 00:00:21.043000,0 days 00:00:24.258000,0 days 00:00:30.632000,0 days 01:14:24.005000,0 days 01:14:48.263000,0 days 01:15:18.895000,247,277,275,299,FALSE,HYPERSOFT,2,TRUE,3,0 days 01:14:02.962000,McLaren,VAN,1,TRUE,20:03.0,21,28.3,1017.2,FALSE,35.6,350,2.5,8
1090,0 days 01:16:34.711000,2,0 days 00:01:15.816000,51,,,0 days 00:00:20.880000,0 days 00:00:24.280000,0 days 00:00:30.656000,0 days 01:15:39.775000,0 days 01:16:04.055000,0 days 01:16:34.711000,248,269,279,300,FALSE,HYPERSOFT,3,TRUE,3,0 days 01:15:18.895000,McLaren,VAN,1,TRUE,21:19.0,21.3,27.3,1017.3,FALSE,35.7,10,2.6,8
1091,0 days 01:17:50.822000,2,0 days 00:01:16.111000,52,,,0 days 00:00:21.002000,0 days 00:00:24.322000,0 days 00:00:30.787000,0 days 01:16:55.713000,0 days 01:17:20.035000,0 days 01:17:50.822000,247,269,273,292,FALSE,HYPERSOFT,4,TRUE,3,0 days 01:16:34.711000,McLaren,VAN,1,TRUE,22:34.8,21.1,27.3,1017.2,FALSE,34.6,21,2.9,8
1092,0 days 01:19:06.899000,2,0 days 00:01:16.077000,53,,,0 days 00:00:20.937000,0 days 00:00:24.340000,0 days 00:00:30.800000,0 days 01:18:11.759000,0 days 01:18:36.099000,0 days 01:19:06.899000,,274,274,302,FALSE,HYPERSOFT,5,TRUE,3,0 days 01:17:50.822000,McLaren,VAN,1,TRUE,23:50.9,21,27.2,1017.3,FALSE,34.2,10,1.1,8
1093,0 days 01:20:23.577000,2,0 days 00:01:16.678000,54,,,0 days 00:00:21.150000,0 days 00:00:24.522000,0 days 00:00:31.006000,0 days 01:19:28.049000,0 days 01:19:52.571000,0 days 01:20:23.577000,246,270,273,293,FALSE,HYPERSOFT,6,TRUE,3,0 days 01:19:06.899000,McLaren,VAN,1,TRUE,25:07.0,21,27.7,1017.2,FALSE,33.9,13,1.6,8
1094,0 days 01:21:39.342000,2,0 days 00:01:15.765000,55,,,0 days 00:00:20.963000,0 days 00:00:24.253000,0 days 00:00:30.549000,0 days 01:20:44.540000,0 days 01:21:08.793000,0 days 01:21:39.342000,255,270,280,302,TRUE,HYPERSOFT,7,TRUE,3,0 days 01:20:23.577000,McLaren,VAN,1,TRUE,26:23.6,20.6,27.4,1017.3,FALSE,33.4,5,3.2,8
1095,0 days 01:22:55.520000,2,0 days 00:01:16.178000,56,,,0 days 00:00:21.035000,0 days 00:00:24.298000,0 days 00:00:30.845000,0 days 01:22:00.377000,0 days 01:22:24.675000,0 days 01:22:55.520000,248,268,280,302,FALSE,HYPERSOFT,8,TRUE,3,0 days 01:21:39.342000,McLaren,VAN,1,TRUE,27:39.4,20.4,27.3,1017.3,FALSE,33.3,347,2.5,8
1096,0 days 01:24:11.420000,2,0 days 00:01:15.900000,57,,,0 days 00:00:20.998000,0 days 00:00:24.269000,0 days 00:00:30.633000,0 days 01:23:16.518000,0 days 01:23:40.787000,0 days 01:24:11.420000,252,275,275,302,FALSE,HYPERSOFT,9,TRUE,3,0 days 01:22:55.520000,McLaren,VAN,1,TRUE,28:55.6,20.4,27.7,1017.1,FALSE,33.2,350,2.7,8
1097,0 days 01:25:27.482000,2,0 days 00:01:16.062000,58,,,0 days 00:00:21.003000,0 days 00:00:24.343000,0 days 00:00:30.716000,0 days 01:24:32.423000,0 days 01:24:56.766000,0 days 01:25:27.482000,250,272,279,295,FALSE,HYPERSOFT,10,TRUE,3,0 days 01:24:11.420000,McLaren,VAN,1,TRUE,30:11.5,20.4,28.1,1017.1,FALSE,33.1,355,3.9,8
1098,0 days 01:26:43.553000,2,0 days 00:01:16.071000,59,,,0 days 00:00:21.011000,0 days 00:00:24.304000,0 days 00:00:30.756000,0 days 01:25:48.493000,0 days 01:26:12.797000,0 days 01:26:43.553000,251,273,279,299,FALSE,HYPERSOFT,11,TRUE,3,0 days 01:25:27.482000,McLaren,VAN,1,TRUE,31:27.5,20.8,28.6,1017.2,FALSE,33,357,4.1,8
1099,0 days 01:28:01.002000,2,0 days 00:01:17.449000,60,,,0 days 00:00:20.956000,0 days 00:00:25.994000,0 days 00:00:30.499000,0 days 01:27:04.509000,0 days 01:27:30.503000,0 days 01:28:01.002000,,279,291,317,FALSE,HYPERSOFT,12,TRUE,3,0 days 01:26:43.553000,McLaren,VAN,1,TRUE,32:43.6,20.8,28.3,1017,FALSE,33,359,3.5,8
1100,0 days 01:29:17.167000,2,0 days 00:01:16.165000,61,,,0 days 00:00:21.118000,0 days 00:00:24.506000,0 days 00:00:30.541000,0 days 01:28:22.120000,0 days 01:28:46.626000,0 days 01:29:17.167000,255,277,282,306,FALSE,HYPERSOFT,13,TRUE,3,0 days 01:28:01.002000,McLaren,VAN,1,TRUE,34:01.1,20.7,28.6,1017,FALSE,33.2,354,3.9,8
1101,0 days 01:30:33.250000,2,0 days 00:01:16.083000,62,,,0 days 00:00:20.959000,0 days 00:00:24.362000,0 days 00:00:30.762000,0 days 01:29:38.126000,0 days 01:30:02.488000,0 days 01:30:33.250000,254,275,280,302,FALSE,HYPERSOFT,14,TRUE,3,0 days 01:29:17.167000,McLaren,VAN,1,TRUE,35:17.2,20.8,27.6,1017.2,FALSE,33,355,4.3,8
1102,0 days 01:31:49.336000,2,0 days 00:01:16.086000,63,,,0 days 00:00:21.109000,0 days 00:00:24.312000,0 days 00:00:30.665000,0 days 01:30:54.359000,0 days 01:31:18.671000,0 days 01:31:49.336000,252,274,282,302,FALSE,HYPERSOFT,15,TRUE,3,0 days 01:30:33.250000,McLaren,VAN,1,TRUE,36:33.3,20.4,27.8,1017.1,FALSE,33,2,2.7,8
1103,0 days 01:33:05.339000,2,0 days 00:01:16.003000,64,,,0 days 00:00:20.942000,0 days 00:00:24.351000,0 days 00:00:30.710000,0 days 01:32:10.278000,0 days 01:32:34.629000,0 days 01:33:05.339000,255,278,281,307,FALSE,HYPERSOFT,16,TRUE,3,0 days 01:31:49.336000,McLaren,VAN,1,TRUE,37:49.4,20.4,27.8,1017.1,FALSE,33,2,2.7,8
1104,0 days 01:34:23.784000,2,0 days 00:01:18.445000,65,,,0 days 00:00:21.183000,0 days 00:00:26.535000,0 days 00:00:30.727000,0 days 01:33:26.522000,0 days 01:33:53.057000,0 days 01:34:23.784000,254,270,292,324,FALSE,HYPERSOFT,17,TRUE,3,0 days 01:33:05.339000,McLaren,VAN,1,TRUE,39:05.4,20.8,28,1017,FALSE,33.2,348,4.3,8
1105,0 days 01:35:40.305000,2,0 days 00:01:16.521000,66,,,0 days 00:00:21.185000,0 days 00:00:24.677000,0 days 00:00:30.659000,0 days 01:34:44.969000,0 days 01:35:09.646000,0 days 01:35:40.305000,256,278,284,310,FALSE,HYPERSOFT,18,TRUE,3,0 days 01:34:23.784000,McLaren,VAN,1,TRUE,40:23.8,20.5,28.8,1017.1,FALSE,33.4,10,1.8,8
1106,0 days 01:36:56.567000,2,0 days 00:01:16.262000,67,,,0 days 00:00:21.160000,0 days 00:00:24.354000,0 days 00:00:30.748000,0 days 01:36:01.465000,0 days 01:36:25.819000,0 days 01:36:56.567000,255,279,282,308,FALSE,HYPERSOFT,19,TRUE,3,0 days 01:35:40.305000,McLaren,VAN,1,TRUE,41:40.4,20.5,28.8,1017.1,FALSE,33.4,10,1.8,8
1107,0 days 01:38:13.235000,2,0 days 00:01:16.668000,68,,,0 days 00:00:21.432000,0 days 00:00:24.348000,0 days 00:00:30.888000,0 days 01:37:17.999000,0 days 01:37:42.347000,0 days 01:38:13.235000,253,281,281,309,FALSE,HYPERSOFT,20,TRUE,3,0 days 01:36:56.567000,McLaren,VAN,1,TRUE,42:56.6,20.7,28.3,1017.1,FALSE,33.7,8,2,8
1108,0 days 00:08:57.851000,35,,1,0 days 00:00:02.456000,,,0 days 00:00:42.906000,0 days 00:00:46.728000,,0 days 00:08:11.220000,0 days 00:08:57.944000,202,93,245,236,FALSE,,,,,0 days 00:06:56.859000,Williams,SIR,24,FALSE,12:56.9,19.9,28.6,1017.9,FALSE,42.1,21,1.2,8
1109,0 days 00:11:05.072000,35,0 days 00:02:07.221000,2,,,,,0 days 00:00:45.908000,,,0 days 00:11:05.343000,,202,175,208,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:08:57.851000,Williams,SIR,4,FALSE,14:57.9,19.9,27.8,1017.9,FALSE,41.5,349,1,8
1110,0 days 00:13:08.977000,35,0 days 00:02:03.905000,3,,,,,0 days 00:00:44.222000,,,0 days 00:13:09.350000,,214,,183,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:11:05.072000,Williams,SIR,4,FALSE,17:05.1,20.1,27.7,1017.9,FALSE,41.2,355,1.2,8
1111,0 days 00:15:05.976000,35,0 days 00:01:56.999000,4,,,0 days 00:00:36.432000,0 days 00:00:39.099000,0 days 00:00:41.468000,0 days 00:13:45.409000,0 days 00:14:24.508000,0 days 00:15:05.976000,56,144,281,259,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:13:08.977000,Williams,SIR,4,FALSE,19:09.0,20,28.2,1017.9,FALSE,40.2,26,2,8
1112,0 days 00:16:29.784000,35,0 days 00:01:23.808000,5,,,0 days 00:00:25.372000,0 days 00:00:26.751000,0 days 00:00:31.685000,0 days 00:15:31.348000,0 days 00:15:58.099000,0 days 00:16:29.784000,215,281,282,314,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:15:05.976000,Williams,SIR,1,FALSE,21:06.0,20,28.4,1017.8,FALSE,40.1,18,0.9,8
1113,0 days 00:17:50.250000,35,0 days 00:01:20.466000,6,,,0 days 00:00:22.674000,0 days 00:00:25.945000,0 days 00:00:31.847000,0 days 00:16:52.458000,0 days 00:17:18.403000,0 days 00:17:50.250000,241,279,281,312,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:16:29.784000,Williams,SIR,1,TRUE,22:29.8,20,28.2,1017.9,FALSE,39.9,6,1.5,8
1114,0 days 00:19:10.138000,35,0 days 00:01:19.888000,7,,,0 days 00:00:22.181000,0 days 00:00:25.694000,0 days 00:00:32.013000,0 days 00:18:12.431000,0 days 00:18:38.125000,0 days 00:19:10.138000,243,275,287,308,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:17:50.250000,Williams,SIR,1,TRUE,23:50.3,20.4,28.1,1017.8,FALSE,40.5,28,3.7,8
1115,0 days 00:20:29.306000,35,0 days 00:01:19.168000,8,,,0 days 00:00:22.319000,0 days 00:00:25.496000,0 days 00:00:31.353000,0 days 00:19:32.457000,0 days 00:19:57.953000,0 days 00:20:29.306000,248,277,282,312,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:19:10.138000,Williams,SIR,1,TRUE,25:10.2,20.6,27.3,1017.8,FALSE,40.1,359,2,8
1116,0 days 00:21:47.765000,35,0 days 00:01:18.459000,9,,,0 days 00:00:22.028000,0 days 00:00:25.261000,0 days 00:00:31.170000,0 days 00:20:51.334000,0 days 00:21:16.595000,0 days 00:21:47.765000,249,279,282,308,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:20:29.306000,Williams,SIR,1,TRUE,26:29.4,20.6,28.6,1017.7,FALSE,39.7,356,2.6,8
1117,0 days 00:23:06.228000,35,0 days 00:01:18.463000,10,,,0 days 00:00:21.906000,0 days 00:00:25.236000,0 days 00:00:31.321000,0 days 00:22:09.671000,0 days 00:22:34.907000,0 days 00:23:06.228000,247,276,277,306,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:21:47.765000,Williams,SIR,1,TRUE,27:47.8,20.7,27.8,1017.8,FALSE,39.2,358,3.5,8
