,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
582,0 days 00:09:59.885000,2,,1,0 days 00:00:08.014000,,,0 days 00:00:53.978000,0 days 00:01:02.695000,,0 days 00:08:59.576000,0 days 00:09:59.885000,113,113,265,74,FALSE,,,,,0 days 00:07:26.483000,McLaren,VAN,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
583,0 days 00:12:31.518000,2,,2,,,0 days 00:00:42.877000,0 days 00:00:40.840000,0 days 00:01:08.026000,0 days 00:10:42.715000,0 days 00:11:23.526000,0 days 00:12:31.625000,85,249,174,209,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:09:59.885000,McLaren,VAN,4,FALSE,15:59.9,24.2,51.3,966.4,FALSE,41.4,97,2.1,10
584,0 days 00:14:59.739000,2,0 days 00:02:28.221000,3,,,0 days 00:00:40.379000,0 days 00:00:44.888000,0 days 00:01:02.954000,0 days 00:13:11.897000,0 days 00:13:56.785000,0 days 00:14:59.739000,88,254,230,254,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:12:31.518000,McLaren,VAN,4,FALSE,18:31.5,24.5,49.9,966.6,FALSE,42.1,110,2.1,10
585,0 days 00:17:30.122000,2,,4,,,0 days 00:00:36.178000,0 days 00:00:41.357000,0 days 00:01:12.878000,0 days 00:15:35.959000,0 days 00:16:17.244000,0 days 00:17:30.241000,77,229,220,156,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:14:59.739000,McLaren,VAN,4,FALSE,20:59.8,24.6,48.6,966.4,FALSE,43.3,117,2.2,10
586,0 days 00:19:43.363000,2,0 days 00:02:13.241000,5,,,0 days 00:00:30.121000,0 days 00:00:43.257000,0 days 00:00:59.863000,0 days 00:18:00.243000,0 days 00:18:43.500000,0 days 00:19:43.363000,68,128,294,248,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:17:30.122000,McLaren,VAN,4,FALSE,23:30.1,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
587,0 days 00:21:24.686000,2,0 days 00:01:41.323000,6,,,0 days 00:00:26.145000,0 days 00:00:30.369000,0 days 00:00:44.809000,0 days 00:20:09.508000,0 days 00:20:39.877000,0 days 00:21:24.686000,110,278,294,309,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:19:43.363000,McLaren,VAN,2,FALSE,25:43.4,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
588,0 days 00:23:06.657000,2,0 days 00:01:41.971000,7,,,0 days 00:00:25.972000,0 days 00:00:30.552000,0 days 00:00:45.447000,0 days 00:21:50.658000,0 days 00:22:21.210000,0 days 00:23:06.657000,113,281,298,315,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:21:24.686000,McLaren,VAN,1,TRUE,27:24.7,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
589,0 days 00:24:47.576000,2,0 days 00:01:40.919000,8,,,0 days 00:00:26.278000,0 days 00:00:30.247000,0 days 00:00:44.394000,0 days 00:23:32.935000,0 days 00:24:03.182000,0 days 00:24:47.576000,110,273,288,297,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:23:06.657000,McLaren,VAN,1,TRUE,29:06.7,24.9,48,966.3,FALSE,45.2,140,2.5,10
590,0 days 00:26:28.539000,2,0 days 00:01:40.963000,9,,,0 days 00:00:26.142000,0 days 00:00:30.346000,0 days 00:00:44.475000,0 days 00:25:13.718000,0 days 00:25:44.064000,0 days 00:26:28.539000,108,275,286,299,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:24:47.576000,McLaren,VAN,1,TRUE,30:47.6,24.9,47.5,966.3,FALSE,45,115,3.6,10
591,0 days 00:28:08.625000,2,0 days 00:01:40.086000,10,,,0 days 00:00:25.437000,0 days 00:00:30.389000,0 days 00:00:44.260000,0 days 00:26:53.976000,0 days 00:27:24.365000,0 days 00:28:08.625000,110,273,285,291,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:26:28.539000,McLaren,VAN,1,TRUE,32:28.6,25.1,45.4,966.3,FALSE,45,121,3.3,10
592,0 days 00:29:49.605000,2,0 days 00:01:40.980000,11,,,0 days 00:00:25.513000,0 days 00:00:30.832000,0 days 00:00:44.635000,0 days 00:28:34.138000,0 days 00:29:04.970000,0 days 00:29:49.605000,108,276,287,295,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:28:08.625000,McLaren,VAN,1,TRUE,34:08.7,24.7,47.7,966.4,FALSE,44.6,122,3,10
593,0 days 00:31:29.689000,2,0 days 00:01:40.084000,12,,,0 days 00:00:25.514000,0 days 00:00:30.291000,0 days 00:00:44.279000,0 days 00:30:15.119000,0 days 00:30:45.410000,0 days 00:31:29.689000,105,274,287,299,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:29:49.605000,McLaren,VAN,1,TRUE,35:49.6,24.9,47.8,966.3,FALSE,44.8,106,2,10
594,0 days 00:33:08.929000,2,0 days 00:01:39.240000,13,,,0 days 00:00:25.239000,0 days 00:00:30.137000,0 days 00:00:43.864000,0 days 00:31:54.928000,0 days 00:32:25.065000,0 days 00:33:08.929000,,274,287,297,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:31:29.689000,McLaren,VAN,1,TRUE,37:29.7,25.1,48.1,966.2,FALSE,44.7,114,2.2,10
595,0 days 00:34:48.574000,2,0 days 00:01:39.645000,14,,,0 days 00:00:25.270000,0 days 00:00:30.317000,0 days 00:00:44.058000,0 days 00:33:34.199000,0 days 00:34:04.516000,0 days 00:34:48.574000,107,273,286,297,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:33:08.929000,McLaren,VAN,1,TRUE,39:09.0,25,48.7,966.2,FALSE,44.1,112,3.4,10
596,0 days 00:36:27.948000,2,0 days 00:01:39.374000,15,,,0 days 00:00:25.260000,0 days 00:00:30.222000,0 days 00:00:43.892000,0 days 00:35:13.834000,0 days 00:35:44.056000,0 days 00:36:27.948000,,273,286,299,FALSE,SUPERSOFT,14,TRUE,1,0 days 00:34:48.574000,McLaren,VAN,1,TRUE,40:48.6,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
597,0 days 00:38:07.180000,2,0 days 00:01:39.232000,16,,,0 days 00:00:25.119000,0 days 00:00:30.217000,0 days 00:00:43.896000,0 days 00:36:53.067000,0 days 00:37:23.284000,0 days 00:38:07.180000,104,275,285,300,FALSE,SUPERSOFT,15,TRUE,1,0 days 00:36:27.948000,McLaren,VAN,1,TRUE,42:28.0,24.9,49,966.1,FALSE,44.7,103,2.8,10
598,0 days 00:39:46.459000,2,0 days 00:01:39.279000,17,,,0 days 00:00:25.111000,0 days 00:00:30.190000,0 days 00:00:43.978000,0 days 00:38:32.291000,0 days 00:39:02.481000,0 days 00:39:46.459000,106,274,284,301,FALSE,SUPERSOFT,16,TRUE,1,0 days 00:38:07.180000,McLaren,VAN,1,TRUE,44:07.2,24.9,48.3,966.2,FALSE,44.7,171,2.4,10
599,0 days 00:41:25.606000,2,0 days 00:01:39.147000,18,,,0 days 00:00:25.199000,0 days 00:00:30.194000,0 days 00:00:43.754000,0 days 00:40:11.658000,0 days 00:40:41.852000,0 days 00:41:25.606000,108,275,285,298,FALSE,SUPERSOFT,17,TRUE,1,0 days 00:39:46.459000,McLaren,VAN,1,TRUE,45:46.5,25,48.6,966.2,FALSE,42.5,120,2.5,10
600,0 days 00:43:04.435000,2,0 days 00:01:38.829000,19,,,0 days 00:00:25.058000,0 days 00:00:30.132000,0 days 00:00:43.639000,0 days 00:41:50.664000,0 days 00:42:20.796000,0 days 00:43:04.435000,,275,285,301,FALSE,SUPERSOFT,18,TRUE,1,0 days 00:41:25.606000,McLaren,VAN,1,TRUE,47:25.6,24.5,50.3,966.1,FALSE,43.5,114,1.8,10
601,0 days 00:44:43.073000,2,0 days 00:01:38.638000,20,,,0 days 00:00:24.953000,0 days 00:00:30.069000,0 days 00:00:43.616000,0 days 00:43:29.388000,0 days 00:43:59.457000,0 days 00:44:43.073000,104,275,285,299,FALSE,SUPERSOFT,19,TRUE,1,0 days 00:43:04.435000,McLaren,VAN,1,TRUE,49:04.5,24.9,48.9,966.1,FALSE,44.8,90,0.8,10
602,0 days 00:46:22.255000,2,0 days 00:01:39.182000,21,,,0 days 00:00:25.149000,0 days 00:00:30.294000,0 days 00:00:43.739000,0 days 00:45:08.222000,0 days 00:45:38.516000,0 days 00:46:22.255000,102,274,284,300,FALSE,SUPERSOFT,20,TRUE,1,0 days 00:44:43.073000,McLaren,VAN,1,TRUE,50:43.1,25,48.7,966,FALSE,44.7,26,1.4,10
603,0 days 00:48:01.129000,2,0 days 00:01:38.874000,22,,,0 days 00:00:25.012000,0 days 00:00:30.120000,0 days 00:00:43.742000,0 days 00:46:47.267000,0 days 00:47:17.387000,0 days 00:48:01.129000,105,275,285,299,FALSE,SUPERSOFT,21,TRUE,1,0 days 00:46:22.255000,McLaren,VAN,1,TRUE,52:22.3,25.1,48,966.1,FALSE,44.3,134,1.9,10
604,0 days 00:49:39.812000,2,0 days 00:01:38.683000,23,,,0 days 00:00:25.037000,0 days 00:00:30.017000,0 days 00:00:43.629000,0 days 00:48:26.166000,0 days 00:48:56.183000,0 days 00:49:39.812000,,274,285,299,FALSE,SUPERSOFT,22,TRUE,1,0 days 00:48:01.129000,McLaren,VAN,1,TRUE,54:01.2,25.6,45.8,966.2,FALSE,44.6,76,2.1,10
605,0 days 00:51:18.529000,2,0 days 00:01:38.717000,24,,,0 days 00:00:25.017000,0 days 00:00:30.100000,0 days 00:00:43.600000,0 days 00:50:04.829000,0 days 00:50:34.929000,0 days 00:51:18.529000,107,275,285,300,FALSE,SUPERSOFT,23,TRUE,1,0 days 00:49:39.812000,McLaren,VAN,1,TRUE,55:39.8,25,47,966.1,FALSE,44.4,71,1.4,10
606,0 days 00:52:57.005000,2,0 days 00:01:38.476000,25,,,0 days 00:00:24.810000,0 days 00:00:30.074000,0 days 00:00:43.592000,0 days 00:51:43.339000,0 days 00:52:13.413000,0 days 00:52:57.005000,110,275,285,301,FALSE,SUPERSOFT,24,TRUE,1,0 days 00:51:18.529000,McLaren,VAN,1,TRUE,57:18.6,25.2,47.1,966,FALSE,44.2,116,1.3,10
607,0 days 00:54:35.493000,2,0 days 00:01:38.488000,26,,,0 days 00:00:24.981000,0 days 00:00:30.048000,0 days 00:00:43.459000,0 days 00:53:21.986000,0 days 00:53:52.034000,0 days 00:54:35.493000,,275,285,300,FALSE,SUPERSOFT,25,TRUE,1,0 days 00:52:57.005000,McLaren,VAN,1,TRUE,58:57.0,24.9,47.3,965.9,FALSE,43,126,2.6,10
608,0 days 00:56:13.889000,2,0 days 00:01:38.396000,27,,,0 days 00:00:24.807000,0 days 00:00:30.071000,0 days 00:00:43.518000,0 days 00:55:00.300000,0 days 00:55:30.371000,0 days 00:56:13.889000,111,275,285,301,FALSE,SUPERSOFT,26,TRUE,1,0 days 00:54:35.493000,McLaren,VAN,1,TRUE,00:35.5,24.8,48.1,966.1,FALSE,43,95,1.6,10
609,0 days 00:57:52.150000,2,0 days 00:01:38.261000,28,,,0 days 00:00:24.745000,0 days 00:00:30.036000,0 days 00:00:43.480000,0 days 00:56:38.634000,0 days 00:57:08.670000,0 days 00:57:52.150000,109,276,284,300,FALSE,SUPERSOFT,27,TRUE,1,0 days 00:56:13.889000,McLaren,VAN,1,TRUE,02:13.9,25,47.9,966.2,FALSE,43,119,1.9,10
610,0 days 00:59:30.198000,2,0 days 00:01:38.048000,29,,,0 days 00:00:24.709000,0 days 00:00:29.933000,0 days 00:00:43.406000,0 days 00:58:16.859000,0 days 00:58:46.792000,0 days 00:59:30.198000,110,275,285,301,FALSE,SUPERSOFT,28,TRUE,1,0 days 00:57:52.150000,McLaren,VAN,1,TRUE,03:52.2,24.8,47.5,966.1,FALSE,42.6,66,2.4,10
611,0 days 01:01:08.514000,2,0 days 00:01:38.316000,30,,,0 days 00:00:24.759000,0 days 00:00:30.005000,0 days 00:00:43.552000,0 days 00:59:54.957000,0 days 01:00:24.962000,0 days 01:01:08.514000,,275,285,301,FALSE,SUPERSOFT,29,TRUE,1,0 days 00:59:30.198000,McLaren,VAN,1,TRUE,05:30.2,24.5,47.4,966.2,FALSE,42.5,105,1.6,10
612,0 days 01:02:46.791000,2,0 days 00:01:38.277000,31,,,0 days 00:00:24.828000,0 days 00:00:30.051000,0 days 00:00:43.398000,0 days 01:01:33.342000,0 days 01:02:03.393000,0 days 01:02:46.791000,107,275,285,300,FALSE,SUPERSOFT,30,TRUE,1,0 days 01:01:08.514000,McLaren,VAN,1,TRUE,07:08.5,24.3,47.7,966.2,FALSE,41.8,118,1.6,10
613,0 days 01:04:24.645000,2,0 days 00:01:37.854000,32,,,0 days 00:00:24.677000,0 days 00:00:29.944000,0 days 00:00:43.233000,0 days 01:03:11.468000,0 days 01:03:41.412000,0 days 01:04:24.645000,109,275,285,299,FALSE,SUPERSOFT,31,TRUE,1,0 days 01:02:46.791000,McLaren,VAN,1,TRUE,08:46.8,24.4,47.6,966.2,FALSE,40.6,84,1.5,10
614,0 days 01:06:02.426000,2,0 days 00:01:37.781000,33,,,0 days 00:00:24.650000,0 days 00:00:29.890000,0 days 00:00:43.241000,0 days 01:04:49.295000,0 days 01:05:19.185000,0 days 01:06:02.426000,110,275,285,300,FALSE,SUPERSOFT,32,TRUE,1,0 days 01:04:24.645000,McLaren,VAN,1,TRUE,10:24.7,24.6,46.6,966.2,FALSE,40.1,101,1.3,10
615,0 days 01:07:40.189000,2,0 days 00:01:37.763000,34,,,0 days 00:00:24.545000,0 days 00:00:29.861000,0 days 00:00:43.357000,0 days 01:06:26.971000,0 days 01:06:56.832000,0 days 01:07:40.189000,112,275,284,300,FALSE,SUPERSOFT,33,TRUE,1,0 days 01:06:02.426000,McLaren,VAN,1,TRUE,12:02.5,24.3,46.7,966.2,FALSE,40,114,2.4,10
616,0 days 01:09:19.247000,2,0 days 00:01:39.058000,35,,,0 days 00:00:24.554000,0 days 00:00:30.680000,0 days 00:00:43.824000,0 days 01:08:04.743000,0 days 01:08:35.423000,0 days 01:09:19.247000,110,279,289,296,FALSE,SUPERSOFT,34,TRUE,1,0 days 01:07:40.189000,McLaren,VAN,1,TRUE,13:40.2,24.2,47,966.2,FALSE,40.1,112,2.4,10
617,0 days 01:10:57.352000,2,0 days 00:01:38.105000,36,,,0 days 00:00:24.704000,0 days 00:00:29.868000,0 days 00:00:43.533000,0 days 01:09:43.951000,0 days 01:10:13.819000,0 days 01:10:57.352000,,276,286,308,FALSE,SUPERSOFT,35,TRUE,1,0 days 01:09:19.247000,McLaren,VAN,1,TRUE,15:19.3,24.3,46.7,966.2,FALSE,40.2,98,1.5,10
618,0 days 01:12:36.382000,2,0 days 00:01:39.030000,37,,,0 days 00:00:24.774000,0 days 00:00:30.470000,0 days 00:00:43.786000,0 days 01:11:22.126000,0 days 01:11:52.596000,0 days 01:12:36.382000,112,279,287,300,FALSE,SUPERSOFT,36,TRUE,1,0 days 01:10:57.352000,McLaren,VAN,1,TRUE,16:57.4,24.3,46.1,966.2,FALSE,40.1,121,1.5,10
619,0 days 01:14:14.227000,2,0 days 00:01:37.845000,38,,,0 days 00:00:24.692000,0 days 00:00:29.929000,0 days 00:00:43.224000,0 days 01:13:01.074000,0 days 01:13:31.003000,0 days 01:14:14.227000,108,277,285,304,FALSE,SUPERSOFT,37,TRUE,1,0 days 01:12:36.382000,McLaren,VAN,1,TRUE,18:36.4,24.4,45.6,966.2,FALSE,40.2,97,1.7,10
620,0 days 01:15:51.933000,2,0 days 00:01:37.706000,39,,,0 days 00:00:24.715000,0 days 00:00:29.880000,0 days 00:00:43.111000,0 days 01:14:38.942000,0 days 01:15:08.822000,0 days 01:15:51.933000,,278,284,303,FALSE,SUPERSOFT,38,TRUE,1,0 days 01:14:14.227000,McLaren,VAN,1,TRUE,20:14.3,24.6,47,966.2,FALSE,39.8,78,1.3,10
621,0 days 01:17:50.615000,2,0 days 00:01:58.682000,40,,0 days 01:17:26.913000,0 days 00:00:24.693000,0 days 00:00:29.957000,0 days 00:01:04.032000,0 days 01:16:16.626000,0 days 01:16:46.583000,0 days 01:17:50.615000,109,277,,301,FALSE,SUPERSOFT,39,TRUE,1,0 days 01:15:51.933000,McLaren,VAN,1,FALSE,21:52.0,24.6,51.1,966.2,FALSE,39.6,335,2.3,10
622,0 days 01:19:33.026000,2,0 days 00:01:42.411000,41,0 days 01:17:51.305000,,0 days 00:00:28.995000,0 days 00:00:29.593000,0 days 00:00:43.823000,0 days 01:18:19.610000,0 days 01:18:49.203000,0 days 01:19:33.026000,109,277,275,326,FALSE,ULTRASOFT,1,TRUE,2,0 days 01:17:50.615000,McLaren,VAN,1,FALSE,23:50.6,24.7,51.4,966.3,FALSE,39.7,317,1.4,10
623,0 days 01:21:10.713000,2,0 days 00:01:37.687000,42,,,0 days 00:00:25.095000,0 days 00:00:29.593000,0 days 00:00:42.999000,0 days 01:19:58.121000,0 days 01:20:27.714000,0 days 01:21:10.713000,113,278,287,308,FALSE,ULTRASOFT,2,TRUE,2,0 days 01:19:33.026000,McLaren,VAN,1,TRUE,25:33.1,24.6,50.9,966.3,FALSE,39.7,80,1.2,10
624,0 days 01:22:48.085000,2,0 days 00:01:37.372000,43,,,0 days 00:00:24.682000,0 days 00:00:29.694000,0 days 00:00:42.996000,0 days 01:21:35.395000,0 days 01:22:05.089000,0 days 01:22:48.085000,108,278,287,306,FALSE,ULTRASOFT,3,TRUE,2,0 days 01:21:10.713000,McLaren,VAN,1,TRUE,27:10.7,24.4,47.4,966.3,FALSE,39.3,92,0.7,10
625,0 days 01:24:25.297000,2,0 days 00:01:37.212000,44,,,0 days 00:00:24.495000,0 days 00:00:29.544000,0 days 00:00:43.173000,0 days 01:23:12.580000,0 days 01:23:42.124000,0 days 01:24:25.297000,111,280,303,304,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:22:48.085000,McLaren,VAN,1,TRUE,28:48.1,24.5,46.8,966.3,FALSE,39.2,0,0.7,10
626,0 days 01:26:02.141000,2,0 days 00:01:36.844000,45,,,0 days 00:00:24.478000,0 days 00:00:29.738000,0 days 00:00:42.628000,0 days 01:24:49.775000,0 days 01:25:19.513000,0 days 01:26:02.141000,,276,285,298,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:24:25.297000,McLaren,VAN,1,TRUE,30:25.3,24.5,47.1,966.2,FALSE,39,27,1.1,10
627,0 days 01:27:38.902000,2,0 days 00:01:36.761000,46,,,0 days 00:00:24.476000,0 days 00:00:29.631000,0 days 00:00:42.654000,0 days 01:26:26.617000,0 days 01:26:56.248000,0 days 01:27:38.902000,113,276,284,299,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:26:02.141000,McLaren,VAN,1,TRUE,32:02.2,24.4,48.2,966.4,FALSE,38.4,153,0.9,10
628,0 days 01:29:15.600000,2,0 days 00:01:36.698000,47,,,0 days 00:00:24.469000,0 days 00:00:29.612000,0 days 00:00:42.617000,0 days 01:28:03.371000,0 days 01:28:32.983000,0 days 01:29:15.600000,112,276,284,299,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:27:38.902000,McLaren,VAN,1,TRUE,33:38.9,24.4,48.3,966.3,FALSE,38.4,149,1,10
629,0 days 01:30:52.275000,2,0 days 00:01:36.675000,48,,,0 days 00:00:24.522000,0 days 00:00:29.707000,0 days 00:00:42.446000,0 days 01:29:40.122000,0 days 01:30:09.829000,0 days 01:30:52.275000,114,276,284,298,TRUE,ULTRASOFT,8,TRUE,2,0 days 01:29:15.600000,McLaren,VAN,1,TRUE,35:15.6,24,51.4,966.4,FALSE,37.8,43,1.8,10
630,0 days 01:32:29.969000,2,0 days 00:01:37.694000,49,,,0 days 00:00:24.520000,0 days 00:00:29.676000,0 days 00:00:43.498000,0 days 01:31:16.795000,0 days 01:31:46.471000,0 days 01:32:29.969000,113,276,268,300,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:30:52.275000,McLaren,VAN,2,TRUE,36:52.3,23.4,54.8,966.4,FALSE,37.7,19,1.6,10
631,0 days 01:34:17.251000,2,0 days 00:01:47.282000,50,,,0 days 00:00:25.296000,0 days 00:00:29.710000,0 days 00:00:52.276000,0 days 01:32:55.265000,0 days 01:33:24.975000,0 days 01:34:17.251000,107,277,232,304,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:32:29.969000,McLaren,VAN,26,FALSE,38:30.0,23.4,55.9,966.4,FALSE,37.6,63,0.8,10
632,0 days 01:36:27.244000,2,0 days 00:02:09.993000,51,,,0 days 00:00:32.363000,0 days 00:00:40.004000,0 days 00:00:57.626000,0 days 01:34:49.614000,0 days 01:35:29.618000,0 days 01:36:27.244000,99,209,254,200,FALSE,ULTRASOFT,11,TRUE,2,0 days 01:34:17.251000,McLaren,VAN,672,FALSE,40:17.3,23.4,55.9,966.4,FALSE,39.6,6,0.8,10
633,0 days 01:38:05.226000,2,0 days 00:01:37.982000,52,,,0 days 00:00:25.203000,0 days 00:00:29.372000,0 days 00:00:43.407000,0 days 01:36:52.447000,0 days 01:37:21.819000,0 days 01:38:05.226000,110,279,286,305,FALSE,ULTRASOFT,12,TRUE,2,0 days 01:36:27.244000,McLaren,VAN,2,TRUE,42:27.3,23.7,55.2,966.3,FALSE,39.9,0,1.2,10
634,0 days 00:09:48.245000,9,,1,0 days 00:00:08.014000,,,0 days 00:00:49.975000,0 days 00:00:55.542000,,0 days 00:08:52.703000,0 days 00:09:48.314000,99,108,264,124,FALSE,,,,,0 days 00:07:26.483000,Sauber,ERI,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
635,0 days 00:12:29.806000,9,,2,,,0 days 00:00:51.899000,0 days 00:00:41.467000,0 days 00:01:08.219000,0 days 00:10:40.211000,0 days 00:11:21.616000,0 days 00:12:29.928000,83,250,207,230,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:09:48.245000,Sauber,ERI,4,FALSE,15:48.3,24.2,51.3,966.4,FALSE,41.4,97,2.1,10
636,0 days 00:14:58.226000,9,0 days 00:02:28.420000,3,,,0 days 00:00:40.202000,0 days 00:00:45.089000,0 days 00:01:03.129000,0 days 00:13:10.008000,0 days 00:13:55.097000,0 days 00:14:58.226000,89,252,219,212,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:12:29.806000,Sauber,ERI,4,FALSE,18:29.8,24.5,49.9,966.6,FALSE,42.1,110,2.1,10
637,0 days 00:17:27.758000,9,0 days 00:02:29.532000,4,,,0 days 00:00:36.329000,0 days 00:00:41.189000,0 days 00:01:12.014000,0 days 00:15:34.555000,0 days 00:16:15.744000,0 days 00:17:27.758000,80,251,222,182,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:14:58.226000,Sauber,ERI,4,FALSE,20:58.3,24.6,48.6,966.4,FALSE,43.3,117,2.2,10
638,0 days 00:19:42.983000,9,0 days 00:02:15.225000,5,,,0 days 00:00:30.632000,0 days 00:00:44.214000,0 days 00:01:00.379000,0 days 00:17:58.390000,0 days 00:18:42.604000,0 days 00:19:42.983000,90,126,295,252,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:17:27.758000,Sauber,ERI,4,FALSE,23:27.8,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
639,0 days 00:21:24.218000,9,0 days 00:01:41.235000,6,,,0 days 00:00:26.041000,0 days 00:00:30.414000,0 days 00:00:44.780000,0 days 00:20:09.024000,0 days 00:20:39.438000,0 days 00:21:24.218000,105,275,292,316,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:19:42.983000,Sauber,ERI,2,FALSE,25:43.0,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
640,0 days 00:23:06.606000,9,0 days 00:01:42.388000,7,,,0 days 00:00:25.893000,0 days 00:00:30.735000,0 days 00:00:45.760000,0 days 00:21:50.111000,0 days 00:22:20.846000,0 days 00:23:06.606000,110,276,289,311,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:21:24.218000,Sauber,ERI,1,TRUE,27:24.2,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
641,0 days 00:24:49.418000,9,0 days 00:01:42.812000,8,,,0 days 00:00:26.998000,0 days 00:00:30.976000,0 days 00:00:44.838000,0 days 00:23:33.604000,0 days 00:24:04.580000,0 days 00:24:49.418000,107,276,293,294,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:23:06.606000,Sauber,ERI,1,TRUE,29:06.6,24.9,48,966.3,FALSE,45.2,140,2.5,10
642,0 days 00:26:32.372000,9,0 days 00:01:42.954000,9,,,0 days 00:00:26.897000,0 days 00:00:30.938000,0 days 00:00:45.119000,0 days 00:25:16.315000,0 days 00:25:47.253000,0 days 00:26:32.372000,109,279,297,309,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:24:49.418000,Sauber,ERI,1,TRUE,30:49.4,24.9,47.5,966.3,FALSE,45,115,3.6,10
643,0 days 00:28:13.335000,9,0 days 00:01:40.963000,10,,,0 days 00:00:25.680000,0 days 00:00:30.568000,0 days 00:00:44.715000,0 days 00:26:58.052000,0 days 00:27:28.620000,0 days 00:28:13.335000,110,276,289,304,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:26:32.372000,Sauber,ERI,1,TRUE,32:32.4,25.1,45.4,966.3,FALSE,45,121,3.3,10
644,0 days 00:29:53.569000,9,0 days 00:01:40.234000,11,,,0 days 00:00:25.450000,0 days 00:00:30.344000,0 days 00:00:44.440000,0 days 00:28:38.785000,0 days 00:29:09.129000,0 days 00:29:53.569000,109,273,288,303,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:28:13.335000,Sauber,ERI,1,TRUE,34:13.4,24.7,47.7,966.4,FALSE,44.6,122,3,10
645,0 days 00:31:33.939000,9,0 days 00:01:40.370000,12,,,0 days 00:00:25.431000,0 days 00:00:30.263000,0 days 00:00:44.676000,0 days 00:30:19,0 days 00:30:49.263000,0 days 00:31:33.939000,108,272,288,304,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:29:53.569000,Sauber,ERI,1,TRUE,35:53.6,24.9,48.3,966.1,FALSE,44.8,129,1.8,10
646,0 days 00:33:14.151000,9,0 days 00:01:40.212000,13,,,0 days 00:00:25.468000,0 days 00:00:30.292000,0 days 00:00:44.452000,0 days 00:31:59.407000,0 days 00:32:29.699000,0 days 00:33:14.151000,,272,288,300,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:31:33.939000,Sauber,ERI,1,TRUE,37:34.0,25.1,48.1,966.2,FALSE,44.7,114,2.2,10
647,0 days 00:34:54.087000,9,0 days 00:01:39.936000,14,,,0 days 00:00:25.354000,0 days 00:00:30.287000,0 days 00:00:44.295000,0 days 00:33:39.505000,0 days 00:34:09.792000,0 days 00:34:54.087000,110,272,286,299,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:33:14.151000,Sauber,ERI,1,TRUE,39:14.2,25,48.7,966.2,FALSE,44.1,112,3.4,10
648,0 days 00:36:33.590000,9,0 days 00:01:39.503000,15,,,0 days 00:00:25.072000,0 days 00:00:30.335000,0 days 00:00:44.096000,0 days 00:35:19.159000,0 days 00:35:49.494000,0 days 00:36:33.590000,109,272,285,300,FALSE,SUPERSOFT,14,TRUE,1,0 days 00:34:54.087000,Sauber,ERI,1,TRUE,40:54.1,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
