,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1081,0 days 01:03:00.967000,35,0 days 00:01:15.124000,23,,,0 days 00:00:19.137000,0 days 00:00:38.880000,0 days 00:00:17.107000,0 days 01:02:04.980000,0 days 01:02:43.860000,0 days 01:03:00.967000,,244,307,299,FALSE,MEDIUM,7,TRUE,2,0 days 01:01:45.843000,Williams,SIR,1,TRUE,41:45.9,24.9,71.7,923.8,FALSE,44.2,180,2.3,6
1082,0 days 01:04:16.241000,35,0 days 00:01:15.274000,24,,,0 days 00:00:19.149000,0 days 00:00:38.964000,0 days 00:00:17.161000,0 days 01:03:20.116000,0 days 01:03:59.080000,0 days 01:04:16.241000,307,244,307,298,FALSE,MEDIUM,8,TRUE,2,0 days 01:03:00.967000,Williams,SIR,1,TRUE,43:01.1,24.9,71.8,924,FALSE,44.9,178,2.3,6
1083,0 days 01:05:31.479000,35,0 days 00:01:15.238000,25,,,0 days 00:00:19.257000,0 days 00:00:38.860000,0 days 00:00:17.121000,0 days 01:04:35.498000,0 days 01:05:14.358000,0 days 01:05:31.479000,,241,308,301,FALSE,MEDIUM,9,TRUE,2,0 days 01:04:16.241000,Williams,SIR,1,TRUE,44:16.3,24.5,72.5,923.8,FALSE,44.1,165,3.2,6
1084,0 days 01:06:46.649000,35,0 days 00:01:15.170000,26,,,0 days 00:00:19.278000,0 days 00:00:38.812000,0 days 00:00:17.080000,0 days 01:05:50.757000,0 days 01:06:29.569000,0 days 01:06:46.649000,306,247,308,298,FALSE,MEDIUM,10,TRUE,2,0 days 01:05:31.479000,Williams,SIR,1,TRUE,45:31.6,24.1,74.4,923.9,FALSE,44,181,2.7,6
1085,0 days 01:08:02.069000,35,0 days 00:01:15.420000,27,,,0 days 00:00:19.073000,0 days 00:00:38.844000,0 days 00:00:17.503000,0 days 01:07:05.722000,0 days 01:07:44.566000,0 days 01:08:02.069000,308,238,300,304,FALSE,MEDIUM,11,TRUE,2,0 days 01:06:46.649000,Williams,SIR,1,TRUE,46:46.8,24.3,73.4,924,FALSE,44,162,2.2,6
1086,0 days 01:09:18.041000,35,0 days 00:01:15.972000,28,,,0 days 00:00:19.618000,0 days 00:00:39.318000,0 days 00:00:17.036000,0 days 01:08:21.687000,0 days 01:09:01.005000,0 days 01:09:18.041000,328,242,311,275,FALSE,MEDIUM,12,TRUE,2,0 days 01:08:02.069000,Williams,SIR,1,TRUE,48:02.2,24.3,73.6,924,FALSE,43.3,136,1.6,6
1087,0 days 01:10:32.936000,35,0 days 00:01:14.895000,29,,,0 days 00:00:19.078000,0 days 00:00:38.774000,0 days 00:00:17.043000,0 days 01:09:37.119000,0 days 01:10:15.893000,0 days 01:10:32.936000,309,244,308,301,FALSE,MEDIUM,13,TRUE,2,0 days 01:09:18.041000,Williams,SIR,1,TRUE,49:18.1,23.9,74.9,923.9,FALSE,42.3,126,3.4,6
1088,0 days 01:11:47.667000,35,0 days 00:01:14.731000,30,,,0 days 00:00:19.105000,0 days 00:00:38.595000,0 days 00:00:17.031000,0 days 01:10:52.041000,0 days 01:11:30.636000,0 days 01:11:47.667000,311,243,308,306,FALSE,MEDIUM,14,TRUE,2,0 days 01:10:32.936000,Williams,SIR,1,TRUE,50:33.0,23.9,75,924,FALSE,41.6,165,1.5,6
1089,0 days 01:13:02.734000,35,0 days 00:01:15.067000,31,,,0 days 00:00:19.128000,0 days 00:00:38.865000,0 days 00:00:17.074000,0 days 01:12:06.795000,0 days 01:12:45.660000,0 days 01:13:02.734000,308,242,308,304,FALSE,MEDIUM,15,TRUE,2,0 days 01:11:47.667000,Williams,SIR,1,TRUE,51:47.8,24,74.3,923.9,FALSE,42,134,2,6
1090,0 days 01:14:17.779000,35,0 days 00:01:15.045000,32,,,0 days 00:00:19.118000,0 days 00:00:38.827000,0 days 00:00:17.100000,0 days 01:13:21.852000,0 days 01:14:00.679000,0 days 01:14:17.779000,309,241,307,301,FALSE,MEDIUM,16,TRUE,2,0 days 01:13:02.734000,Williams,SIR,1,TRUE,53:02.8,23.6,76.2,924,FALSE,41.5,165,3,6
1091,0 days 01:15:32.567000,35,0 days 00:01:14.788000,33,,,0 days 00:00:19.189000,0 days 00:00:38.604000,0 days 00:00:16.995000,0 days 01:14:36.968000,0 days 01:15:15.572000,0 days 01:15:32.567000,,242,306,294,FALSE,MEDIUM,17,TRUE,2,0 days 01:14:17.779000,Williams,SIR,1,TRUE,54:17.9,23.3,77.5,923.9,FALSE,40.9,154,3.7,6
1092,0 days 01:16:49.112000,35,0 days 00:01:16.545000,34,,,0 days 00:00:19.187000,0 days 00:00:40.421000,0 days 00:00:16.937000,0 days 01:15:51.754000,0 days 01:16:32.175000,0 days 01:16:49.112000,,244,310,296,FALSE,MEDIUM,18,TRUE,2,0 days 01:15:32.567000,Williams,SIR,1,TRUE,55:32.7,23,78.1,923.9,FALSE,40.5,131,3.7,6
1093,0 days 01:18:03.650000,35,0 days 00:01:14.538000,35,,,0 days 00:00:19.063000,0 days 00:00:38.584000,0 days 00:00:16.891000,0 days 01:17:08.175000,0 days 01:17:46.759000,0 days 01:18:03.650000,310,246,309,303,FALSE,MEDIUM,19,TRUE,2,0 days 01:16:49.112000,Williams,SIR,1,TRUE,56:49.2,22.8,79.6,923.8,FALSE,40.1,149,3.7,6
1094,0 days 01:19:18.171000,35,0 days 00:01:14.521000,36,,,0 days 00:00:19.014000,0 days 00:00:38.608000,0 days 00:00:16.899000,0 days 01:18:22.664000,0 days 01:19:01.272000,0 days 01:19:18.171000,312,246,308,306,FALSE,MEDIUM,20,TRUE,2,0 days 01:18:03.650000,Williams,SIR,1,TRUE,58:03.8,22.6,79.9,923.8,FALSE,39.3,124,4.1,6
1095,0 days 01:20:32.633000,35,0 days 00:01:14.462000,37,,,0 days 00:00:19.004000,0 days 00:00:38.518000,0 days 00:00:16.940000,0 days 01:19:37.175000,0 days 01:20:15.693000,0 days 01:20:32.633000,310,246,308,303,FALSE,MEDIUM,21,TRUE,2,0 days 01:19:18.171000,Williams,SIR,1,TRUE,59:18.3,22.7,79.7,923.9,FALSE,39,159,2.7,6
1096,0 days 01:21:47.385000,35,0 days 00:01:14.752000,38,,,0 days 00:00:19.002000,0 days 00:00:38.699000,0 days 00:00:17.051000,0 days 01:20:51.635000,0 days 01:21:30.334000,0 days 01:21:47.385000,311,248,307,305,FALSE,MEDIUM,22,TRUE,2,0 days 01:20:32.633000,Williams,SIR,1,TRUE,00:32.7,22.4,80.6,923.9,FALSE,38.9,121,3.9,6
1097,0 days 01:23:02.372000,35,0 days 00:01:14.987000,39,,,0 days 00:00:19.166000,0 days 00:00:38.578000,0 days 00:00:17.243000,0 days 01:22:06.551000,0 days 01:22:45.129000,0 days 01:23:02.372000,308,248,306,300,FALSE,MEDIUM,23,TRUE,2,0 days 01:21:47.385000,Williams,SIR,1,TRUE,01:47.5,22.3,81.4,923.8,FALSE,38.9,122,2.6,6
1098,0 days 01:24:19.843000,35,0 days 00:01:17.471000,40,,,0 days 00:00:19.591000,0 days 00:00:40.877000,0 days 00:00:17.003000,0 days 01:23:21.963000,0 days 01:24:02.840000,0 days 01:24:19.843000,329,243,312,280,FALSE,MEDIUM,24,TRUE,2,0 days 01:23:02.372000,Williams,SIR,1,TRUE,03:02.5,22.3,81.8,923.7,FALSE,39.1,151,2.7,6
1099,0 days 01:25:34.697000,35,0 days 00:01:14.854000,41,,,0 days 00:00:19.114000,0 days 00:00:38.720000,0 days 00:00:17.020000,0 days 01:24:38.957000,0 days 01:25:17.677000,0 days 01:25:34.697000,315,243,309,301,FALSE,MEDIUM,25,TRUE,2,0 days 01:24:19.843000,Williams,SIR,1,TRUE,04:19.9,22.5,80.6,923.8,FALSE,39.7,189,2.9,6
1100,0 days 01:26:49.867000,35,0 days 00:01:15.170000,42,,,0 days 00:00:18.990000,0 days 00:00:39.129000,0 days 00:00:17.051000,0 days 01:25:53.687000,0 days 01:26:32.816000,0 days 01:26:49.867000,314,236,309,295,FALSE,MEDIUM,26,TRUE,2,0 days 01:25:34.697000,Williams,SIR,1,TRUE,05:34.8,23,78.9,923.7,FALSE,41.5,115,1.1,6
1101,0 days 01:28:08.724000,35,0 days 00:01:18.857000,43,,,0 days 00:00:20.022000,0 days 00:00:41.636000,0 days 00:00:17.199000,0 days 01:27:09.889000,0 days 01:27:51.525000,0 days 01:28:08.724000,309,234,306,297,FALSE,MEDIUM,27,TRUE,2,0 days 01:26:49.867000,Williams,SIR,2,TRUE,06:50.0,23.1,78.4,923.7,FALSE,42.2,163,2.5,6
1102,0 days 01:29:25.088000,35,0 days 00:01:16.364000,44,,,0 days 00:00:19.814000,0 days 00:00:39.694000,0 days 00:00:16.856000,0 days 01:28:28.538000,0 days 01:29:08.232000,0 days 01:29:25.088000,329,242,312,273,FALSE,MEDIUM,28,TRUE,2,0 days 01:28:08.724000,Williams,SIR,1,TRUE,08:08.8,23,78.5,923.8,FALSE,42.2,141,2.3,6
1103,0 days 01:30:40.196000,35,0 days 00:01:15.108000,45,,,0 days 00:00:19.004000,0 days 00:00:39.190000,0 days 00:00:16.914000,0 days 01:29:44.092000,0 days 01:30:23.282000,0 days 01:30:40.196000,311,243,310,299,FALSE,MEDIUM,29,TRUE,2,0 days 01:29:25.088000,Williams,SIR,1,TRUE,09:25.2,23,78,923.6,FALSE,41,126,2,6
1104,0 days 01:31:55.043000,35,0 days 00:01:14.847000,46,,,0 days 00:00:19.030000,0 days 00:00:38.793000,0 days 00:00:17.024000,0 days 01:30:59.226000,0 days 01:31:38.019000,0 days 01:31:55.043000,306,246,308,306,FALSE,MEDIUM,30,TRUE,2,0 days 01:30:40.196000,Williams,SIR,1,TRUE,10:40.3,22.9,79.1,923.7,FALSE,40.9,164,2.2,6
1105,0 days 01:33:09.861000,35,0 days 00:01:14.818000,47,,,0 days 00:00:19.144000,0 days 00:00:38.821000,0 days 00:00:16.853000,0 days 01:32:14.187000,0 days 01:32:53.008000,0 days 01:33:09.861000,304,245,308,304,FALSE,MEDIUM,31,TRUE,2,0 days 01:31:55.043000,Williams,SIR,1,TRUE,11:55.1,22.9,79.2,923.7,FALSE,40.1,190,1.6,6
1106,0 days 01:34:25.369000,35,0 days 00:01:15.508000,48,,,0 days 00:00:19.441000,0 days 00:00:39.256000,0 days 00:00:16.811000,0 days 01:33:29.302000,0 days 01:34:08.558000,0 days 01:34:25.369000,322,244,313,299,FALSE,MEDIUM,32,TRUE,2,0 days 01:33:09.861000,Williams,SIR,1,TRUE,13:10.0,23,78.4,923.6,FALSE,40.1,140,1.8,6
1107,0 days 01:35:40.249000,35,0 days 00:01:14.880000,49,,,0 days 00:00:18.989000,0 days 00:00:38.939000,0 days 00:00:16.952000,0 days 01:34:44.358000,0 days 01:35:23.297000,0 days 01:35:40.249000,306,244,312,304,FALSE,MEDIUM,33,TRUE,2,0 days 01:34:25.369000,Williams,SIR,1,TRUE,14:25.5,22.7,80.3,923.7,FALSE,38.8,173,2.2,6
1108,0 days 01:36:55.152000,35,0 days 00:01:14.903000,50,,,0 days 00:00:19.097000,0 days 00:00:38.892000,0 days 00:00:16.914000,0 days 01:35:59.346000,0 days 01:36:38.238000,0 days 01:36:55.152000,307,243,311,301,FALSE,MEDIUM,34,TRUE,2,0 days 01:35:40.249000,Williams,SIR,1,TRUE,15:40.4,22.8,79.5,923.7,FALSE,38.9,179,1.5,6
1109,0 days 01:38:09.551000,35,0 days 00:01:14.399000,51,,,0 days 00:00:19,0 days 00:00:38.516000,0 days 00:00:16.883000,0 days 01:37:14.152000,0 days 01:37:52.668000,0 days 01:38:09.551000,305,247,311,304,FALSE,MEDIUM,35,TRUE,2,0 days 01:36:55.152000,Williams,SIR,1,TRUE,16:55.3,23,78.4,923.8,FALSE,39.4,179,1.7,6
1110,0 days 01:39:23.813000,35,0 days 00:01:14.262000,52,,,0 days 00:00:19.027000,0 days 00:00:38.384000,0 days 00:00:16.851000,0 days 01:38:28.578000,0 days 01:39:06.962000,0 days 01:39:23.813000,308,244,309,303,TRUE,MEDIUM,36,TRUE,2,0 days 01:38:09.551000,Williams,SIR,1,TRUE,18:09.7,23,78.5,923.7,FALSE,38.5,179,2,6
1111,0 days 01:40:38.120000,35,0 days 00:01:14.307000,53,,,0 days 00:00:18.996000,0 days 00:00:38.352000,0 days 00:00:16.959000,0 days 01:39:42.809000,0 days 01:40:21.161000,0 days 01:40:38.120000,307,243,309,,FALSE,MEDIUM,37,TRUE,2,0 days 01:39:23.813000,Williams,SIR,1,TRUE,19:23.9,23.1,78,923.7,FALSE,38.2,164,1.4,6
1112,0 days 01:41:55.090000,35,0 days 00:01:16.970000,54,,,0 days 00:00:19.766000,0 days 00:00:40.238000,0 days 00:00:16.966000,0 days 01:40:57.886000,0 days 01:41:38.124000,0 days 01:41:55.090000,308,237,314,302,FALSE,MEDIUM,38,TRUE,2,0 days 01:40:38.120000,Williams,SIR,1,TRUE,20:38.2,23.1,78.3,923.8,FALSE,38.2,149,1.9,6
1113,0 days 01:43:10.102000,35,0 days 00:01:15.012000,55,,,0 days 00:00:19.240000,0 days 00:00:38.866000,0 days 00:00:16.906000,0 days 01:42:14.330000,0 days 01:42:53.196000,0 days 01:43:10.102000,312,240,311,295,FALSE,MEDIUM,39,TRUE,2,0 days 01:41:55.090000,Williams,SIR,1,TRUE,21:55.2,23.1,78.5,923.8,FALSE,38,183,1.2,6
1114,0 days 01:44:24.627000,35,0 days 00:01:14.525000,56,,,0 days 00:00:18.941000,0 days 00:00:38.428000,0 days 00:00:17.156000,0 days 01:43:29.043000,0 days 01:44:07.471000,0 days 01:44:24.627000,311,229,310,307,FALSE,MEDIUM,40,TRUE,2,0 days 01:43:10.102000,Williams,SIR,1,TRUE,23:10.2,23.1,78.2,923.7,FALSE,38,148,1.5,6
1115,0 days 01:45:39.908000,35,0 days 00:01:15.281000,57,,,0 days 00:00:19.378000,0 days 00:00:38.935000,0 days 00:00:16.968000,0 days 01:44:44.005000,0 days 01:45:22.940000,0 days 01:45:39.908000,328,248,312,302,FALSE,MEDIUM,41,TRUE,2,0 days 01:44:24.627000,Williams,SIR,1,TRUE,24:24.7,22.3,81.9,923.8,FALSE,36.7,123,2.8,6
1116,0 days 01:46:56.073000,35,0 days 00:01:16.165000,58,,,0 days 00:00:19.757000,0 days 00:00:39.493000,0 days 00:00:16.915000,0 days 01:45:59.665000,0 days 01:46:39.158000,0 days 01:46:56.073000,300,250,313,300,FALSE,MEDIUM,42,TRUE,2,0 days 01:45:39.908000,Williams,SIR,1,TRUE,25:40.0,22,82.6,923.8,FALSE,36.5,136,1.8,6
1117,0 days 01:48:11.293000,35,0 days 00:01:15.220000,59,,,0 days 00:00:19.118000,0 days 00:00:39.193000,0 days 00:00:16.909000,0 days 01:47:15.191000,0 days 01:47:54.384000,0 days 01:48:11.293000,304,244,310,313,FALSE,MEDIUM,43,TRUE,2,0 days 01:46:56.073000,Williams,SIR,1,TRUE,26:56.2,22.1,83.2,923.8,FALSE,36.6,154,1.9,6
1118,0 days 01:49:27.546000,35,0 days 00:01:16.253000,60,,,0 days 00:00:19.386000,0 days 00:00:40.011000,0 days 00:00:16.856000,0 days 01:48:30.679000,0 days 01:49:10.690000,0 days 01:49:27.546000,311,241,312,311,FALSE,MEDIUM,44,TRUE,2,0 days 01:48:11.293000,Williams,SIR,1,TRUE,28:11.4,22.2,81.7,923.7,FALSE,36.8,116,1.6,6
1119,0 days 01:50:42.375000,35,0 days 00:01:14.829000,61,,,0 days 00:00:19.055000,0 days 00:00:38.805000,0 days 00:00:16.969000,0 days 01:49:46.601000,0 days 01:50:25.406000,0 days 01:50:42.375000,309,241,309,304,FALSE,MEDIUM,45,TRUE,2,0 days 01:49:27.546000,Williams,SIR,1,TRUE,29:27.7,22.2,81.8,923.7,FALSE,36.8,139,1.7,6
1120,0 days 01:51:57.250000,35,0 days 00:01:14.875000,62,,,0 days 00:00:19.141000,0 days 00:00:38.779000,0 days 00:00:16.955000,0 days 01:51:01.516000,0 days 01:51:40.295000,0 days 01:51:57.250000,307,242,309,302,FALSE,MEDIUM,46,TRUE,2,0 days 01:50:42.375000,Williams,SIR,1,TRUE,30:42.5,22.4,80.8,923.8,FALSE,37,145,1,6
1121,0 days 01:53:12.667000,35,0 days 00:01:15.417000,63,,,0 days 00:00:19.461000,0 days 00:00:38.977000,0 days 00:00:16.979000,0 days 01:52:16.711000,0 days 01:52:55.688000,0 days 01:53:12.667000,327,242,310,307,FALSE,MEDIUM,47,TRUE,2,0 days 01:51:57.250000,Williams,SIR,1,TRUE,31:57.4,22.3,81.4,923.8,FALSE,37,148,1.7,6
1122,0 days 01:54:27.526000,35,0 days 00:01:14.859000,64,,,0 days 00:00:19.022000,0 days 00:00:38.843000,0 days 00:00:16.994000,0 days 01:53:31.689000,0 days 01:54:10.532000,0 days 01:54:27.526000,312,243,308,306,FALSE,MEDIUM,48,TRUE,2,0 days 01:53:12.667000,Williams,SIR,1,TRUE,33:12.8,22.1,81.9,923.8,FALSE,36.6,147,1.9,6
1123,0 days 01:55:43.081000,35,0 days 00:01:15.555000,65,,,0 days 00:00:19.271000,0 days 00:00:39.196000,0 days 00:00:17.088000,0 days 01:54:46.797000,0 days 01:55:25.993000,0 days 01:55:43.081000,306,238,306,301,FALSE,MEDIUM,49,TRUE,2,0 days 01:54:27.526000,Williams,SIR,1,TRUE,34:27.6,21.9,82.9,923.8,FALSE,36.2,150,2.5,6
1124,0 days 01:57:01.204000,35,0 days 00:01:18.123000,66,,,0 days 00:00:19.895000,0 days 00:00:41.039000,0 days 00:00:17.189000,0 days 01:56:02.976000,0 days 01:56:44.015000,0 days 01:57:01.204000,261,244,332,294,FALSE,MEDIUM,50,TRUE,2,0 days 01:55:43.081000,Williams,SIR,1,TRUE,35:43.2,21.8,83.5,923.6,FALSE,36.1,115,2.5,6
1125,0 days 01:58:18.113000,35,0 days 00:01:16.909000,67,,,0 days 00:00:20.086000,0 days 00:00:39.742000,0 days 00:00:17.081000,0 days 01:57:21.290000,0 days 01:58:01.032000,0 days 01:58:18.113000,329,239,312,266,FALSE,MEDIUM,51,TRUE,2,0 days 01:57:01.204000,Williams,SIR,1,TRUE,37:01.3,21.6,84.1,923.7,FALSE,35.9,188,3.5,6
1126,0 days 01:59:34.521000,35,0 days 00:01:16.408000,68,,,0 days 00:00:19.329000,0 days 00:00:40.094000,0 days 00:00:16.985000,0 days 01:58:37.442000,0 days 01:59:17.536000,0 days 01:59:34.521000,313,243,314,311,FALSE,MEDIUM,52,TRUE,2,0 days 01:58:18.113000,Williams,SIR,1,TRUE,38:18.2,21.5,84.2,923.8,FALSE,35.7,137,2.2,6
1127,0 days 02:00:49.500000,35,0 days 00:01:14.979000,69,,,0 days 00:00:19.211000,0 days 00:00:38.753000,0 days 00:00:17.015000,0 days 01:59:53.732000,0 days 02:00:32.485000,0 days 02:00:49.500000,,247,309,307,FALSE,MEDIUM,53,TRUE,2,0 days 01:59:34.521000,Williams,SIR,1,TRUE,39:34.6,21.2,85.8,923.6,FALSE,35.2,130,2.5,6
1128,0 days 00:34:49.173000,14,,1,0 days 00:00:01.348000,,,0 days 00:00:42.335000,0 days 00:00:17.201000,,0 days 00:34:31.993000,0 days 00:34:49.574000,315,225,316,240,FALSE,SOFT,1,TRUE,1,0 days 00:33:23.305000,McLaren,ALO,1,FALSE,13:23.4,24.7,70.6,924.2,FALSE,41.2,202,2.4,6
1129,0 days 00:36:05.789000,14,0 days 00:01:16.616000,2,,,0 days 00:00:19.728000,0 days 00:00:39.744000,0 days 00:00:17.144000,0 days 00:35:08.901000,0 days 00:35:48.645000,0 days 00:36:05.789000,308,244,316,279,FALSE,SOFT,2,TRUE,1,0 days 00:34:49.173000,McLaren,ALO,1,TRUE,14:49.3,24.5,71.5,924.1,FALSE,40,0,1.9,6
1130,0 days 00:37:22.188000,14,0 days 00:01:16.399000,3,,,0 days 00:00:19.584000,0 days 00:00:39.750000,0 days 00:00:17.065000,0 days 00:36:25.373000,0 days 00:37:05.123000,0 days 00:37:22.188000,324,245,325,298,FALSE,SOFT,3,TRUE,1,0 days 00:36:05.789000,McLaren,ALO,1,TRUE,16:05.9,24.6,71.4,924.2,FALSE,40,148,2.9,6
1131,0 days 00:38:38.049000,14,0 days 00:01:15.861000,4,,,0 days 00:00:19.300000,0 days 00:00:39.284000,0 days 00:00:17.277000,0 days 00:37:41.488000,0 days 00:38:20.772000,0 days 00:38:38.049000,321,246,323,306,FALSE,SOFT,4,TRUE,1,0 days 00:37:22.188000,McLaren,ALO,1,TRUE,17:22.3,24,73.7,924.2,FALSE,39.1,133,3.3,6
1132,0 days 00:39:53.718000,14,0 days 00:01:15.669000,5,,,0 days 00:00:19.159000,0 days 00:00:39.290000,0 days 00:00:17.220000,0 days 00:38:57.208000,0 days 00:39:36.498000,0 days 00:39:53.718000,,246,322,311,FALSE,SOFT,5,TRUE,1,0 days 00:38:38.049000,McLaren,ALO,1,TRUE,18:38.2,23.9,74.3,924.2,FALSE,39.2,144,3,6
1133,0 days 00:41:09.415000,14,0 days 00:01:15.697000,6,,,0 days 00:00:19.306000,0 days 00:00:39.079000,0 days 00:00:17.312000,0 days 00:40:13.024000,0 days 00:40:52.103000,0 days 00:41:09.415000,318,246,311,292,FALSE,SOFT,6,TRUE,1,0 days 00:39:53.718000,McLaren,ALO,1,TRUE,19:53.8,24.2,73.1,924.2,FALSE,40.9,162,2.2,6
1134,0 days 00:42:25.138000,14,0 days 00:01:15.723000,7,,,0 days 00:00:19.323000,0 days 00:00:39.169000,0 days 00:00:17.231000,0 days 00:41:28.738000,0 days 00:42:07.907000,0 days 00:42:25.138000,312,247,322,309,FALSE,SOFT,7,TRUE,1,0 days 00:41:09.415000,McLaren,ALO,1,TRUE,21:09.5,24.5,72.2,924.1,FALSE,41.1,170,1.6,6
1135,0 days 00:43:41.152000,14,0 days 00:01:16.014000,8,,,0 days 00:00:19.208000,0 days 00:00:39.565000,0 days 00:00:17.241000,0 days 00:42:44.346000,0 days 00:43:23.911000,0 days 00:43:41.152000,322,247,324,316,FALSE,SOFT,8,TRUE,1,0 days 00:42:25.138000,McLaren,ALO,1,TRUE,22:25.2,24.4,72.4,924.1,FALSE,40.1,151,3.2,6
1136,0 days 00:44:58.281000,14,0 days 00:01:17.129000,9,,,0 days 00:00:19.178000,0 days 00:00:40.708000,0 days 00:00:17.243000,0 days 00:44:00.330000,0 days 00:44:41.038000,0 days 00:44:58.281000,324,242,324,318,FALSE,SOFT,9,TRUE,1,0 days 00:43:41.152000,McLaren,ALO,1,TRUE,23:41.3,24.4,72.4,924.1,FALSE,40.2,151,1.5,6
1137,0 days 00:46:15.041000,14,0 days 00:01:16.760000,10,,,0 days 00:00:19.546000,0 days 00:00:40.002000,0 days 00:00:17.212000,0 days 00:45:17.827000,0 days 00:45:57.829000,0 days 00:46:15.041000,317,247,321,289,FALSE,SOFT,10,TRUE,1,0 days 00:44:58.281000,McLaren,ALO,1,TRUE,24:58.4,24.5,72.1,924.1,FALSE,40.3,172,2,6
1138,0 days 00:47:31.501000,14,0 days 00:01:16.460000,11,,,0 days 00:00:19.423000,0 days 00:00:39.871000,0 days 00:00:17.166000,0 days 00:46:34.464000,0 days 00:47:14.335000,0 days 00:47:31.501000,323,247,321,309,FALSE,SOFT,11,TRUE,1,0 days 00:46:15.041000,McLaren,ALO,1,TRUE,26:15.1,24.5,72,924.2,FALSE,39.9,190,1.3,6
1139,0 days 00:48:47.880000,14,0 days 00:01:16.379000,12,,,0 days 00:00:19.135000,0 days 00:00:40.013000,0 days 00:00:17.231000,0 days 00:47:50.636000,0 days 00:48:30.649000,0 days 00:48:47.880000,325,245,319,314,FALSE,SOFT,12,TRUE,1,0 days 00:47:31.501000,McLaren,ALO,1,TRUE,27:31.6,24.5,72.8,924,FALSE,39.4,183,1.6,6
1140,0 days 00:50:04.312000,14,0 days 00:01:16.432000,13,,,0 days 00:00:19.333000,0 days 00:00:39.818000,0 days 00:00:17.281000,0 days 00:49:07.213000,0 days 00:49:47.031000,0 days 00:50:04.312000,322,247,319,318,FALSE,SOFT,13,TRUE,1,0 days 00:48:47.880000,McLaren,ALO,1,TRUE,28:48.0,24.6,72,924,FALSE,39.4,350,1.1,6
1141,0 days 00:51:21.372000,14,0 days 00:01:17.060000,14,,,0 days 00:00:19.618000,0 days 00:00:40.299000,0 days 00:00:17.143000,0 days 00:50:23.930000,0 days 00:51:04.229000,0 days 00:51:21.372000,333,247,320,316,FALSE,SOFT,14,TRUE,1,0 days 00:50:04.312000,McLaren,ALO,1,TRUE,30:04.4,24.9,70.9,924,FALSE,39.7,172,0.7,6
1142,0 days 00:52:41.315000,14,0 days 00:01:19.943000,15,,0 days 00:52:38.656000,0 days 00:00:19.258000,0 days 00:00:39.608000,0 days 00:00:21.077000,0 days 00:51:40.630000,0 days 00:52:20.238000,0 days 00:52:41.315000,319,250,,318,FALSE,SOFT,15,TRUE,1,0 days 00:51:21.372000,McLaren,ALO,1,FALSE,31:21.5,24.9,70.6,924,FALSE,41.3,188,2.1,6
1143,0 days 00:54:23.590000,14,0 days 00:01:42.275000,16,0 days 00:53:12.140000,,0 days 00:00:47.170000,0 days 00:00:38.094000,0 days 00:00:17.011000,0 days 00:53:28.485000,0 days 00:54:06.579000,0 days 00:54:23.590000,295,252,297,,FALSE,MEDIUM,1,TRUE,2,0 days 00:52:41.315000,McLaren,ALO,1,FALSE,32:41.4,24.9,70.3,924,FALSE,41.1,173,1.7,6
1144,0 days 00:55:37.859000,14,0 days 00:01:14.269000,17,,,0 days 00:00:19.151000,0 days 00:00:37.986000,0 days 00:00:17.132000,0 days 00:54:42.741000,0 days 00:55:20.727000,0 days 00:55:37.859000,302,252,300,297,FALSE,MEDIUM,2,TRUE,2,0 days 00:54:23.590000,McLaren,ALO,1,TRUE,34:23.7,24.7,71.6,923.9,FALSE,40.4,182,1.1,6
1145,0 days 00:56:52.493000,14,0 days 00:01:14.634000,18,,,0 days 00:00:19.307000,0 days 00:00:38.277000,0 days 00:00:17.050000,0 days 00:55:57.166000,0 days 00:56:35.443000,0 days 00:56:52.493000,303,250,302,,FALSE,MEDIUM,3,TRUE,2,0 days 00:55:37.859000,McLaren,ALO,1,TRUE,35:38.0,25.1,69.5,923.8,FALSE,42.1,198,0.8,6
1146,0 days 00:58:07.464000,14,0 days 00:01:14.971000,19,,,0 days 00:00:19.239000,0 days 00:00:38.597000,0 days 00:00:17.135000,0 days 00:57:11.732000,0 days 00:57:50.329000,0 days 00:58:07.464000,305,251,304,300,FALSE,MEDIUM,4,TRUE,2,0 days 00:56:52.493000,McLaren,ALO,1,TRUE,36:52.6,25.1,69.9,923.9,FALSE,42.8,193,1.8,6
1147,0 days 00:59:22.512000,14,0 days 00:01:15.048000,20,,,0 days 00:00:19.307000,0 days 00:00:38.626000,0 days 00:00:17.115000,0 days 00:58:26.771000,0 days 00:59:05.397000,0 days 00:59:22.512000,308,251,302,301,FALSE,MEDIUM,5,TRUE,2,0 days 00:58:07.464000,McLaren,ALO,2,TRUE,38:07.6,25,70.4,923.8,FALSE,43,174,2.2,6
