,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
690,0 days 01:47:00.877000,27,0 days 00:01:21.081000,53,,,0 days 00:00:28.779000,0 days 00:00:31.553000,0 days 00:00:20.749000,0 days 01:46:08.575000,0 days 01:46:40.128000,0 days 01:47:00.877000,304,282,249,334,FALSE,HARD,35,TRUE,2,0 days 01:45:39.796000,Renault,HUL,1,TRUE,25:40.1,23.3,47,780,FALSE,38.8,150,0.7,15
691,0 days 01:48:22.247000,27,0 days 00:01:21.370000,54,,,0 days 00:00:28.881000,0 days 00:00:31.701000,0 days 00:00:20.788000,0 days 01:47:29.758000,0 days 01:48:01.459000,0 days 01:48:22.247000,299,282,250,325,FALSE,HARD,36,TRUE,2,0 days 01:47:00.877000,Renault,HUL,1,TRUE,27:01.2,23.3,46.7,780,FALSE,38.7,237,1,15
692,0 days 01:49:43.409000,27,0 days 00:01:21.162000,55,,,0 days 00:00:28.860000,0 days 00:00:31.550000,0 days 00:00:20.752000,0 days 01:48:51.107000,0 days 01:49:22.657000,0 days 01:49:43.409000,,283,250,,FALSE,HARD,37,TRUE,2,0 days 01:48:22.247000,Renault,HUL,1,TRUE,28:22.6,23.1,47.6,779.9,FALSE,38.4,231,0.7,15
693,0 days 01:51:04.337000,27,0 days 00:01:20.928000,56,,,0 days 00:00:28.766000,0 days 00:00:31.439000,0 days 00:00:20.723000,0 days 01:50:12.175000,0 days 01:50:43.614000,0 days 01:51:04.337000,288,282,249,324,FALSE,HARD,38,TRUE,2,0 days 01:49:43.409000,Renault,HUL,1,TRUE,29:43.7,23.3,47.3,779.9,FALSE,39.8,329,1.5,15
694,0 days 01:52:25.368000,27,0 days 00:01:21.031000,57,,,0 days 00:00:28.884000,0 days 00:00:31.455000,0 days 00:00:20.692000,0 days 01:51:33.221000,0 days 01:52:04.676000,0 days 01:52:25.368000,296,283,250,,FALSE,HARD,39,TRUE,2,0 days 01:51:04.337000,Renault,HUL,1,TRUE,31:04.7,23.5,46.5,780,FALSE,39.8,264,1.3,15
695,0 days 01:53:46.428000,27,0 days 00:01:21.060000,58,,,0 days 00:00:28.907000,0 days 00:00:31.517000,0 days 00:00:20.636000,0 days 01:52:54.275000,0 days 01:53:25.792000,0 days 01:53:46.428000,290,285,250,,FALSE,HARD,40,TRUE,2,0 days 01:52:25.368000,Renault,HUL,1,TRUE,32:25.7,23.5,46.4,780,FALSE,39.6,276,1.5,15
696,0 days 01:55:07.219000,27,0 days 00:01:20.791000,59,,,0 days 00:00:28.789000,0 days 00:00:31.350000,0 days 00:00:20.652000,0 days 01:54:15.217000,0 days 01:54:46.567000,0 days 01:55:07.219000,296,286,251,,TRUE,HARD,41,TRUE,2,0 days 01:53:46.428000,Renault,HUL,1,TRUE,33:46.7,23.5,46.1,779.9,FALSE,39,276,0.7,15
697,0 days 01:56:28.324000,27,0 days 00:01:21.105000,60,,,0 days 00:00:28.821000,0 days 00:00:31.621000,0 days 00:00:20.663000,0 days 01:55:36.040000,0 days 01:56:07.661000,0 days 01:56:28.324000,293,284,250,325,FALSE,HARD,42,TRUE,2,0 days 01:55:07.219000,Renault,HUL,1,TRUE,35:07.5,23.5,46.1,779.8,FALSE,39,278,1.7,15
698,0 days 01:57:49.576000,27,0 days 00:01:21.252000,61,,,0 days 00:00:28.855000,0 days 00:00:31.644000,0 days 00:00:20.753000,0 days 01:56:57.179000,0 days 01:57:28.823000,0 days 01:57:49.576000,298,285,250,324,FALSE,HARD,43,TRUE,2,0 days 01:56:28.324000,Renault,HUL,1,TRUE,36:28.6,23.3,46.5,779.8,FALSE,38.8,302,1.5,15
699,0 days 01:59:10.909000,27,0 days 00:01:21.333000,62,,,0 days 00:00:28.995000,0 days 00:00:31.504000,0 days 00:00:20.834000,0 days 01:58:18.571000,0 days 01:58:50.075000,0 days 01:59:10.909000,297,285,250,325,FALSE,HARD,44,TRUE,2,0 days 01:57:49.576000,Renault,HUL,1,TRUE,37:49.9,23.1,47.2,779.9,FALSE,37.8,244,1.5,15
700,0 days 02:00:36.916000,27,0 days 00:01:26.007000,63,,,0 days 00:00:29.568000,0 days 00:00:33.259000,0 days 00:00:23.180000,0 days 01:59:40.477000,0 days 02:00:13.736000,0 days 02:00:36.916000,197,217,250,,FALSE,HARD,45,TRUE,2,0 days 01:59:10.909000,Renault,HUL,1,TRUE,39:11.2,23.2,46.9,779.9,FALSE,37.6,179,1,15
701,0 days 02:02:00.392000,27,0 days 00:01:23.476000,64,,,0 days 00:00:29.346000,0 days 00:00:33.011000,0 days 00:00:21.119000,0 days 02:01:06.262000,0 days 02:01:39.273000,0 days 02:02:00.392000,232,287,251,332,FALSE,HARD,46,TRUE,2,0 days 02:00:36.916000,Renault,HUL,1,TRUE,40:37.2,23.3,46.8,779.9,FALSE,37.4,144,1.4,15
702,0 days 02:03:21.366000,27,0 days 00:01:20.974000,65,,,0 days 00:00:28.675000,0 days 00:00:31.580000,0 days 00:00:20.719000,0 days 02:02:29.067000,0 days 02:03:00.647000,0 days 02:03:21.366000,303,286,250,,FALSE,HARD,47,TRUE,2,0 days 02:02:00.392000,Renault,HUL,1,TRUE,42:00.7,23.3,46.2,779.9,FALSE,37.4,210,1.2,15
703,0 days 02:04:42.373000,27,,66,,,0 days 00:00:28.697000,0 days 00:00:31.421000,0 days 00:00:20.856000,0 days 02:03:51.766000,0 days 02:04:22.163000,0 days 02:04:42.912000,301,286,251,328,FALSE,HARD,48,TRUE,2,0 days 02:03:21.366000,Renault,HUL,1,FALSE,43:21.7,23.3,46.6,779.9,FALSE,37.3,336,1,15
704,0 days 02:06:03.496000,27,0 days 00:01:21.123000,67,,,0 days 00:00:28.653000,0 days 00:00:31.631000,0 days 00:00:20.839000,0 days 02:05:11.026000,0 days 02:05:42.657000,0 days 02:06:03.496000,299,286,250,,FALSE,HARD,49,TRUE,2,0 days 02:04:42.373000,Renault,HUL,1,TRUE,44:42.7,23.5,46.3,779.9,FALSE,37,224,0.6,15
705,0 days 02:07:24.305000,27,0 days 00:01:20.809000,68,,,0 days 00:00:28.758000,0 days 00:00:31.312000,0 days 00:00:20.739000,0 days 02:06:32.254000,0 days 02:07:03.566000,0 days 02:07:24.305000,301,285,251,329,FALSE,HARD,50,TRUE,2,0 days 02:06:03.496000,Renault,HUL,1,TRUE,46:03.8,23.4,46.1,779.8,FALSE,37.2,0,0.9,15
706,0 days 02:08:45.549000,27,0 days 00:01:21.244000,69,,,0 days 00:00:28.785000,0 days 00:00:31.460000,0 days 00:00:20.999000,0 days 02:07:53.090000,0 days 02:08:24.550000,0 days 02:08:45.549000,300,285,249,,FALSE,HARD,51,TRUE,2,0 days 02:07:24.305000,Renault,HUL,1,TRUE,47:24.6,23.3,46.2,779.8,FALSE,37.6,334,0.7,15
707,0 days 02:10:17.886000,27,0 days 00:01:32.337000,70,,,0 days 00:00:28.809000,0 days 00:00:33.198000,0 days 00:00:30.330000,0 days 02:09:14.358000,0 days 02:09:47.556000,0 days 02:10:17.886000,302,282,149,,FALSE,HARD,52,TRUE,2,0 days 02:08:45.549000,Renault,HUL,2,TRUE,48:45.9,23.6,45.6,779.8,FALSE,38.1,142,1,15
708,0 days 00:34:46.597000,26,,1,0 days 00:00:03.143000,,,0 days 00:00:35.456000,0 days 00:00:36.087000,,0 days 00:34:11.727000,0 days 00:34:46.919000,284,286,144,296,FALSE,SOFT,4,FALSE,1,0 days 00:33:01.144000,Toro Rosso,KVY,6,FALSE,13:01.5,22.6,46.8,781,FALSE,41,93,3.1,15
709,0 days 00:36:31.442000,26,0 days 00:01:44.845000,2,,,0 days 00:00:36.591000,0 days 00:00:41.708000,0 days 00:00:26.546000,0 days 00:35:23.188000,0 days 00:36:04.896000,0 days 00:36:31.442000,270,206,207,268,FALSE,SOFT,5,FALSE,1,0 days 00:34:46.597000,Toro Rosso,KVY,67,FALSE,14:46.9,22.7,46.6,781,FALSE,41.6,122,1.1,15
710,0 days 00:37:56.857000,26,0 days 00:01:25.415000,3,,,0 days 00:00:31.165000,0 days 00:00:32.604000,0 days 00:00:21.646000,0 days 00:37:02.607000,0 days 00:37:35.211000,0 days 00:37:56.857000,287,287,246,296,FALSE,SOFT,6,FALSE,1,0 days 00:36:31.442000,Toro Rosso,KVY,7,FALSE,16:31.8,22.7,46.6,781,FALSE,41.6,122,1.1,15
711,0 days 00:39:20.372000,26,0 days 00:01:23.515000,4,,,0 days 00:00:29.017000,0 days 00:00:32.817000,0 days 00:00:21.681000,0 days 00:38:25.874000,0 days 00:38:58.691000,0 days 00:39:20.372000,292,285,246,331,FALSE,SOFT,7,FALSE,1,0 days 00:37:56.857000,Toro Rosso,KVY,1,TRUE,17:57.2,23.1,46.5,781,FALSE,42.9,124,3,15
712,0 days 00:40:44.484000,26,0 days 00:01:24.112000,5,,,0 days 00:00:29.272000,0 days 00:00:33.185000,0 days 00:00:21.655000,0 days 00:39:49.644000,0 days 00:40:22.829000,0 days 00:40:44.484000,278,282,245,352,FALSE,SOFT,8,FALSE,1,0 days 00:39:20.372000,Toro Rosso,KVY,2,TRUE,19:20.7,23.2,45.4,780.9,FALSE,42.9,78,1.8,15
713,0 days 00:42:07.781000,26,0 days 00:01:23.297000,6,,,0 days 00:00:29.075000,0 days 00:00:32.559000,0 days 00:00:21.663000,0 days 00:41:13.559000,0 days 00:41:46.118000,0 days 00:42:07.781000,289,282,245,328,FALSE,SOFT,9,FALSE,1,0 days 00:40:44.484000,Toro Rosso,KVY,1,TRUE,20:44.8,23.5,45.2,780.9,FALSE,43.5,41,1.8,15
714,0 days 00:43:31.204000,26,0 days 00:01:23.423000,7,,,0 days 00:00:29.029000,0 days 00:00:32.587000,0 days 00:00:21.807000,0 days 00:42:36.810000,0 days 00:43:09.397000,0 days 00:43:31.204000,287,281,246,,FALSE,SOFT,10,FALSE,1,0 days 00:42:07.781000,Toro Rosso,KVY,1,TRUE,22:08.1,23.3,45.9,780.9,FALSE,43.5,113,1.1,15
715,0 days 00:44:54.482000,26,0 days 00:01:23.278000,8,,,0 days 00:00:28.953000,0 days 00:00:32.583000,0 days 00:00:21.742000,0 days 00:44:00.157000,0 days 00:44:32.740000,0 days 00:44:54.482000,290,284,245,330,FALSE,SOFT,11,FALSE,1,0 days 00:43:31.204000,Toro Rosso,KVY,1,TRUE,23:31.5,23.3,45.2,780.8,FALSE,43.2,54,1.1,15
716,0 days 00:46:18.636000,26,0 days 00:01:24.154000,9,,,0 days 00:00:29.140000,0 days 00:00:33.160000,0 days 00:00:21.854000,0 days 00:45:23.622000,0 days 00:45:56.782000,0 days 00:46:18.636000,284,283,245,,FALSE,SOFT,12,FALSE,1,0 days 00:44:54.482000,Toro Rosso,KVY,1,TRUE,24:54.8,23.4,44.7,780.7,FALSE,43.7,204,2,15
717,0 days 00:47:46.535000,26,0 days 00:01:27.899000,10,,0 days 00:47:43.987000,0 days 00:00:29.788000,0 days 00:00:33.341000,0 days 00:00:24.770000,0 days 00:46:48.424000,0 days 00:47:21.765000,0 days 00:47:46.535000,276,290,,327,FALSE,SOFT,13,FALSE,1,0 days 00:46:18.636000,Toro Rosso,KVY,1,FALSE,26:19.0,23.3,46,780.7,FALSE,43.7,163,1.2,15
718,0 days 00:49:28.777000,26,0 days 00:01:42.242000,11,0 days 00:48:06.706000,,0 days 00:00:48.183000,0 days 00:00:32.779000,0 days 00:00:21.280000,0 days 00:48:34.718000,0 days 00:49:07.497000,0 days 00:49:28.777000,286,282,248,308,FALSE,HARD,1,TRUE,2,0 days 00:47:46.535000,Toro Rosso,KVY,1,FALSE,27:46.9,23.4,45.6,780.7,FALSE,44.7,164,1.1,15
719,0 days 00:50:50.686000,26,0 days 00:01:21.909000,12,,,0 days 00:00:28.734000,0 days 00:00:31.855000,0 days 00:00:21.320000,0 days 00:49:57.511000,0 days 00:50:29.366000,0 days 00:50:50.686000,299,283,247,326,FALSE,HARD,2,TRUE,2,0 days 00:49:28.777000,Toro Rosso,KVY,1,TRUE,29:29.1,23.6,45,780.7,FALSE,44.7,91,1.3,15
720,0 days 00:52:13.755000,26,0 days 00:01:23.069000,13,,,0 days 00:00:28.715000,0 days 00:00:32.595000,0 days 00:00:21.759000,0 days 00:51:19.401000,0 days 00:51:51.996000,0 days 00:52:13.755000,291,287,249,331,FALSE,HARD,3,TRUE,2,0 days 00:50:50.686000,Toro Rosso,KVY,1,TRUE,30:51.0,23.4,44.7,780.6,FALSE,44,95,1.2,15
721,0 days 00:53:36.263000,26,0 days 00:01:22.508000,14,,,0 days 00:00:28.514000,0 days 00:00:32.350000,0 days 00:00:21.644000,0 days 00:52:42.269000,0 days 00:53:14.619000,0 days 00:53:36.263000,298,287,249,355,FALSE,HARD,4,TRUE,2,0 days 00:52:13.755000,Toro Rosso,KVY,1,TRUE,32:14.1,23.1,45.4,780.5,FALSE,44,173,1.5,15
722,0 days 00:54:58.761000,26,0 days 00:01:22.498000,15,,,0 days 00:00:28.440000,0 days 00:00:32.416000,0 days 00:00:21.642000,0 days 00:54:04.703000,0 days 00:54:37.119000,0 days 00:54:58.761000,294,285,248,353,FALSE,HARD,5,TRUE,2,0 days 00:53:36.263000,Toro Rosso,KVY,1,TRUE,33:36.6,23.2,45.7,780.5,FALSE,44.7,52,1.4,15
723,0 days 00:56:21.567000,26,0 days 00:01:22.806000,16,,,0 days 00:00:28.498000,0 days 00:00:32.869000,0 days 00:00:21.439000,0 days 00:55:27.259000,0 days 00:56:00.128000,0 days 00:56:21.567000,292,282,246,,FALSE,HARD,6,TRUE,2,0 days 00:54:58.761000,Toro Rosso,KVY,1,TRUE,34:59.1,23.3,44.8,780.6,FALSE,44.8,331,0.9,15
724,0 days 00:57:44.138000,26,0 days 00:01:22.571000,17,,,0 days 00:00:29.084000,0 days 00:00:32.157000,0 days 00:00:21.330000,0 days 00:56:50.651000,0 days 00:57:22.808000,0 days 00:57:44.138000,282,285,246,325,FALSE,HARD,7,TRUE,2,0 days 00:56:21.567000,Toro Rosso,KVY,1,TRUE,36:21.9,23.4,44.8,780.4,FALSE,44.9,325,1,15
725,0 days 00:59:06.446000,26,0 days 00:01:22.308000,18,,,0 days 00:00:28.910000,0 days 00:00:32.046000,0 days 00:00:21.352000,0 days 00:58:13.048000,0 days 00:58:45.094000,0 days 00:59:06.446000,291,284,246,326,FALSE,HARD,8,TRUE,2,0 days 00:57:44.138000,Toro Rosso,KVY,1,TRUE,37:44.5,23.3,45.3,780.5,FALSE,44.4,83,1.1,15
726,0 days 01:00:28.948000,26,0 days 00:01:22.502000,19,,,0 days 00:00:28.951000,0 days 00:00:32.185000,0 days 00:00:21.366000,0 days 00:59:35.397000,0 days 01:00:07.582000,0 days 01:00:28.948000,288,284,247,327,FALSE,HARD,9,TRUE,2,0 days 00:59:06.446000,Toro Rosso,KVY,1,TRUE,39:06.8,23.5,45.5,780.4,FALSE,44.9,88,1.6,15
727,0 days 01:01:51.227000,26,0 days 00:01:22.279000,20,,,0 days 00:00:28.726000,0 days 00:00:32.138000,0 days 00:00:21.415000,0 days 01:00:57.674000,0 days 01:01:29.812000,0 days 01:01:51.227000,294,284,245,352,FALSE,HARD,10,TRUE,2,0 days 01:00:28.948000,Toro Rosso,KVY,1,TRUE,40:29.3,23.9,44.6,780.4,FALSE,45.3,82,2.2,15
728,0 days 01:03:13.617000,26,0 days 00:01:22.390000,21,,,0 days 00:00:29.041000,0 days 00:00:32.139000,0 days 00:00:21.210000,0 days 01:02:20.268000,0 days 01:02:52.407000,0 days 01:03:13.617000,290,284,246,324,FALSE,HARD,11,TRUE,2,0 days 01:01:51.227000,Toro Rosso,KVY,1,TRUE,41:51.5,23.9,43.9,780.3,FALSE,45.7,57,2.4,15
729,0 days 01:04:37.401000,26,0 days 00:01:23.784000,22,,,0 days 00:00:29.594000,0 days 00:00:32.639000,0 days 00:00:21.551000,0 days 01:03:43.211000,0 days 01:04:15.850000,0 days 01:04:37.401000,288,284,246,322,FALSE,HARD,12,TRUE,2,0 days 01:03:13.617000,Toro Rosso,KVY,1,TRUE,43:13.9,24,43.8,780.4,FALSE,45.8,78,1.8,15
730,0 days 01:05:59.759000,26,0 days 00:01:22.358000,23,,,0 days 00:00:28.871000,0 days 00:00:32.090000,0 days 00:00:21.397000,0 days 01:05:06.272000,0 days 01:05:38.362000,0 days 01:05:59.759000,291,284,246,327,FALSE,HARD,13,TRUE,2,0 days 01:04:37.401000,Toro Rosso,KVY,1,TRUE,44:37.7,23.7,44.9,780.4,FALSE,45.8,94,1.4,15
731,0 days 01:07:21.959000,26,0 days 00:01:22.200000,24,,,0 days 00:00:28.851000,0 days 00:00:31.941000,0 days 00:00:21.408000,0 days 01:06:28.610000,0 days 01:07:00.551000,0 days 01:07:21.959000,289,284,247,325,FALSE,HARD,14,TRUE,2,0 days 01:05:59.759000,Toro Rosso,KVY,1,TRUE,46:00.1,23.5,45,780.4,FALSE,45.3,95,1.9,15
732,0 days 01:08:44.019000,26,0 days 00:01:22.060000,25,,,0 days 00:00:28.794000,0 days 00:00:31.850000,0 days 00:00:21.416000,0 days 01:07:50.753000,0 days 01:08:22.603000,0 days 01:08:44.019000,288,284,248,326,FALSE,HARD,15,TRUE,2,0 days 01:07:21.959000,Toro Rosso,KVY,1,TRUE,47:22.3,23.5,45.1,780.3,FALSE,45.3,68,2.2,15
733,0 days 01:10:06.201000,26,0 days 00:01:22.182000,26,,,0 days 00:00:28.831000,0 days 00:00:31.846000,0 days 00:00:21.505000,0 days 01:09:12.850000,0 days 01:09:44.696000,0 days 01:10:06.201000,290,286,249,,FALSE,HARD,16,TRUE,2,0 days 01:08:44.019000,Toro Rosso,KVY,1,TRUE,48:44.3,23.3,46.1,780.3,FALSE,45.4,19,1.1,15
734,0 days 01:11:28.092000,26,0 days 00:01:21.891000,27,,,0 days 00:00:28.721000,0 days 00:00:31.838000,0 days 00:00:21.332000,0 days 01:10:34.922000,0 days 01:11:06.760000,0 days 01:11:28.092000,291,285,249,,FALSE,HARD,17,TRUE,2,0 days 01:10:06.201000,Toro Rosso,KVY,1,TRUE,50:06.5,23.5,44.5,780.3,FALSE,45.9,277,1.1,15
735,0 days 01:12:49.901000,26,0 days 00:01:21.809000,28,,,0 days 00:00:28.693000,0 days 00:00:31.818000,0 days 00:00:21.298000,0 days 01:11:56.785000,0 days 01:12:28.603000,0 days 01:12:49.901000,290,286,249,327,FALSE,HARD,18,TRUE,2,0 days 01:11:28.092000,Toro Rosso,KVY,1,TRUE,51:28.4,23.6,44.2,780.4,FALSE,46.3,51,1.2,15
