,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
429,0 days 01:40:46.750000,18,0 days 00:01:48.357000,34,,,0 days 00:00:30.927000,0 days 00:00:48.191000,0 days 00:00:29.239000,0 days 01:39:29.320000,0 days 01:40:17.511000,0 days 01:40:46.750000,320,199,222,,TRUE,SOFT,4,TRUE,3,0 days 01:38:58.393000,Racing Point,STR,1,TRUE,18:58.6,17.8,56,968.2,FALSE,28.8,339,2.1,5
430,0 days 01:42:35.157000,18,0 days 00:01:48.407000,35,,,0 days 00:00:30.896000,0 days 00:00:48.376000,0 days 00:00:29.135000,0 days 01:41:17.646000,0 days 01:42:06.022000,0 days 01:42:35.157000,319,200,222,316,FALSE,SOFT,5,TRUE,3,0 days 01:40:46.750000,Racing Point,STR,1,TRUE,20:47.0,17.6,56,968.3,FALSE,27.8,3,2.7,5
431,0 days 01:44:23.719000,18,0 days 00:01:48.562000,36,,,0 days 00:00:30.955000,0 days 00:00:48.332000,0 days 00:00:29.275000,0 days 01:43:06.112000,0 days 01:43:54.444000,0 days 01:44:23.719000,,197,224,314,FALSE,SOFT,6,TRUE,3,0 days 01:42:35.157000,Racing Point,STR,1,TRUE,22:35.4,17.5,54.5,968.3,FALSE,28,308,2.6,5
432,0 days 01:46:12.789000,18,0 days 00:01:49.070000,37,,,0 days 00:00:30.525000,0 days 00:00:49.257000,0 days 00:00:29.288000,0 days 01:44:54.244000,0 days 01:45:43.501000,0 days 01:46:12.789000,340,199,222,319,FALSE,SOFT,7,TRUE,3,0 days 01:44:23.719000,Racing Point,STR,1,TRUE,24:23.9,17.3,54.8,968.3,FALSE,28.3,358,1.6,5
433,0 days 01:48:02.269000,18,0 days 00:01:49.480000,38,,,0 days 00:00:30.906000,0 days 00:00:48.905000,0 days 00:00:29.669000,0 days 01:46:43.695000,0 days 01:47:32.600000,0 days 01:48:02.269000,323,200,223,313,FALSE,SOFT,8,TRUE,3,0 days 01:46:12.789000,Racing Point,STR,1,TRUE,26:13.0,17.6,54.4,968.3,FALSE,29.5,350,1.2,5
434,0 days 01:49:52.348000,18,0 days 00:01:50.079000,39,,,0 days 00:00:31.062000,0 days 00:00:49.325000,0 days 00:00:29.692000,0 days 01:48:33.331000,0 days 01:49:22.656000,0 days 01:49:52.348000,316,192,224,317,FALSE,SOFT,9,TRUE,3,0 days 01:48:02.269000,Racing Point,STR,1,TRUE,28:02.5,17.8,53.5,968.3,FALSE,29.5,12,2.4,5
435,0 days 01:51:43.598000,18,0 days 00:01:51.250000,40,,,0 days 00:00:30.729000,0 days 00:00:50.648000,0 days 00:00:29.873000,0 days 01:50:23.077000,0 days 01:51:13.725000,0 days 01:51:43.598000,354,199,220,313,FALSE,SOFT,10,TRUE,3,0 days 01:49:52.348000,Racing Point,STR,1,TRUE,29:52.6,17.9,52,968.3,FALSE,28.8,356,2.5,5
436,0 days 01:53:32.750000,18,0 days 00:01:49.152000,41,,,0 days 00:00:31.300000,0 days 00:00:48.529000,0 days 00:00:29.323000,0 days 01:52:14.898000,0 days 01:53:03.427000,0 days 01:53:32.750000,314,198,221,311,FALSE,SOFT,11,TRUE,3,0 days 01:51:43.598000,Racing Point,STR,1,TRUE,31:43.8,17.6,53,968.3,FALSE,28.8,352,2.5,5
437,0 days 01:55:21.763000,18,0 days 00:01:49.013000,42,,,0 days 00:00:31.204000,0 days 00:00:48.408000,0 days 00:00:29.401000,0 days 01:54:03.954000,0 days 01:54:52.362000,0 days 01:55:21.763000,,199,220,315,FALSE,SOFT,12,TRUE,3,0 days 01:53:32.750000,Racing Point,STR,1,TRUE,33:33.0,17.6,52.9,968.3,FALSE,28.8,127,2.6,5
438,0 days 01:57:11.521000,18,0 days 00:01:49.758000,43,,,0 days 00:00:31.247000,0 days 00:00:49.079000,0 days 00:00:29.432000,0 days 01:55:53.010000,0 days 01:56:42.089000,0 days 01:57:11.521000,320,201,222,312,FALSE,SOFT,13,TRUE,3,0 days 01:55:21.763000,Racing Point,STR,1,TRUE,35:22.0,17.6,53.4,968.3,FALSE,28.8,34,0.7,5
439,0 days 01:59:02.478000,18,0 days 00:01:50.957000,44,,,0 days 00:00:30.973000,0 days 00:00:50.408000,0 days 00:00:29.576000,0 days 01:57:42.494000,0 days 01:58:32.902000,0 days 01:59:02.478000,344,200,221,316,FALSE,SOFT,14,TRUE,3,0 days 01:57:11.521000,Racing Point,STR,2,TRUE,37:11.7,17.9,53,968.3,FALSE,28,5,1.8,5
440,0 days 00:35:52.498000,4,,1,0 days 00:00:07.751000,,,0 days 00:01:07.900000,0 days 00:00:41.720000,,0 days 00:35:10.778000,0 days 00:35:52.788000,317,151,206,308,FALSE,SOFT,1,TRUE,1,0 days 00:33:26.693000,McLaren,NOR,24,FALSE,13:26.9,16.9,59.2,968.2,FALSE,27,26,2.4,5
441,0 days 00:38:50.261000,4,,2,,,0 days 00:01:02.354000,0 days 00:01:14.846000,0 days 00:00:40.583000,0 days 00:36:55.092000,0 days 00:38:09.678000,0 days 00:38:50.722000,239,139,131,79,FALSE,SOFT,2,TRUE,1,0 days 00:35:52.498000,McLaren,NOR,4,FALSE,15:52.7,17.2,58,968.2,FALSE,27.7,353,2.1,5
442,0 days 00:41:50.018000,4,,3,,,0 days 00:00:54.897000,0 days 00:01:12.268000,0 days 00:00:52.624000,0 days 00:39:45.263000,0 days 00:40:57.394000,0 days 00:41:50.153000,273,93,150,240,FALSE,SOFT,3,TRUE,1,0 days 00:38:50.261000,McLaren,NOR,4,FALSE,18:50.5,17.3,56.1,968.1,FALSE,29.2,34,2.9,5
443,0 days 00:44:41.823000,4,,4,,,0 days 00:00:43.757000,0 days 00:01:15.492000,0 days 00:00:52.549000,0 days 00:42:33.904000,0 days 00:43:49.274000,0 days 00:44:43.015000,277,112,223,217,FALSE,SOFT,4,TRUE,1,0 days 00:41:50.018000,McLaren,NOR,4,FALSE,21:50.2,17.5,55.2,968.2,FALSE,28.5,4,1.9,5
444,0 days 00:46:34.396000,4,0 days 00:01:52.573000,5,,,0 days 00:00:31.724000,0 days 00:00:51.186000,0 days 00:00:29.663000,0 days 00:45:13.547000,0 days 00:46:04.733000,0 days 00:46:34.396000,315,195,218,312,FALSE,SOFT,5,TRUE,1,0 days 00:44:41.823000,McLaren,NOR,1,FALSE,24:42.0,17.4,56.3,968.2,FALSE,27.8,27,2,5
445,0 days 00:48:25.908000,4,0 days 00:01:51.512000,6,,,0 days 00:00:31.644000,0 days 00:00:50.124000,0 days 00:00:29.744000,0 days 00:47:06.040000,0 days 00:47:56.164000,0 days 00:48:25.908000,310,196,218,310,FALSE,SOFT,6,TRUE,1,0 days 00:46:34.396000,McLaren,NOR,1,TRUE,26:34.6,17.4,56.8,968.2,FALSE,27.3,333,1.6,5
446,0 days 00:50:17.267000,4,0 days 00:01:51.359000,7,,,0 days 00:00:31.637000,0 days 00:00:49.884000,0 days 00:00:29.838000,0 days 00:48:57.545000,0 days 00:49:47.429000,0 days 00:50:17.267000,307,193,216,309,FALSE,SOFT,7,TRUE,1,0 days 00:48:25.908000,McLaren,NOR,1,TRUE,28:26.1,17.6,56.9,968.3,FALSE,27.3,319,0.8,5
447,0 days 00:52:08.614000,4,0 days 00:01:51.347000,8,,,0 days 00:00:31.715000,0 days 00:00:49.909000,0 days 00:00:29.723000,0 days 00:50:48.982000,0 days 00:51:38.891000,0 days 00:52:08.614000,,194,217,,FALSE,SOFT,8,TRUE,1,0 days 00:50:17.267000,McLaren,NOR,1,TRUE,30:17.5,17.2,56.8,968.2,FALSE,26.6,222,1.5,5
448,0 days 00:53:59.747000,4,0 days 00:01:51.133000,9,,,0 days 00:00:31.821000,0 days 00:00:49.601000,0 days 00:00:29.711000,0 days 00:52:40.435000,0 days 00:53:30.036000,0 days 00:53:59.747000,306,197,217,307,FALSE,SOFT,9,TRUE,1,0 days 00:52:08.614000,McLaren,NOR,1,TRUE,32:08.8,17.4,57.5,968.2,FALSE,26.6,1,2.9,5
449,0 days 00:55:50.447000,4,0 days 00:01:50.700000,10,,,0 days 00:00:31.711000,0 days 00:00:49.265000,0 days 00:00:29.724000,0 days 00:54:31.458000,0 days 00:55:20.723000,0 days 00:55:50.447000,,194,218,306,FALSE,SOFT,10,TRUE,1,0 days 00:53:59.747000,McLaren,NOR,1,TRUE,34:00.0,17.3,57.7,968.3,FALSE,26.8,273,0.9,5
450,0 days 00:57:41.093000,4,0 days 00:01:50.646000,11,,,0 days 00:00:31.636000,0 days 00:00:49.254000,0 days 00:00:29.756000,0 days 00:56:22.083000,0 days 00:57:11.337000,0 days 00:57:41.093000,,193,217,307,FALSE,SOFT,11,TRUE,1,0 days 00:55:50.447000,McLaren,NOR,1,TRUE,35:50.7,17.2,58,968.3,FALSE,27.1,245,1.9,5
451,0 days 00:59:31.629000,4,0 days 00:01:50.536000,12,,,0 days 00:00:31.686000,0 days 00:00:49.140000,0 days 00:00:29.710000,0 days 00:58:12.779000,0 days 00:59:01.919000,0 days 00:59:31.629000,,198,217,308,FALSE,SOFT,12,TRUE,1,0 days 00:57:41.093000,McLaren,NOR,1,TRUE,37:41.3,17.3,58.4,968.2,FALSE,27.1,16,1.6,5
452,0 days 01:01:21.832000,4,0 days 00:01:50.203000,13,,,0 days 00:00:31.695000,0 days 00:00:48.961000,0 days 00:00:29.547000,0 days 01:00:03.324000,0 days 01:00:52.285000,0 days 01:01:21.832000,307,198,217,,FALSE,SOFT,13,TRUE,1,0 days 00:59:31.629000,McLaren,NOR,1,TRUE,39:31.8,17.2,56.9,968.3,FALSE,28.4,2,2.8,5
453,0 days 01:03:11.811000,4,0 days 00:01:49.979000,14,,,0 days 00:00:31.677000,0 days 00:00:48.765000,0 days 00:00:29.537000,0 days 01:01:53.509000,0 days 01:02:42.274000,0 days 01:03:11.811000,,198,217,310,FALSE,SOFT,14,TRUE,1,0 days 01:01:21.832000,McLaren,NOR,1,TRUE,41:22.0,17.5,56.9,968.1,FALSE,29,12,2.2,5
454,0 days 01:05:01.931000,4,0 days 00:01:50.120000,15,,,0 days 00:00:31.788000,0 days 00:00:48.803000,0 days 00:00:29.529000,0 days 01:03:43.599000,0 days 01:04:32.402000,0 days 01:05:01.931000,306,198,218,306,FALSE,SOFT,15,TRUE,1,0 days 01:03:11.811000,McLaren,NOR,1,TRUE,43:12.0,17.6,56,968.2,FALSE,29.2,307,0.9,5
455,0 days 01:06:52.203000,4,0 days 00:01:50.272000,16,,,0 days 00:00:31.742000,0 days 00:00:48.996000,0 days 00:00:29.534000,0 days 01:05:33.673000,0 days 01:06:22.669000,0 days 01:06:52.203000,,194,219,310,FALSE,SOFT,16,TRUE,1,0 days 01:05:01.931000,McLaren,NOR,1,TRUE,45:02.1,17.8,54.7,968.3,FALSE,29.8,267,2.5,5
456,0 days 01:08:43.546000,4,0 days 00:01:51.343000,17,,,0 days 00:00:31.641000,0 days 00:00:50.173000,0 days 00:00:29.529000,0 days 01:07:23.844000,0 days 01:08:14.017000,0 days 01:08:43.546000,300,193,217,308,FALSE,SOFT,17,TRUE,1,0 days 01:06:52.203000,McLaren,NOR,1,TRUE,46:52.4,17.8,55.2,968.3,FALSE,29.6,349,0.7,5
457,0 days 01:10:34.114000,4,0 days 00:01:50.568000,18,,,0 days 00:00:31.545000,0 days 00:00:49.394000,0 days 00:00:29.629000,0 days 01:09:15.091000,0 days 01:10:04.485000,0 days 01:10:34.114000,307,193,220,311,FALSE,SOFT,18,TRUE,1,0 days 01:08:43.546000,McLaren,NOR,1,TRUE,48:43.8,17.6,56,968.3,FALSE,28.2,74,1,5
458,0 days 01:12:28.706000,4,0 days 00:01:54.592000,19,,0 days 01:12:25.002000,0 days 00:00:31.590000,0 days 00:00:48.953000,0 days 00:00:34.049000,0 days 01:11:05.704000,0 days 01:11:54.657000,0 days 01:12:28.706000,,198,,309,FALSE,SOFT,19,TRUE,1,0 days 01:10:34.114000,McLaren,NOR,1,FALSE,50:34.3,17.6,56.6,968.3,FALSE,28.3,74,0.9,5
459,0 days 01:14:32.458000,4,0 days 00:02:03.752000,20,0 days 01:12:48.256000,,0 days 00:00:45.603000,0 days 00:00:48.825000,0 days 00:00:29.324000,0 days 01:13:14.309000,0 days 01:14:03.134000,0 days 01:14:32.458000,334,201,223,308,FALSE,MEDIUM,1,TRUE,2,0 days 01:12:28.706000,McLaren,NOR,1,FALSE,52:28.9,17.8,56.1,968.3,FALSE,28.3,20,1,5
460,0 days 01:16:20.779000,4,0 days 00:01:48.321000,21,,,0 days 00:00:30.863000,0 days 00:00:48.144000,0 days 00:00:29.314000,0 days 01:15:03.321000,0 days 01:15:51.465000,0 days 01:16:20.779000,320,202,222,316,TRUE,MEDIUM,2,TRUE,2,0 days 01:14:32.458000,McLaren,NOR,1,TRUE,54:32.7,17.7,55.7,968.3,FALSE,28.8,1,2.1,5
461,0 days 01:18:09.809000,4,0 days 00:01:49.030000,22,,,0 days 00:00:31.551000,0 days 00:00:48.090000,0 days 00:00:29.389000,0 days 01:16:52.330000,0 days 01:17:40.420000,0 days 01:18:09.809000,303,202,221,305,FALSE,MEDIUM,3,TRUE,2,0 days 01:16:20.779000,McLaren,NOR,1,TRUE,56:21.0,17.8,55.9,968.3,FALSE,29,357,2.6,5
462,0 days 01:19:58.765000,4,0 days 00:01:48.956000,23,,,0 days 00:00:31.454000,0 days 00:00:48.102000,0 days 00:00:29.400000,0 days 01:18:41.263000,0 days 01:19:29.365000,0 days 01:19:58.765000,306,197,220,307,FALSE,MEDIUM,4,TRUE,2,0 days 01:18:09.809000,McLaren,NOR,1,TRUE,58:10.0,17.9,55.6,968.3,FALSE,29.8,347,2.5,5
463,0 days 01:21:48.008000,4,0 days 00:01:49.243000,24,,,0 days 00:00:31.486000,0 days 00:00:48.321000,0 days 00:00:29.436000,0 days 01:20:30.251000,0 days 01:21:18.572000,0 days 01:21:48.008000,,200,220,,FALSE,MEDIUM,5,TRUE,2,0 days 01:19:58.765000,McLaren,NOR,1,TRUE,59:59.0,18,54.2,968.2,FALSE,30.1,21,2.8,5
464,0 days 01:23:37.185000,4,0 days 00:01:49.177000,25,,,0 days 00:00:31.476000,0 days 00:00:48.330000,0 days 00:00:29.371000,0 days 01:22:19.484000,0 days 01:23:07.814000,0 days 01:23:37.185000,305,198,220,309,FALSE,MEDIUM,6,TRUE,2,0 days 01:21:48.008000,McLaren,NOR,1,TRUE,01:48.2,18,55.5,968.2,FALSE,30.7,234,1.7,5
465,0 days 01:25:26.238000,4,0 days 00:01:49.053000,26,,,0 days 00:00:31.460000,0 days 00:00:48.259000,0 days 00:00:29.334000,0 days 01:24:08.645000,0 days 01:24:56.904000,0 days 01:25:26.238000,,200,220,,FALSE,MEDIUM,7,TRUE,2,0 days 01:23:37.185000,McLaren,NOR,1,TRUE,03:37.4,18.2,55.2,968.3,FALSE,29.7,347,2.5,5
466,0 days 01:27:14.981000,4,0 days 00:01:48.743000,27,,,0 days 00:00:31.454000,0 days 00:00:47.961000,0 days 00:00:29.328000,0 days 01:25:57.692000,0 days 01:26:45.653000,0 days 01:27:14.981000,307,200,221,308,FALSE,MEDIUM,8,TRUE,2,0 days 01:25:26.238000,McLaren,NOR,1,TRUE,05:26.5,17.8,55.6,968.3,FALSE,28.9,8,2.8,5
467,0 days 01:29:04.137000,4,0 days 00:01:49.156000,28,,,0 days 00:00:31.522000,0 days 00:00:48.209000,0 days 00:00:29.425000,0 days 01:27:46.503000,0 days 01:28:34.712000,0 days 01:29:04.137000,305,199,220,,FALSE,MEDIUM,9,TRUE,2,0 days 01:27:14.981000,McLaren,NOR,1,TRUE,07:15.2,17.5,56.8,968.2,FALSE,28.5,4,3.3,5
468,0 days 01:30:53.134000,4,0 days 00:01:48.997000,29,,,0 days 00:00:31.514000,0 days 00:00:48.093000,0 days 00:00:29.390000,0 days 01:29:35.651000,0 days 01:30:23.744000,0 days 01:30:53.134000,306,197,221,309,FALSE,MEDIUM,10,TRUE,2,0 days 01:29:04.137000,McLaren,NOR,1,TRUE,09:04.4,17.4,57.5,968.3,FALSE,28.3,0,2.6,5
469,0 days 01:32:42.665000,4,0 days 00:01:49.531000,30,,,0 days 00:00:31.437000,0 days 00:00:48.488000,0 days 00:00:29.606000,0 days 01:31:24.571000,0 days 01:32:13.059000,0 days 01:32:42.665000,,197,219,,FALSE,MEDIUM,11,TRUE,2,0 days 01:30:53.134000,McLaren,NOR,1,TRUE,10:53.3,17.5,57.6,968.3,FALSE,28.4,7,2.2,5
470,0 days 01:34:31.764000,4,0 days 00:01:49.099000,31,,,0 days 00:00:31.555000,0 days 00:00:48.098000,0 days 00:00:29.446000,0 days 01:33:14.220000,0 days 01:34:02.318000,0 days 01:34:31.764000,,196,220,,FALSE,MEDIUM,12,TRUE,2,0 days 01:32:42.665000,McLaren,NOR,1,TRUE,12:42.9,17.7,56.7,968.3,FALSE,29.4,14,2.6,5
471,0 days 01:36:20.893000,4,0 days 00:01:49.129000,32,,,0 days 00:00:31.423000,0 days 00:00:48.213000,0 days 00:00:29.493000,0 days 01:35:03.187000,0 days 01:35:51.400000,0 days 01:36:20.893000,308,198,221,,FALSE,MEDIUM,13,TRUE,2,0 days 01:34:31.764000,McLaren,NOR,1,TRUE,14:32.0,17.4,57.2,968.3,FALSE,28.9,31,2.5,5
472,0 days 01:38:10.273000,4,0 days 00:01:49.380000,33,,,0 days 00:00:31.479000,0 days 00:00:48.431000,0 days 00:00:29.470000,0 days 01:36:52.372000,0 days 01:37:40.803000,0 days 01:38:10.273000,307,199,220,310,FALSE,MEDIUM,14,TRUE,2,0 days 01:36:20.893000,McLaren,NOR,1,TRUE,16:21.1,17.5,57,968.3,FALSE,28.5,5,2.5,5
473,0 days 01:39:59.489000,4,0 days 00:01:49.216000,34,,,0 days 00:00:31.422000,0 days 00:00:48.344000,0 days 00:00:29.450000,0 days 01:38:41.695000,0 days 01:39:30.039000,0 days 01:39:59.489000,306,198,221,309,FALSE,MEDIUM,15,TRUE,2,0 days 01:38:10.273000,McLaren,NOR,1,TRUE,18:10.5,17.6,57.1,968.2,FALSE,28.2,293,2.4,5
474,0 days 01:41:48.407000,4,0 days 00:01:48.918000,35,,,0 days 00:00:31.381000,0 days 00:00:48.137000,0 days 00:00:29.400000,0 days 01:40:30.870000,0 days 01:41:19.007000,0 days 01:41:48.407000,307,198,221,310,FALSE,MEDIUM,16,TRUE,2,0 days 01:39:59.489000,McLaren,NOR,1,TRUE,19:59.7,17.7,55.9,968.2,FALSE,28.8,3,1.9,5
475,0 days 01:43:37.838000,4,0 days 00:01:49.431000,36,,,0 days 00:00:31.446000,0 days 00:00:48.315000,0 days 00:00:29.670000,0 days 01:42:19.853000,0 days 01:43:08.168000,0 days 01:43:37.838000,306,194,221,311,FALSE,MEDIUM,17,TRUE,2,0 days 01:41:48.407000,McLaren,NOR,1,TRUE,21:48.6,17.5,55.6,968.2,FALSE,27.8,10,2.3,5
476,0 days 01:45:27.300000,4,0 days 00:01:49.462000,37,,,0 days 00:00:31.459000,0 days 00:00:48.445000,0 days 00:00:29.558000,0 days 01:44:09.297000,0 days 01:44:57.742000,0 days 01:45:27.300000,307,196,221,309,FALSE,MEDIUM,18,TRUE,2,0 days 01:43:37.838000,McLaren,NOR,1,TRUE,23:38.1,17.3,54.8,968.3,FALSE,28.3,358,1.6,5
477,0 days 01:47:16.759000,4,0 days 00:01:49.459000,38,,,0 days 00:00:31.534000,0 days 00:00:48.423000,0 days 00:00:29.502000,0 days 01:45:58.834000,0 days 01:46:47.257000,0 days 01:47:16.759000,306,198,221,,FALSE,MEDIUM,19,TRUE,2,0 days 01:45:27.300000,McLaren,NOR,1,TRUE,25:27.5,17.5,54.5,968.3,FALSE,28.9,348,1.4,5
478,0 days 01:49:06.107000,4,0 days 00:01:49.348000,39,,,0 days 00:00:31.490000,0 days 00:00:48.415000,0 days 00:00:29.443000,0 days 01:47:48.249000,0 days 01:48:36.664000,0 days 01:49:06.107000,307,198,222,308,FALSE,MEDIUM,20,TRUE,2,0 days 01:47:16.759000,McLaren,NOR,1,TRUE,27:17.0,17.8,53.8,968.3,FALSE,29.6,4,2.2,5
479,0 days 01:50:55.915000,4,0 days 00:01:49.808000,40,,,0 days 00:00:31.484000,0 days 00:00:48.738000,0 days 00:00:29.586000,0 days 01:49:37.591000,0 days 01:50:26.329000,0 days 01:50:55.915000,304,200,222,310,FALSE,MEDIUM,21,TRUE,2,0 days 01:49:06.107000,McLaren,NOR,1,TRUE,29:06.3,17.9,53,968.3,FALSE,28.9,2,1.9,5
480,0 days 01:52:45.267000,4,0 days 00:01:49.352000,41,,,0 days 00:00:31.559000,0 days 00:00:48.209000,0 days 00:00:29.584000,0 days 01:51:27.474000,0 days 01:52:15.683000,0 days 01:52:45.267000,308,200,222,308,FALSE,MEDIUM,22,TRUE,2,0 days 01:50:55.915000,McLaren,NOR,1,TRUE,30:56.1,17.8,52.4,968.3,FALSE,28.8,2,1.8,5
481,0 days 01:54:34.428000,4,0 days 00:01:49.161000,42,,,0 days 00:00:31.491000,0 days 00:00:48.147000,0 days 00:00:29.523000,0 days 01:53:16.758000,0 days 01:54:04.905000,0 days 01:54:34.428000,,199,220,309,FALSE,MEDIUM,23,TRUE,2,0 days 01:52:45.267000,McLaren,NOR,1,TRUE,32:45.5,17.8,52.8,968.4,FALSE,28.9,356,1.8,5
482,0 days 01:56:27.702000,4,0 days 00:01:53.274000,43,,,0 days 00:00:31.510000,0 days 00:00:48.406000,0 days 00:00:33.358000,0 days 01:55:05.938000,0 days 01:55:54.344000,0 days 01:56:27.702000,309,197,86,308,FALSE,MEDIUM,24,TRUE,2,0 days 01:54:34.428000,McLaren,NOR,1,TRUE,34:34.6,17.6,53.4,968.3,FALSE,28.8,34,0.7,5
483,0 days 00:35:56.323000,20,,1,0 days 00:00:07.751000,,,0 days 00:01:10.229000,0 days 00:00:41.944000,,0 days 00:35:14.379000,0 days 00:35:56.445000,321,156,194,275,FALSE,SOFT,4,FALSE,1,0 days 00:33:26.693000,Haas F1 Team,MAG,24,FALSE,13:26.9,16.9,59.2,968.2,FALSE,27,26,2.4,5
484,0 days 00:38:53.053000,20,,2,,,0 days 00:01:03.522000,0 days 00:01:13.358000,0 days 00:00:39.879000,0 days 00:37:00.073000,0 days 00:38:13.174000,0 days 00:38:53.370000,201,133,135,90,FALSE,SOFT,5,FALSE,1,0 days 00:35:56.323000,Haas F1 Team,MAG,4,FALSE,15:56.5,17.2,58,968.2,FALSE,27.7,353,2.1,5
485,0 days 00:41:52.447000,20,,3,,,0 days 00:00:56,0 days 00:01:09.853000,0 days 00:00:53.580000,0 days 00:39:49.091000,0 days 00:40:58.867000,0 days 00:41:52.559000,240,102,165,198,FALSE,SOFT,6,FALSE,1,0 days 00:38:53.053000,Haas F1 Team,MAG,4,FALSE,18:53.3,17.3,56.1,968.1,FALSE,29.2,34,2.9,5
486,0 days 00:44:43.167000,20,,4,,,0 days 00:00:45.590000,0 days 00:01:12.647000,0 days 00:00:52.488000,0 days 00:42:38.150000,0 days 00:43:50.738000,0 days 00:44:44.608000,266,114,217,263,FALSE,SOFT,7,FALSE,1,0 days 00:41:52.447000,Haas F1 Team,MAG,4,FALSE,21:52.7,17.5,55.2,968.2,FALSE,28.5,4,1.9,5
487,0 days 00:46:36.779000,20,0 days 00:01:53.612000,5,,,0 days 00:00:31.815000,0 days 00:00:51.492000,0 days 00:00:30.305000,0 days 00:45:14.982000,0 days 00:46:06.474000,0 days 00:46:36.779000,318,192,215,311,FALSE,SOFT,8,FALSE,1,0 days 00:44:43.167000,Haas F1 Team,MAG,1,FALSE,24:43.4,17.4,56.3,968.2,FALSE,27.8,27,2,5
488,0 days 00:48:28.874000,20,0 days 00:01:52.095000,6,,,0 days 00:00:31.892000,0 days 00:00:50.150000,0 days 00:00:30.053000,0 days 00:47:08.671000,0 days 00:47:58.821000,0 days 00:48:28.874000,319,193,214,309,FALSE,SOFT,9,FALSE,1,0 days 00:46:36.779000,Haas F1 Team,MAG,1,TRUE,26:37.0,17.4,56.8,968.2,FALSE,27.3,333,1.6,5
489,0 days 00:50:21.112000,20,0 days 00:01:52.238000,7,,,0 days 00:00:32.006000,0 days 00:00:50.087000,0 days 00:00:30.145000,0 days 00:49:00.880000,0 days 00:49:50.967000,0 days 00:50:21.112000,310,194,213,306,FALSE,SOFT,10,FALSE,1,0 days 00:48:28.874000,Haas F1 Team,MAG,1,TRUE,28:29.1,17.6,56.9,968.3,FALSE,27.3,319,0.8,5
490,0 days 00:52:13.136000,20,0 days 00:01:52.024000,8,,,0 days 00:00:31.950000,0 days 00:00:49.963000,0 days 00:00:30.111000,0 days 00:50:53.062000,0 days 00:51:43.025000,0 days 00:52:13.136000,308,195,213,308,FALSE,SOFT,11,FALSE,1,0 days 00:50:21.112000,Haas F1 Team,MAG,1,TRUE,30:21.3,17.2,56.8,968.2,FALSE,26.6,222,1.5,5
491,0 days 00:54:05.362000,20,0 days 00:01:52.226000,9,,,0 days 00:00:32.105000,0 days 00:00:49.945000,0 days 00:00:30.176000,0 days 00:52:45.241000,0 days 00:53:35.186000,0 days 00:54:05.362000,311,193,214,307,FALSE,SOFT,12,FALSE,1,0 days 00:52:13.136000,Haas F1 Team,MAG,1,TRUE,32:13.4,17.4,57.5,968.2,FALSE,26.6,1,2.9,5
492,0 days 00:55:58.382000,20,0 days 00:01:53.020000,10,,,0 days 00:00:32.027000,0 days 00:00:50.993000,0 days 00:00:30,0 days 00:54:37.389000,0 days 00:55:28.382000,0 days 00:55:58.382000,320,195,215,305,FALSE,SOFT,13,FALSE,1,0 days 00:54:05.362000,Haas F1 Team,MAG,1,TRUE,34:05.6,17.3,57.7,968.3,FALSE,26.8,273,0.9,5
493,0 days 00:57:51.304000,20,0 days 00:01:52.922000,11,,,0 days 00:00:31.844000,0 days 00:00:51,0 days 00:00:30.078000,0 days 00:56:30.226000,0 days 00:57:21.226000,0 days 00:57:51.304000,308,195,215,308,FALSE,SOFT,14,FALSE,1,0 days 00:55:58.382000,Haas F1 Team,MAG,1,TRUE,35:58.6,17.2,58,968.3,FALSE,27.1,245,1.9,5
494,0 days 00:59:44.524000,20,0 days 00:01:53.220000,12,,,0 days 00:00:31.912000,0 days 00:00:51.290000,0 days 00:00:30.018000,0 days 00:58:23.216000,0 days 00:59:14.506000,0 days 00:59:44.524000,310,193,215,309,FALSE,SOFT,15,FALSE,1,0 days 00:57:51.304000,Haas F1 Team,MAG,1,TRUE,37:51.5,17.3,58.4,968.2,FALSE,27.1,16,1.6,5
495,0 days 01:01:36.966000,20,0 days 00:01:52.442000,13,,,0 days 00:00:31.935000,0 days 00:00:50.550000,0 days 00:00:29.957000,0 days 01:00:16.459000,0 days 01:01:07.009000,0 days 01:01:36.966000,309,196,212,310,FALSE,SOFT,16,FALSE,1,0 days 00:59:44.524000,Haas F1 Team,MAG,1,TRUE,39:44.7,17.2,56.9,968.3,FALSE,28.4,2,2.8,5
496,0 days 01:03:30.801000,20,0 days 00:01:53.835000,14,,,0 days 00:00:32.137000,0 days 00:00:51.183000,0 days 00:00:30.515000,0 days 01:02:09.103000,0 days 01:03:00.286000,0 days 01:03:30.801000,311,194,221,,FALSE,SOFT,17,FALSE,1,0 days 01:01:36.966000,Haas F1 Team,MAG,1,TRUE,41:37.2,17.5,56.8,968.3,FALSE,29.2,203,2.1,5
