,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1087,0 days 01:43:43.656000,63,0 days 00:01:23.948000,50,,,0 days 00:00:29.810000,0 days 00:00:30.330000,0 days 00:00:23.808000,0 days 01:42:49.518000,0 days 01:43:19.848000,0 days 01:43:43.656000,275,237,247,284,FALSE,HARD,34,TRUE,2,0 days 01:42:19.708000,Williams,RUS,1,TRUE,22:19.7,26.1,32.1,986.3,FALSE,44.6,111,1.3,12
1088,0 days 01:45:08.609000,63,0 days 00:01:24.953000,51,,,0 days 00:00:30.803000,0 days 00:00:30.462000,0 days 00:00:23.688000,0 days 01:44:14.459000,0 days 01:44:44.921000,0 days 01:45:08.609000,279,237,248,283,FALSE,HARD,35,TRUE,2,0 days 01:43:43.656000,Williams,RUS,1,TRUE,23:43.7,25.9,32.5,986.4,FALSE,44.4,0,1.6,12
1089,0 days 01:46:32.351000,63,0 days 00:01:23.742000,52,,,0 days 00:00:29.881000,0 days 00:00:30.214000,0 days 00:00:23.647000,0 days 01:45:38.490000,0 days 01:46:08.704000,0 days 01:46:32.351000,274,237,247,285,FALSE,HARD,36,TRUE,2,0 days 01:45:08.609000,Williams,RUS,1,TRUE,25:08.6,26,32,986.3,FALSE,44.7,5,0.9,12
1090,0 days 01:47:58.599000,63,0 days 00:01:26.248000,53,,,0 days 00:00:29.797000,0 days 00:00:30.417000,0 days 00:00:26.034000,0 days 01:47:02.148000,0 days 01:47:32.565000,0 days 01:47:58.599000,275,209,253,284,FALSE,HARD,37,TRUE,2,0 days 01:46:32.351000,Williams,RUS,1,TRUE,26:32.4,26.1,32.5,986.4,FALSE,44.9,0,1.3,12
1091,0 days 01:49:24.226000,63,0 days 00:01:25.627000,54,,,0 days 00:00:30.559000,0 days 00:00:31.247000,0 days 00:00:23.821000,0 days 01:48:29.158000,0 days 01:49:00.405000,0 days 01:49:24.226000,243,240,247,308,FALSE,HARD,38,TRUE,2,0 days 01:47:58.599000,Williams,RUS,1,TRUE,27:58.6,26.3,31.8,986.4,FALSE,44.7,305,1,12
1092,0 days 01:50:51.632000,63,0 days 00:01:27.406000,55,,,0 days 00:00:31.726000,0 days 00:00:30.887000,0 days 00:00:24.793000,0 days 01:49:55.952000,0 days 01:50:26.839000,0 days 01:50:51.632000,276,233,254,285,FALSE,HARD,39,TRUE,2,0 days 01:49:24.226000,Williams,RUS,1,TRUE,29:24.3,26.3,32.5,986.4,FALSE,44.4,286,0.9,12
1093,0 days 01:52:15.322000,63,0 days 00:01:23.690000,56,,,0 days 00:00:29.601000,0 days 00:00:30.548000,0 days 00:00:23.541000,0 days 01:51:21.233000,0 days 01:51:51.781000,0 days 01:52:15.322000,273,238,249,304,FALSE,HARD,40,TRUE,2,0 days 01:50:51.632000,Williams,RUS,1,TRUE,30:51.7,26,31.8,986.4,FALSE,42.4,270,0.9,12
1094,0 days 01:53:40.163000,63,0 days 00:01:24.841000,57,,,0 days 00:00:29.839000,0 days 00:00:31.440000,0 days 00:00:23.562000,0 days 01:52:45.161000,0 days 01:53:16.601000,0 days 01:53:40.163000,276,239,249,287,FALSE,HARD,41,TRUE,2,0 days 01:52:15.322000,Williams,RUS,1,TRUE,32:15.4,25.7,32.9,986.4,FALSE,42.3,311,1.5,12
1095,0 days 01:55:03.344000,63,0 days 00:01:23.181000,58,,,0 days 00:00:29.665000,0 days 00:00:30.047000,0 days 00:00:23.469000,0 days 01:54:09.828000,0 days 01:54:39.875000,0 days 01:55:03.344000,279,239,248,289,FALSE,HARD,42,TRUE,2,0 days 01:53:40.163000,Williams,RUS,1,TRUE,33:40.2,25.9,32.9,986.4,FALSE,42.9,169,0.7,12
1096,0 days 01:56:26.503000,63,0 days 00:01:23.159000,59,,,0 days 00:00:29.693000,0 days 00:00:30.012000,0 days 00:00:23.454000,0 days 01:55:33.037000,0 days 01:56:03.049000,0 days 01:56:26.503000,278,238,248,287,FALSE,HARD,43,TRUE,2,0 days 01:55:03.344000,Williams,RUS,1,TRUE,35:03.4,26.1,32.3,986.4,FALSE,42.9,259,1.6,12
1097,0 days 01:57:49.628000,63,0 days 00:01:23.125000,60,,,0 days 00:00:29.734000,0 days 00:00:29.977000,0 days 00:00:23.414000,0 days 01:56:56.237000,0 days 01:57:26.214000,0 days 01:57:49.628000,275,236,247,285,FALSE,HARD,44,TRUE,2,0 days 01:56:26.503000,Williams,RUS,1,TRUE,36:26.5,26,32.3,986.4,FALSE,42.5,0,0.3,12
1098,0 days 01:59:12.812000,63,0 days 00:01:23.184000,61,,,0 days 00:00:29.884000,0 days 00:00:29.842000,0 days 00:00:23.458000,0 days 01:58:19.512000,0 days 01:58:49.354000,0 days 01:59:12.812000,276,239,250,,FALSE,HARD,45,TRUE,2,0 days 01:57:49.628000,Williams,RUS,1,TRUE,37:49.7,25.9,33.3,986.3,FALSE,41.1,277,0.8,12
1099,0 days 02:00:36.133000,63,0 days 00:01:23.321000,62,,,0 days 00:00:29.925000,0 days 00:00:29.985000,0 days 00:00:23.411000,0 days 01:59:42.737000,0 days 02:00:12.722000,0 days 02:00:36.133000,273,241,250,287,FALSE,HARD,46,TRUE,2,0 days 01:59:12.812000,Williams,RUS,1,TRUE,39:12.8,25.9,33,986.3,FALSE,40.7,271,1.4,12
1100,0 days 02:01:59.351000,63,0 days 00:01:23.218000,63,,,0 days 00:00:29.949000,0 days 00:00:30.040000,0 days 00:00:23.229000,0 days 02:01:06.082000,0 days 02:01:36.122000,0 days 02:01:59.351000,,240,251,,FALSE,HARD,47,TRUE,2,0 days 02:00:36.133000,Williams,RUS,1,TRUE,40:36.2,25.9,32.6,986.4,FALSE,41.7,159,0.8,12
1101,0 days 02:03:22.650000,63,0 days 00:01:23.299000,64,,,0 days 00:00:29.946000,0 days 00:00:30.092000,0 days 00:00:23.261000,0 days 02:02:29.297000,0 days 02:02:59.389000,0 days 02:03:22.650000,270,240,248,288,FALSE,HARD,48,TRUE,2,0 days 02:01:59.351000,Williams,RUS,1,TRUE,41:59.4,26,32.2,986.3,FALSE,42.1,196,1.2,12
1102,0 days 02:04:45.046000,63,0 days 00:01:22.396000,65,,,0 days 00:00:29.661000,0 days 00:00:29.534000,0 days 00:00:23.201000,0 days 02:03:52.311000,0 days 02:04:21.845000,0 days 02:04:45.046000,277,239,249,286,FALSE,HARD,49,TRUE,2,0 days 02:03:22.650000,Williams,RUS,1,TRUE,43:22.7,26,32.8,986.4,FALSE,42.4,344,0.6,12
1103,0 days 02:06:07.432000,63,0 days 00:01:22.386000,66,,,0 days 00:00:29.671000,0 days 00:00:29.576000,0 days 00:00:23.139000,0 days 02:05:14.717000,0 days 02:05:44.293000,0 days 02:06:07.432000,278,240,251,,TRUE,HARD,50,TRUE,2,0 days 02:04:45.046000,Williams,RUS,1,TRUE,44:45.1,25.7,32.7,986.3,FALSE,42,148,0.8,12
1104,0 days 02:07:29.894000,63,0 days 00:01:22.462000,67,,,0 days 00:00:29.812000,0 days 00:00:29.467000,0 days 00:00:23.183000,0 days 02:06:37.244000,0 days 02:07:06.711000,0 days 02:07:29.894000,276,240,249,288,FALSE,HARD,51,TRUE,2,0 days 02:06:07.432000,Williams,RUS,1,TRUE,46:07.5,25.7,32.9,986.3,FALSE,42,0,1.2,12
1105,0 days 02:08:53.005000,63,0 days 00:01:23.111000,68,,,0 days 00:00:29.777000,0 days 00:00:29.704000,0 days 00:00:23.630000,0 days 02:07:59.671000,0 days 02:08:29.375000,0 days 02:08:53.005000,273,239,231,286,FALSE,HARD,52,TRUE,2,0 days 02:07:29.894000,Williams,RUS,1,TRUE,47:29.9,25.7,33.2,986.3,FALSE,42.1,152,0.7,12
1106,0 days 00:34:26.951000,18,,1,0 days 00:00:04.575000,,,0 days 00:00:34.585000,0 days 00:00:24.901000,,0 days 00:34:02.131000,0 days 00:34:27.117000,235,231,246,283,FALSE,MEDIUM,1,TRUE,1,0 days 00:32:49.099000,Racing Point,STR,1,FALSE,12:49.1,25.9,35.7,986.6,FALSE,44,267,1.3,12
1107,0 days 00:35:54.302000,18,0 days 00:01:27.351000,2,,,0 days 00:00:31.034000,0 days 00:00:31.858000,0 days 00:00:24.459000,0 days 00:34:57.985000,0 days 00:35:29.843000,0 days 00:35:54.302000,274,232,242,297,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:26.951000,Racing Point,STR,2,TRUE,14:27.0,25.9,36.1,986.6,FALSE,43.2,353,1.6,12
1108,0 days 00:37:20.290000,18,0 days 00:01:25.988000,3,,,0 days 00:00:30.430000,0 days 00:00:31.288000,0 days 00:00:24.270000,0 days 00:36:24.732000,0 days 00:36:56.020000,0 days 00:37:20.290000,277,232,245,292,FALSE,MEDIUM,3,TRUE,1,0 days 00:35:54.302000,Racing Point,STR,1,TRUE,15:54.3,26.1,34.7,986.6,FALSE,42.3,276,0.5,12
1109,0 days 00:38:45.355000,18,0 days 00:01:25.065000,4,,,0 days 00:00:30.208000,0 days 00:00:30.876000,0 days 00:00:23.981000,0 days 00:37:50.498000,0 days 00:38:21.374000,0 days 00:38:45.355000,,235,247,297,FALSE,MEDIUM,4,TRUE,1,0 days 00:37:20.290000,Racing Point,STR,1,TRUE,17:20.3,26,34.5,986.6,FALSE,41.8,152,1.1,12
1110,0 days 00:40:10.322000,18,0 days 00:01:24.967000,5,,,0 days 00:00:30.094000,0 days 00:00:30.753000,0 days 00:00:24.120000,0 days 00:39:15.449000,0 days 00:39:46.202000,0 days 00:40:10.322000,281,227,246,293,FALSE,MEDIUM,5,TRUE,1,0 days 00:38:45.355000,Racing Point,STR,1,TRUE,18:45.4,25.6,35.8,986.6,FALSE,41.3,130,0.9,12
1111,0 days 00:41:35.152000,18,0 days 00:01:24.830000,6,,,0 days 00:00:30.068000,0 days 00:00:30.662000,0 days 00:00:24.100000,0 days 00:40:40.390000,0 days 00:41:11.052000,0 days 00:41:35.152000,283,234,245,,FALSE,MEDIUM,6,TRUE,1,0 days 00:40:10.322000,Racing Point,STR,1,TRUE,20:10.4,25.5,35.8,986.5,FALSE,40.9,271,0.8,12
1112,0 days 00:43:00.313000,18,0 days 00:01:25.161000,7,,,0 days 00:00:30.214000,0 days 00:00:30.830000,0 days 00:00:24.117000,0 days 00:42:05.366000,0 days 00:42:36.196000,0 days 00:43:00.313000,281,234,245,,FALSE,MEDIUM,7,TRUE,1,0 days 00:41:35.152000,Racing Point,STR,1,TRUE,21:35.2,25.3,36.2,986.6,FALSE,40.3,275,1.2,12
1113,0 days 00:44:25.196000,18,0 days 00:01:24.883000,8,,,0 days 00:00:30.065000,0 days 00:00:30.763000,0 days 00:00:24.055000,0 days 00:43:30.378000,0 days 00:44:01.141000,0 days 00:44:25.196000,282,233,246,,FALSE,MEDIUM,8,TRUE,1,0 days 00:43:00.313000,Racing Point,STR,1,TRUE,23:00.3,25.2,36.5,986.5,FALSE,39.6,177,1.7,12
1114,0 days 00:45:50.242000,18,0 days 00:01:25.046000,9,,,0 days 00:00:30.258000,0 days 00:00:30.636000,0 days 00:00:24.152000,0 days 00:44:55.454000,0 days 00:45:26.090000,0 days 00:45:50.242000,278,234,246,294,FALSE,MEDIUM,9,TRUE,1,0 days 00:44:25.196000,Racing Point,STR,1,TRUE,24:25.2,25,37,986.6,FALSE,39.4,240,0.8,12
1115,0 days 00:47:16.110000,18,0 days 00:01:25.868000,10,,,0 days 00:00:30.794000,0 days 00:00:31.086000,0 days 00:00:23.988000,0 days 00:46:21.036000,0 days 00:46:52.122000,0 days 00:47:16.110000,243,235,244,,FALSE,MEDIUM,10,TRUE,1,0 days 00:45:50.242000,Racing Point,STR,1,TRUE,25:50.3,24.9,37.5,986.6,FALSE,38.9,0,0.4,12
1116,0 days 00:48:40.812000,18,0 days 00:01:24.702000,11,,,0 days 00:00:30.006000,0 days 00:00:30.588000,0 days 00:00:24.108000,0 days 00:47:46.116000,0 days 00:48:16.704000,0 days 00:48:40.812000,282,233,246,293,FALSE,MEDIUM,11,TRUE,1,0 days 00:47:16.110000,Racing Point,STR,1,TRUE,27:16.1,25,37.1,986.5,FALSE,38.9,15,0.6,12
1117,0 days 00:50:06.729000,18,0 days 00:01:25.917000,12,,,0 days 00:00:30.085000,0 days 00:00:31.324000,0 days 00:00:24.508000,0 days 00:49:10.897000,0 days 00:49:42.221000,0 days 00:50:06.729000,280,229,248,,FALSE,MEDIUM,12,TRUE,1,0 days 00:48:40.812000,Racing Point,STR,1,TRUE,28:40.8,25.6,35.9,986.5,FALSE,41.5,135,0.6,12
1118,0 days 00:51:32.309000,18,0 days 00:01:25.580000,13,,,0 days 00:00:30.210000,0 days 00:00:31.085000,0 days 00:00:24.285000,0 days 00:50:36.939000,0 days 00:51:08.024000,0 days 00:51:32.309000,279,234,245,305,FALSE,MEDIUM,13,TRUE,1,0 days 00:50:06.729000,Racing Point,STR,1,TRUE,30:06.8,25.9,34.3,986.5,FALSE,42.7,157,1.1,12
1119,0 days 00:52:58.207000,18,0 days 00:01:25.898000,14,,,0 days 00:00:30.493000,0 days 00:00:31.112000,0 days 00:00:24.293000,0 days 00:52:02.802000,0 days 00:52:33.914000,0 days 00:52:58.207000,276,235,243,293,FALSE,MEDIUM,14,TRUE,1,0 days 00:51:32.309000,Racing Point,STR,1,TRUE,31:32.3,25.1,35.4,986.4,FALSE,42.9,118,1.7,12
1120,0 days 00:54:23.664000,18,0 days 00:01:25.457000,15,,,0 days 00:00:30.248000,0 days 00:00:30.860000,0 days 00:00:24.349000,0 days 00:53:28.455000,0 days 00:53:59.315000,0 days 00:54:23.664000,278,233,243,291,FALSE,MEDIUM,15,TRUE,1,0 days 00:52:58.207000,Racing Point,STR,1,TRUE,32:58.2,24.9,36,986.5,FALSE,43.2,135,1.8,12
1121,0 days 00:55:51.332000,18,0 days 00:01:27.668000,16,,0 days 00:55:49.645000,0 days 00:00:30.309000,0 days 00:00:30.775000,0 days 00:00:26.584000,0 days 00:54:53.973000,0 days 00:55:24.748000,0 days 00:55:51.332000,281,230,,290,FALSE,MEDIUM,16,TRUE,1,0 days 00:54:23.664000,Racing Point,STR,1,FALSE,34:23.7,24.8,36.6,986.4,FALSE,43.5,0,1.1,12
1122,0 days 00:57:32.377000,18,0 days 00:01:41.045000,17,0 days 00:56:11.706000,,0 days 00:00:48.132000,0 days 00:00:29.560000,0 days 00:00:23.353000,0 days 00:56:39.464000,0 days 00:57:09.024000,0 days 00:57:32.377000,281,237,245,,FALSE,HARD,1,TRUE,2,0 days 00:55:51.332000,Racing Point,STR,1,FALSE,35:51.4,25.2,36.2,986.5,FALSE,44.1,134,1.7,12
1123,0 days 00:58:55.651000,18,0 days 00:01:23.274000,18,,,0 days 00:00:29.945000,0 days 00:00:29.833000,0 days 00:00:23.496000,0 days 00:58:02.322000,0 days 00:58:32.155000,0 days 00:58:55.651000,280,237,247,290,FALSE,HARD,2,TRUE,2,0 days 00:57:32.377000,Racing Point,STR,1,TRUE,37:32.4,25.8,34.6,986.5,FALSE,44.6,308,1.4,12
1124,0 days 01:00:19.347000,18,0 days 00:01:23.696000,19,,,0 days 00:00:29.965000,0 days 00:00:30.011000,0 days 00:00:23.720000,0 days 00:59:25.616000,0 days 00:59:55.627000,0 days 01:00:19.347000,281,235,245,,FALSE,HARD,3,TRUE,2,0 days 00:58:55.651000,Racing Point,STR,1,TRUE,38:55.7,25.5,35,986.5,FALSE,44.7,160,1.4,12
1125,0 days 01:01:42.904000,18,0 days 00:01:23.557000,20,,,0 days 00:00:29.930000,0 days 00:00:30.057000,0 days 00:00:23.570000,0 days 01:00:49.277000,0 days 01:01:19.334000,0 days 01:01:42.904000,280,238,245,291,FALSE,HARD,4,TRUE,2,0 days 01:00:19.347000,Racing Point,STR,1,TRUE,40:19.4,25.4,34.8,986.5,FALSE,44.8,296,1.2,12
1126,0 days 01:03:06.433000,18,0 days 00:01:23.529000,21,,,0 days 00:00:29.865000,0 days 00:00:29.966000,0 days 00:00:23.698000,0 days 01:02:12.769000,0 days 01:02:42.735000,0 days 01:03:06.433000,282,237,246,289,FALSE,HARD,5,TRUE,2,0 days 01:01:42.904000,Racing Point,STR,1,TRUE,41:42.9,25.3,34.8,986.5,FALSE,44.9,259,1.1,12
1127,0 days 01:04:29.752000,18,0 days 00:01:23.319000,22,,,0 days 00:00:29.899000,0 days 00:00:29.942000,0 days 00:00:23.478000,0 days 01:03:36.332000,0 days 01:04:06.274000,0 days 01:04:29.752000,280,238,246,290,FALSE,HARD,6,TRUE,2,0 days 01:03:06.433000,Racing Point,STR,1,TRUE,43:06.5,25.2,35,986.5,FALSE,44.9,49,0.9,12
1128,0 days 01:05:53.191000,18,0 days 00:01:23.439000,23,,,0 days 00:00:29.929000,0 days 00:00:29.888000,0 days 00:00:23.622000,0 days 01:04:59.681000,0 days 01:05:29.569000,0 days 01:05:53.191000,283,238,246,292,FALSE,HARD,7,TRUE,2,0 days 01:04:29.752000,Racing Point,STR,1,TRUE,44:29.8,25.3,35.3,986.5,FALSE,45.1,0,1.1,12
1129,0 days 01:07:17.401000,18,0 days 00:01:24.210000,24,,,0 days 00:00:29.903000,0 days 00:00:30.356000,0 days 00:00:23.951000,0 days 01:06:23.094000,0 days 01:06:53.450000,0 days 01:07:17.401000,282,238,253,293,FALSE,HARD,8,TRUE,2,0 days 01:05:53.191000,Racing Point,STR,1,TRUE,45:53.2,25.7,33.8,986.4,FALSE,45.8,305,1.4,12
1130,0 days 01:08:43.059000,18,0 days 00:01:25.658000,25,,,0 days 00:00:29.967000,0 days 00:00:30.681000,0 days 00:00:25.010000,0 days 01:07:47.368000,0 days 01:08:18.049000,0 days 01:08:43.059000,281,236,247,306,FALSE,HARD,9,TRUE,2,0 days 01:07:17.401000,Racing Point,STR,1,TRUE,47:17.4,25.5,34.7,986.4,FALSE,45.8,253,1.3,12
1131,0 days 01:10:07.419000,18,0 days 00:01:24.360000,26,,,0 days 00:00:29.939000,0 days 00:00:30.613000,0 days 00:00:23.808000,0 days 01:09:12.998000,0 days 01:09:43.611000,0 days 01:10:07.419000,280,235,251,294,FALSE,HARD,10,TRUE,2,0 days 01:08:43.059000,Racing Point,STR,1,TRUE,48:43.1,25.7,33.8,986.4,FALSE,45.7,123,0,12
1132,0 days 01:11:31.761000,18,0 days 00:01:24.342000,27,,,0 days 00:00:29.846000,0 days 00:00:30.618000,0 days 00:00:23.878000,0 days 01:10:37.265000,0 days 01:11:07.883000,0 days 01:11:31.761000,283,236,250,307,FALSE,HARD,11,TRUE,2,0 days 01:10:07.419000,Racing Point,STR,1,TRUE,50:07.4,25.5,34,986.4,FALSE,45.6,95,1.3,12
1133,0 days 01:12:55.596000,18,0 days 00:01:23.835000,28,,,0 days 00:00:29.778000,0 days 00:00:30.216000,0 days 00:00:23.841000,0 days 01:12:01.539000,0 days 01:12:31.755000,0 days 01:12:55.596000,281,237,247,306,FALSE,HARD,12,TRUE,2,0 days 01:11:31.761000,Racing Point,STR,1,TRUE,51:31.8,25.1,34.9,986.5,FALSE,45.6,172,0.5,12
1134,0 days 01:14:19.787000,18,0 days 00:01:24.191000,29,,,0 days 00:00:30.052000,0 days 00:00:30.061000,0 days 00:00:24.078000,0 days 01:13:25.648000,0 days 01:13:55.709000,0 days 01:14:19.787000,280,238,250,292,FALSE,HARD,13,TRUE,2,0 days 01:12:55.596000,Racing Point,STR,1,TRUE,52:55.6,25,35.2,986.4,FALSE,46,295,0.3,12
1135,0 days 01:15:46.019000,18,0 days 00:01:26.232000,30,,,0 days 00:00:31.548000,0 days 00:00:30.610000,0 days 00:00:24.074000,0 days 01:14:51.335000,0 days 01:15:21.945000,0 days 01:15:46.019000,282,231,245,303,FALSE,HARD,14,TRUE,2,0 days 01:14:19.787000,Racing Point,STR,1,TRUE,54:19.8,25,35.4,986.4,FALSE,46.2,167,0.6,12
1136,0 days 01:17:09.967000,18,0 days 00:01:23.948000,31,,,0 days 00:00:29.783000,0 days 00:00:30.315000,0 days 00:00:23.850000,0 days 01:16:15.802000,0 days 01:16:46.117000,0 days 01:17:09.967000,278,235,247,292,FALSE,HARD,15,TRUE,2,0 days 01:15:46.019000,Racing Point,STR,1,TRUE,55:46.0,25.6,35,986.5,FALSE,44.8,144,1.9,12
1137,0 days 01:18:34.807000,18,0 days 00:01:24.840000,32,,,0 days 00:00:29.714000,0 days 00:00:30.725000,0 days 00:00:24.401000,0 days 01:17:39.681000,0 days 01:18:10.406000,0 days 01:18:34.807000,282,235,246,291,FALSE,HARD,16,TRUE,2,0 days 01:17:09.967000,Racing Point,STR,1,TRUE,57:10.0,25.9,33.8,986.4,FALSE,44.7,227,1.2,12
1138,0 days 01:19:59.226000,18,0 days 00:01:24.419000,33,,,0 days 00:00:30.175000,0 days 00:00:30.230000,0 days 00:00:24.014000,0 days 01:19:04.982000,0 days 01:19:35.212000,0 days 01:19:59.226000,279,236,247,293,FALSE,HARD,17,TRUE,2,0 days 01:18:34.807000,Racing Point,STR,1,TRUE,58:34.8,26.1,32.9,986.5,FALSE,45,154,1.3,12
1139,0 days 01:21:23.096000,18,0 days 00:01:23.870000,34,,,0 days 00:00:29.664000,0 days 00:00:30.267000,0 days 00:00:23.939000,0 days 01:20:28.890000,0 days 01:20:59.157000,0 days 01:21:23.096000,283,236,247,292,FALSE,HARD,18,TRUE,2,0 days 01:19:59.226000,Racing Point,STR,1,TRUE,59:59.3,26.1,32.6,986.5,FALSE,45.6,153,1.3,12
1140,0 days 01:22:46.968000,18,0 days 00:01:23.872000,35,,,0 days 00:00:29.810000,0 days 00:00:30.178000,0 days 00:00:23.884000,0 days 01:21:52.906000,0 days 01:22:23.084000,0 days 01:22:46.968000,,236,246,,FALSE,HARD,19,TRUE,2,0 days 01:21:23.096000,Racing Point,STR,1,TRUE,01:23.1,26.2,32.3,986.4,FALSE,45.7,154,1.9,12
1141,0 days 01:24:10.565000,18,0 days 00:01:23.597000,36,,,0 days 00:00:29.569000,0 days 00:00:30.156000,0 days 00:00:23.872000,0 days 01:23:16.537000,0 days 01:23:46.693000,0 days 01:24:10.565000,,237,251,293,FALSE,HARD,20,TRUE,2,0 days 01:22:46.968000,Racing Point,STR,1,TRUE,02:47.0,25.6,33,986.4,FALSE,45.4,149,1.2,12
1142,0 days 01:25:36.104000,18,0 days 00:01:25.539000,37,,,0 days 00:00:31.034000,0 days 00:00:30.459000,0 days 00:00:24.046000,0 days 01:24:41.599000,0 days 01:25:12.058000,0 days 01:25:36.104000,281,237,253,306,FALSE,HARD,21,TRUE,2,0 days 01:24:10.565000,Racing Point,STR,1,TRUE,04:10.6,25.5,33.6,986.3,FALSE,45.4,149,1.8,12
1143,0 days 01:27:00.151000,18,0 days 00:01:24.047000,38,,,0 days 00:00:29.695000,0 days 00:00:30.363000,0 days 00:00:23.989000,0 days 01:26:05.799000,0 days 01:26:36.162000,0 days 01:27:00.151000,,237,251,309,FALSE,HARD,22,TRUE,2,0 days 01:25:36.104000,Racing Point,STR,1,TRUE,05:36.1,24.8,34.7,986.4,FALSE,45,210,1.8,12
1144,0 days 01:28:24.044000,18,0 days 00:01:23.893000,39,,,0 days 00:00:29.680000,0 days 00:00:30.369000,0 days 00:00:23.844000,0 days 01:27:29.831000,0 days 01:28:00.200000,0 days 01:28:24.044000,283,237,252,305,FALSE,HARD,23,TRUE,2,0 days 01:27:00.151000,Racing Point,STR,1,TRUE,07:00.2,24.8,34.7,986.4,FALSE,45.2,203,1.3,12
1145,0 days 01:29:47.773000,18,0 days 00:01:23.729000,40,,,0 days 00:00:29.562000,0 days 00:00:30.245000,0 days 00:00:23.922000,0 days 01:28:53.606000,0 days 01:29:23.851000,0 days 01:29:47.773000,285,238,247,306,FALSE,HARD,24,TRUE,2,0 days 01:28:24.044000,Racing Point,STR,1,TRUE,08:24.1,24.8,34.6,986.4,FALSE,44.3,210,1.1,12
1146,0 days 01:31:11.421000,18,0 days 00:01:23.648000,41,,,0 days 00:00:29.708000,0 days 00:00:30.243000,0 days 00:00:23.697000,0 days 01:30:17.481000,0 days 01:30:47.724000,0 days 01:31:11.421000,281,237,246,293,FALSE,HARD,25,TRUE,2,0 days 01:29:47.773000,Racing Point,STR,1,TRUE,09:47.8,25.1,33.9,986.4,FALSE,42.7,159,1.8,12
1147,0 days 01:32:34.969000,18,0 days 00:01:23.548000,42,,,0 days 00:00:29.728000,0 days 00:00:30.154000,0 days 00:00:23.666000,0 days 01:31:41.149000,0 days 01:32:11.303000,0 days 01:32:34.969000,,236,247,292,FALSE,HARD,26,TRUE,2,0 days 01:31:11.421000,Racing Point,STR,1,TRUE,11:11.4,25.1,34.7,986.3,FALSE,42,148,1.8,12
1148,0 days 01:33:58.529000,18,0 days 00:01:23.560000,43,,,0 days 00:00:29.667000,0 days 00:00:30.264000,0 days 00:00:23.629000,0 days 01:33:04.636000,0 days 01:33:34.900000,0 days 01:33:58.529000,284,236,247,293,FALSE,HARD,27,TRUE,2,0 days 01:32:34.969000,Racing Point,STR,1,TRUE,12:35.0,25.8,31,986.4,FALSE,43.4,137,1.2,12
1149,0 days 01:35:23.513000,18,0 days 00:01:24.984000,44,,,0 days 00:00:30.626000,0 days 00:00:30.480000,0 days 00:00:23.878000,0 days 01:34:29.155000,0 days 01:34:59.635000,0 days 01:35:23.513000,276,235,250,292,FALSE,HARD,28,TRUE,2,0 days 01:33:58.529000,Racing Point,STR,1,TRUE,13:58.6,26.2,30.1,986.3,FALSE,43.9,143,1.5,12
1150,0 days 01:36:46.959000,18,0 days 00:01:23.446000,45,,,0 days 00:00:29.440000,0 days 00:00:30.288000,0 days 00:00:23.718000,0 days 01:35:52.953000,0 days 01:36:23.241000,0 days 01:36:46.959000,282,234,249,296,FALSE,HARD,29,TRUE,2,0 days 01:35:23.513000,Racing Point,STR,1,TRUE,15:23.5,26.3,29.8,986.4,FALSE,44.3,183,1.4,12
1151,0 days 01:38:10.512000,18,0 days 00:01:23.553000,46,,,0 days 00:00:29.590000,0 days 00:00:30.354000,0 days 00:00:23.609000,0 days 01:37:16.549000,0 days 01:37:46.903000,0 days 01:38:10.512000,285,237,248,293,FALSE,HARD,30,TRUE,2,0 days 01:36:46.959000,Racing Point,STR,1,TRUE,16:47.0,25.9,31,986.4,FALSE,44,174,1.6,12
1152,0 days 01:39:33.854000,18,0 days 00:01:23.342000,47,,,0 days 00:00:29.741000,0 days 00:00:30.041000,0 days 00:00:23.560000,0 days 01:38:40.253000,0 days 01:39:10.294000,0 days 01:39:33.854000,284,238,248,,FALSE,HARD,31,TRUE,2,0 days 01:38:10.512000,Racing Point,STR,1,TRUE,18:10.5,25.7,31.8,986.3,FALSE,44.2,170,2.5,12
1153,0 days 01:40:57.329000,18,0 days 00:01:23.475000,48,,,0 days 00:00:29.549000,0 days 00:00:30.195000,0 days 00:00:23.731000,0 days 01:40:03.403000,0 days 01:40:33.598000,0 days 01:40:57.329000,283,237,247,,FALSE,HARD,32,TRUE,2,0 days 01:39:33.854000,Racing Point,STR,1,TRUE,19:33.9,25.7,32.3,986.4,FALSE,44.2,221,0.6,12
1154,0 days 01:42:21.106000,18,0 days 00:01:23.777000,49,,,0 days 00:00:29.818000,0 days 00:00:30.137000,0 days 00:00:23.822000,0 days 01:41:27.147000,0 days 01:41:57.284000,0 days 01:42:21.106000,285,236,249,292,FALSE,HARD,33,TRUE,2,0 days 01:40:57.329000,Racing Point,STR,1,TRUE,20:57.4,25.8,32.6,986.4,FALSE,44.7,129,1.3,12
